"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","should not render if open === false","ConfirmUpdateQueryDialog","Fri Apr 10 19:00:17 UTC 2026","passed","Fri Apr 10 19:00:17 UTC 2026","","","",""
"","185","toggles a child off","SourceKindsCheckboxes","Fri Apr 10 18:58:03 UTC 2026","passed","Fri Apr 10 18:58:03 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON","23","TestWriteAndValidateJSON","","Fri Apr 10 18:55:18 UTC 2026","passed","Fri Apr 10 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"","537","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Fri Apr 10 18:57:18 UTC 2026","passed","Fri Apr 10 18:57:18 UTC 2026","","","",""
"","624","renders the form for creating a new rule","Rule Form","Fri Apr 10 18:56:19 UTC 2026","passed","Fri Apr 10 18:56:19 UTC 2026","","","",""
"Test cases for TestParseGPOData","1","TestParseGPOData","","Fri Apr 10 18:55:36 UTC 2026","passed","Fri Apr 10 18:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"Test cases for TestTenantRoles","0","TestTenantRoles","","Fri Apr 10 18:55:35 UTC 2026","passed","Fri Apr 10 18:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"","302","clicking a delete button calls deleteHandler","PrebuiltSearchList","Fri Apr 10 18:59:03 UTC 2026","passed","Fri Apr 10 18:59:03 UTC 2026","","","",""
"Test cases for Test_parseLatestVersion","0","Test_parseLatestVersion","","Fri Apr 10 18:55:53 UTC 2026","passed","Fri Apr 10 18:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Fri Apr 10 18:54:56 UTC 2026","passed","Fri Apr 10 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","399","should render saml info provider","SSOProviderTable","Fri Apr 10 18:59:09 UTC 2026","passed","Fri Apr 10 18:59:09 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Fri Apr 10 18:54:58 UTC 2026","passed","Fri Apr 10 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"","133","displays pinned columns and unselected columns in the dropdown","ManageColumnsComboBox","Fri Apr 10 18:57:03 UTC 2026","passed","Fri Apr 10 18:57:03 UTC 2026","","","",""
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Fri Apr 10 18:57:13 UTC 2026","passed","Fri Apr 10 18:57:13 UTC 2026","","","",""
"","208","opens when keyboard shortcut is pressed","GraphControls","Fri Apr 10 18:56:47 UTC 2026","passed","Fri Apr 10 18:56:47 UTC 2026","","Searching current results","",""
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","Fri Apr 10 18:55:16 UTC 2026","passed","Fri Apr 10 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"","160","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Fri Apr 10 19:01:09 UTC 2026","passed","Fri Apr 10 19:01:09 UTC 2026","","removing from an asset group","",""
"","165","should display","GenericErrorBoundaryFallback","Fri Apr 10 19:00:44 UTC 2026","passed","Fri Apr 10 19:00:44 UTC 2026","","","",""
"Test cases for TestParseIntQueryParameter","102","TestParseIntQueryParameter","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"","1","`undefined` input is provided","Parsing the debounced input for type and keyword values","Fri Apr 10 18:59:05 UTC 2026","passed","Fri Apr 10 18:59:05 UTC 2026","","","",""
"","27","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Fri Apr 10 19:01:44 UTC 2026","passed","Fri Apr 10 19:01:44 UTC 2026","","","",""
"","1","filters by user-provided platform","filterAndSearchEnvironments","Fri Apr 10 18:56:15 UTC 2026","passed","Fri Apr 10 18:56:15 UTC 2026","","platform filters","",""
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"","97","updates value when an invalid date typed","ManagedDatePicker - value","Fri Apr 10 18:58:28 UTC 2026","passed","Fri Apr 10 18:58:28 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Fri Apr 10 18:55:35 UTC 2026","passed","Fri Apr 10 18:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"","483","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Fri Apr 10 18:57:02 UTC 2026","passed","Fri Apr 10 18:57:03 UTC 2026","","","",""
"Test cases for TestRequireAllEnvironmentAccessMiddleware","6","TestRequireAllEnvironmentAccessMiddleware","","Fri Apr 10 18:54:58 UTC 2026","passed","Fri Apr 10 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"","262","displays a Filters button","FileIngest","Fri Apr 10 18:59:52 UTC 2026","passed","Fri Apr 10 18:59:52 UTC 2026","","","",""
"Test cases for TestMarshalInt","0","TestMarshalInt","","Fri Apr 10 18:55:11 UTC 2026","passed","Fri Apr 10 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"Test cases for TestGenerateTOTPSecret","0","TestGenerateTOTPSecret","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"Test cases for TestManagementResource_UpdateUser_SelfDisable","1286","TestManagementResource_UpdateUser_SelfDisable","","Fri Apr 10 18:55:26 UTC 2026","passed","Fri Apr 10 18:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"","211","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","Fri Apr 10 18:57:02 UTC 2026","passed","Fri Apr 10 18:57:02 UTC 2026","","","",""
"","0","fails for password shorter than 12 characters","testPassword","Fri Apr 10 19:00:40 UTC 2026","passed","Fri Apr 10 19:00:40 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","1","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"","12","can composes search params from the search prop and use them in the redirect","AppNavigate","Fri Apr 10 18:59:27 UTC 2026","passed","Fri Apr 10 18:59:27 UTC 2026","","","",""
"","125","enables returning a list of tags","the useAssetGroupTags utilities","Fri Apr 10 18:56:55 UTC 2026","passed","Fri Apr 10 18:56:55 UTC 2026","","","",""
"","155","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Fri Apr 10 18:58:01 UTC 2026","passed","Fri Apr 10 18:58:01 UTC 2026","","Selected Details Tabs - Params present","",""
"","24","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Fri Apr 10 18:59:39 UTC 2026","passed","Fri Apr 10 18:59:39 UTC 2026","","","",""
"","385","renders no asset group edit options without graph write permissions","ContextMenu","Fri Apr 10 18:56:55 UTC 2026","passed","Fri Apr 10 18:56:56 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","0","TestResources_GetAssetGroupTagMemberCountsByKind","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
"Test cases for TestGC_Start","1004","TestGC_Start","","Fri Apr 10 18:55:08 UTC 2026","passed","Fri Apr 10 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"","62","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Fri Apr 10 18:57:25 UTC 2026","passed","Fri Apr 10 18:57:25 UTC 2026","","","",""
"","37","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Fri Apr 10 18:58:53 UTC 2026","passed","Fri Apr 10 18:58:53 UTC 2026","","","",""
"","8","safely handles removing nonexistent key","useObjectState","Fri Apr 10 18:59:58 UTC 2026","passed","Fri Apr 10 18:59:58 UTC 2026","","","",""
"","187","a null response from the server is handled","ExploreSearchCombobox with null response","Fri Apr 10 18:57:18 UTC 2026","passed","Fri Apr 10 18:57:19 UTC 2026","","","",""
"","859","renders the node in the entity panel when member is clicked","GroupManagement","Fri Apr 10 19:01:28 UTC 2026","passed","Fri Apr 10 19:01:29 UTC 2026","","","",""
"","307","renders analyze now section","AnalyzeNowConfiguration","Fri Apr 10 18:57:43 UTC 2026","passed","Fri Apr 10 18:57:43 UTC 2026","","","",""
"","414","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Fri Apr 10 18:56:34 UTC 2026","passed","Fri Apr 10 18:56:34 UTC 2026","","","",""
"Test cases for TestResources_GetAIACAEntityInfo","196","TestResources_GetAIACAEntityInfo","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"","64","renders a ListItemActionMenu component","ListItemActionMenu","Fri Apr 10 18:59:10 UTC 2026","passed","Fri Apr 10 18:59:10 UTC 2026","","","",""
"","273","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Fri Apr 10 19:01:18 UTC 2026","passed","Fri Apr 10 19:01:18 UTC 2026","","","",""
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Fri Apr 10 18:59:10 UTC 2026","passed","Fri Apr 10 18:59:10 UTC 2026","","setSingleParamFactory","",""
"","1","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Fri Apr 10 18:56:41 UTC 2026","passed","Fri Apr 10 18:56:41 UTC 2026","","","",""
"","0","returns false for arrays with different object references","areArraysSimilar","Fri Apr 10 19:00:19 UTC 2026","passed","Fri Apr 10 19:00:19 UTC 2026","","","",""
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Fri Apr 10 18:59:05 UTC 2026","passed","Fri Apr 10 18:59:05 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSessions","1","TestResources_ListADUserSessions","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"Test cases for TestFoldl","2","TestFoldl","","Fri Apr 10 18:55:50 UTC 2026","passed","Fri Apr 10 18:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Fri Apr 10 18:55:11 UTC 2026","passed","Fri Apr 10 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"","76","button is disabled when note is falsy","NoteCell component","Fri Apr 10 18:59:20 UTC 2026","passed","Fri Apr 10 18:59:20 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"","45","does not add a query param if the search term is empty","useNodeSearch","Fri Apr 10 18:59:41 UTC 2026","passed","Fri Apr 10 18:59:41 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"","496","handles creating a new rule","Rule Form","Fri Apr 10 18:56:24 UTC 2026","passed","Fri Apr 10 18:56:25 UTC 2026","","","",""
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Fri Apr 10 18:59:05 UTC 2026","passed","Fri Apr 10 18:59:05 UTC 2026","","Empty data states","",""
"","254","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Fri Apr 10 18:57:30 UTC 2026","passed","Fri Apr 10 18:57:30 UTC 2026","","","",""
"","127","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Fri Apr 10 18:58:01 UTC 2026","passed","Fri Apr 10 18:58:01 UTC 2026","","Selected Details Tabs - Params present","",""
"","3","uses sequentialLayout by default","Explore utils","Fri Apr 10 19:01:20 UTC 2026","passed","Fri Apr 10 19:01:20 UTC 2026","","initGraph","",""
"Test cases for TestAuditLogin","3","TestAuditLogin","","Fri Apr 10 18:54:56 UTC 2026","passed","Fri Apr 10 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Fri Apr 10 18:55:12 UTC 2026","passed","Fri Apr 10 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Fri Apr 10 18:55:11 UTC 2026","passed","Fri Apr 10 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"Test cases for TestMarshalString","0","TestMarshalString","","Fri Apr 10 18:55:11 UTC 2026","passed","Fri Apr 10 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"","1","prevents MouseCoords events","preventAllDefaults","Fri Apr 10 19:01:50 UTC 2026","passed","Fri Apr 10 19:01:50 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
