"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Tue Jun 30 18:55:26 UTC 2026","passed","Tue Jun 30 18:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"Test cases for TestAnalysisStepsFromMode","9","TestAnalysisStepsFromMode","","Tue Jun 30 18:55:09 UTC 2026","passed","Tue Jun 30 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsFromMode","TestAnalysisStepsFromMode"
"","27","should display hidden node label for hidden node","EntityInfoHeader","Tue Jun 30 18:59:55 UTC 2026","passed","Tue Jun 30 18:59:55 UTC 2026","","","",""
"","473","should accept passwords with unicode punctuation characters","CreateUserForm","Tue Jun 30 18:56:46 UTC 2026","passed","Tue Jun 30 18:56:46 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Tue Jun 30 18:55:41 UTC 2026","passed","Tue Jun 30 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"","0","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Tue Jun 30 18:57:38 UTC 2026","passed","Tue Jun 30 18:57:38 UTC 2026","","","",""
"","71","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Tue Jun 30 18:59:13 UTC 2026","passed","Tue Jun 30 18:59:13 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Tue Jun 30 18:55:10 UTC 2026","passed","Tue Jun 30 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"Test cases for TestStringFrom","0","TestStringFrom","","Tue Jun 30 18:55:08 UTC 2026","passed","Tue Jun 30 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","23","displays a status label","StatusIndicator","Tue Jun 30 19:01:28 UTC 2026","passed","Tue Jun 30 19:01:28 UTC 2026","","","",""
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Tue Jun 30 18:55:25 UTC 2026","passed","Tue Jun 30 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"","748","renders a primary button as expected","DropdownSelector","Tue Jun 30 19:00:16 UTC 2026","passed","Tue Jun 30 19:00:17 UTC 2026","","","",""
"","488","renders icons as expected","DropdownSelector","Tue Jun 30 19:00:17 UTC 2026","passed","Tue Jun 30 19:00:17 UTC 2026","","","",""
"Test cases for TestGC_NewDataPruningDaemon","1","TestGC_NewDataPruningDaemon","","Tue Jun 30 18:55:06 UTC 2026","passed","Tue Jun 30 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"","211","should display ""Close"" button","UserTokenManagementDialog","Tue Jun 30 18:57:58 UTC 2026","passed","Tue Jun 30 18:57:58 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Tue Jun 30 18:54:56 UTC 2026","passed","Tue Jun 30 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"","7","does not render when selector data is not defined","Delete Selector Button rendering","Tue Jun 30 19:01:15 UTC 2026","passed","Tue Jun 30 19:01:15 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Tue Jun 30 18:55:08 UTC 2026","passed","Tue Jun 30 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Tue Jun 30 19:02:27 UTC 2026","passed","Tue Jun 30 19:02:27 UTC 2026","","","",""
"Test cases for TestStorageFileService_DeleteFile","11","TestStorageFileService_DeleteFile","","Tue Jun 30 18:55:44 UTC 2026","passed","Tue Jun 30 18:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_DeleteFile","TestStorageFileService_DeleteFile"
"","5438","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Tue Jun 30 18:57:06 UTC 2026","passed","Tue Jun 30 18:57:11 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","330","should display a ""Change Password"" modal","UserProfile","Tue Jun 30 18:58:34 UTC 2026","passed","Tue Jun 30 18:58:35 UTC 2026","","""Reset Password"" button is clicked","",""
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Tue Jun 30 18:55:08 UTC 2026","passed","Tue Jun 30 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Tue Jun 30 18:55:05 UTC 2026","passed","Tue Jun 30 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"","3","The data is loading","Getting the text for the disabled item display for a search when there are no results","Tue Jun 30 19:00:35 UTC 2026","passed","Tue Jun 30 19:00:35 UTC 2026","","Loading states","",""
"Test cases for TestOpenGraphSchemaService_ListExtensions","3","TestOpenGraphSchemaService_ListExtensions","","Tue Jun 30 18:55:13 UTC 2026","passed","Tue Jun 30 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Tue Jun 30 18:55:09 UTC 2026","passed","Tue Jun 30 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"","25","tag members refetches on environment change","the useAssetGroupTags utilities","Tue Jun 30 18:58:04 UTC 2026","passed","Tue Jun 30 18:58:04 UTC 2026","","","",""
"","267","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Tue Jun 30 19:02:05 UTC 2026","passed","Tue Jun 30 19:02:06 UTC 2026","","","",""
"","542","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Tue Jun 30 18:58:51 UTC 2026","passed","Tue Jun 30 18:58:52 UTC 2026","","","",""
"Test cases for TestAnalysisPipelineResultErrors","1","TestAnalysisPipelineResultErrors","","Tue Jun 30 18:55:25 UTC 2026","passed","Tue Jun 30 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineResultErrors","TestAnalysisPipelineResultErrors"
"Test cases for TestResources_ListADGPOAffectedUsers","1","TestResources_ListADGPOAffectedUsers","","Tue Jun 30 18:55:05 UTC 2026","passed","Tue Jun 30 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"","152","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Tue Jun 30 18:58:49 UTC 2026","passed","Tue Jun 30 18:58:49 UTC 2026","","Selected Details Tabs - Params present","",""
"","173","should display","GenericErrorBoundaryFallback","Tue Jun 30 19:01:43 UTC 2026","passed","Tue Jun 30 19:01:43 UTC 2026","","","",""
"","64","shows an error notification if there is an error fetching","useFinishedJobs","Tue Jun 30 18:58:54 UTC 2026","passed","Tue Jun 30 18:58:54 UTC 2026","","","",""
"Test cases for TestResources_OpenGraphSchemaIngest","4","TestResources_OpenGraphSchemaIngest","","Tue Jun 30 18:55:05 UTC 2026","passed","Tue Jun 30 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"","903","opens and closes the filter","FileIngestFilterDialog","Tue Jun 30 18:57:42 UTC 2026","passed","Tue Jun 30 18:57:43 UTC 2026","","","",""
"Test cases for TestBuildSQLSort","0","TestBuildSQLSort","","Tue Jun 30 18:54:56 UTC 2026","passed","Tue Jun 30 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"Test cases for TestManagementResource_ServeMetadata","11","TestManagementResource_ServeMetadata","","Tue Jun 30 18:55:43 UTC 2026","passed","Tue Jun 30 18:55:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Tue Jun 30 18:55:08 UTC 2026","passed","Tue Jun 30 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"","3","does not put assertive messages in the polite region","AnnouncementProvider","Tue Jun 30 18:59:22 UTC 2026","passed","Tue Jun 30 18:59:22 UTC 2026","","","",""
"","362","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Tue Jun 30 19:00:22 UTC 2026","passed","Tue Jun 30 19:00:22 UTC 2026","","","",""
"","2086","search filters edges by name","Pathfinding","Tue Jun 30 18:57:30 UTC 2026","passed","Tue Jun 30 18:57:32 UTC 2026","","","",""
"","310","should render","SSOProviderTable","Tue Jun 30 19:00:10 UTC 2026","passed","Tue Jun 30 19:00:10 UTC 2026","","","",""
"","239","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Tue Jun 30 19:02:49 UTC 2026","passed","Tue Jun 30 19:02:49 UTC 2026","","","",""
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","Tue Jun 30 18:55:25 UTC 2026","passed","Tue Jun 30 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"","111","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Tue Jun 30 18:56:04 UTC 2026","passed","Tue Jun 30 18:56:04 UTC 2026","","","",""
"","9581","checking a subcategory updates all children (edge types) in its group","Pathfinding","Tue Jun 30 18:57:07 UTC 2026","passed","Tue Jun 30 18:57:16 UTC 2026","","","",""
"Test cases for TestLocalStore_Delete","45","TestLocalStore_Delete","","Tue Jun 30 18:55:44 UTC 2026","passed","Tue Jun 30 18:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Delete","TestLocalStore_Delete"
"Test cases for TestResources_ListADGroupMembers","0","TestResources_ListADGroupMembers","","Tue Jun 30 18:55:05 UTC 2026","passed","Tue Jun 30 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"","7","does not render highlight for non-active tag","SelectedHighlight","Tue Jun 30 19:00:43 UTC 2026","passed","Tue Jun 30 19:00:43 UTC 2026","","","",""
"","125","does not show ""API Expiration Date"" column header when expiration is disabled","UserTokenManagementDialog - API Expiration Date column","Tue Jun 30 18:57:59 UTC 2026","passed","Tue Jun 30 18:57:59 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Tue Jun 30 18:55:25 UTC 2026","passed","Tue Jun 30 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"Test cases for TestCreateUser_FailureDuplicateEmail","950","TestCreateUser_FailureDuplicateEmail","","Tue Jun 30 18:55:10 UTC 2026","passed","Tue Jun 30 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"","1","EXTENDED ROUNDING when thresholds are set: does not abbreviate numbers < 10000","numberFormatting","Tue Jun 30 18:59:21 UTC 2026","passed","Tue Jun 30 18:59:21 UTC 2026","","","",""
"Test cases for TestParseGPOData","0","TestParseGPOData","","Tue Jun 30 18:55:26 UTC 2026","passed","Tue Jun 30 18:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Tue Jun 30 18:55:10 UTC 2026","passed","Tue Jun 30 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"","0","Will ignore what is to the left of the first colon if it doesnt match an existing kind and will treat all as keyword","parseKeywordAndTypeValue","Tue Jun 30 19:01:25 UTC 2026","passed","Tue Jun 30 19:01:25 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTagSelector","0","TestDatabase_GetAssetGroupTagSelector","","Tue Jun 30 18:55:05 UTC 2026","passed","Tue Jun 30 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"","65","should should reflect the NOT checked state for public query","SavedQueryPermissions","Tue Jun 30 18:59:55 UTC 2026","passed","Tue Jun 30 18:59:55 UTC 2026","","","",""
"","18","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Tue Jun 30 19:00:24 UTC 2026","passed","Tue Jun 30 19:00:24 UTC 2026","","","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration","0","TestToolContainer_GetScheduledAnalysisConfiguration","","Tue Jun 30 18:55:00 UTC 2026","passed","Tue Jun 30 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration","TestToolContainer_GetScheduledAnalysisConfiguration"
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Tue Jun 30 18:54:56 UTC 2026","passed","Tue Jun 30 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"","970","shows tooltip text on hover","ColumnHeaders","Tue Jun 30 18:59:18 UTC 2026","passed","Tue Jun 30 18:59:19 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestBuildGDBNodeFilter","0","TestBuildGDBNodeFilter","","Tue Jun 30 18:55:09 UTC 2026","passed","Tue Jun 30 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildGDBNodeFilter","TestBuildGDBNodeFilter"
"","117","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Tue Jun 30 19:02:14 UTC 2026","passed","Tue Jun 30 19:02:14 UTC 2026","","","",""
"","662","switches Rule tab to active/selected when clicked","Selected Details Tabs","Tue Jun 30 18:58:48 UTC 2026","passed","Tue Jun 30 18:58:49 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"","129","enables returning a list of tags","the useAssetGroupTags utilities","Tue Jun 30 18:58:04 UTC 2026","passed","Tue Jun 30 18:58:04 UTC 2026","","","",""
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Tue Jun 30 18:55:25 UTC 2026","passed","Tue Jun 30 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"Test cases for TestResources_ListEdgeTypes","75","TestResources_ListEdgeTypes","","Tue Jun 30 18:55:05 UTC 2026","passed","Tue Jun 30 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"Test cases for TestResources_DeleteAssetGroupSelector","1","TestResources_DeleteAssetGroupSelector","","Tue Jun 30 18:55:05 UTC 2026","passed","Tue Jun 30 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"","1108","disables the confirm button until user types required text","Tag Form","Tue Jun 30 18:56:06 UTC 2026","passed","Tue Jun 30 18:56:07 UTC 2026","","","",""
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Tue Jun 30 18:54:56 UTC 2026","passed","Tue Jun 30 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"","120","renders details for a selected zone","DynamicDetails","Tue Jun 30 18:58:41 UTC 2026","passed","Tue Jun 30 18:58:41 UTC 2026","","","",""
