"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1403","should disable save button while input is empty","SaveQueryDialog","Sat Apr 11 00:56:00 UTC 2026","passed","Sat Apr 11 00:56:01 UTC 2026","","","",""
"Test cases for TestCreateUser_Failure","0","TestCreateUser_Failure","","Sat Apr 11 00:55:06 UTC 2026","passed","Sat Apr 11 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"","8","should not render when data is present","NoDataDialog","Sat Apr 11 01:00:40 UTC 2026","passed","Sat Apr 11 01:00:40 UTC 2026","","","",""
"","84","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Sat Apr 11 00:57:22 UTC 2026","passed","Sat Apr 11 00:57:22 UTC 2026","","","",""
"","428","shows error notification when deletion fails","ActiveExtensionsCard","Sat Apr 11 00:56:24 UTC 2026","passed","Sat Apr 11 00:56:24 UTC 2026","","","",""
"","56","stores the state of a search term without modifying the query params","useCypherSearch","Sat Apr 11 01:00:16 UTC 2026","passed","Sat Apr 11 01:00:16 UTC 2026","","","",""
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Sat Apr 11 01:01:43 UTC 2026","passed","Sat Apr 11 01:01:43 UTC 2026","","","",""
"","10","constructs correct URLSearchParams with all filters","createHistoryParams","Sat Apr 11 00:59:48 UTC 2026","passed","Sat Apr 11 00:59:48 UTC 2026","","","",""
"Test cases for TestURLJoinPathEscapesSlashes","0","TestURLJoinPathEscapesSlashes","","Sat Apr 11 00:54:49 UTC 2026","passed","Sat Apr 11 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathEscapesSlashes","TestURLJoinPathEscapesSlashes"
"","374","renders analyze now section","AnalyzeNowConfiguration","Sat Apr 11 00:57:42 UTC 2026","passed","Sat Apr 11 00:57:43 UTC 2026","","","",""
"","0","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Sat Apr 11 00:59:07 UTC 2026","passed","Sat Apr 11 00:59:07 UTC 2026","","","",""
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Sat Apr 11 00:56:13 UTC 2026","passed","Sat Apr 11 00:56:13 UTC 2026","","edge cases","",""
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Sat Apr 11 00:55:04 UTC 2026","passed","Sat Apr 11 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"Test cases for TestAuth_CreateSSOSession","3","TestAuth_CreateSSOSession","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"","85","displays an error message while fetching fails","ActiveExtensionsCard","Sat Apr 11 00:56:20 UTC 2026","passed","Sat Apr 11 00:56:20 UTC 2026","","","",""
"","111","should call onCancel when return to login button clicked","PasswordResetForm","Sat Apr 11 00:58:18 UTC 2026","passed","Sat Apr 11 00:58:18 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedComputers","0","TestResources_ListADGPOAffectedComputers","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"Test cases for TestResources_ListADComputerAdmins","0","TestResources_ListADComputerAdmins","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"Test cases for TestManagementResource_ListRoles","1","TestManagementResource_ListRoles","","Sat Apr 11 00:55:06 UTC 2026","passed","Sat Apr 11 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"Test cases for TestGetPlatformAggregateStats_Success","0","TestGetPlatformAggregateStats_Success","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Sat Apr 11 00:56:13 UTC 2026","passed","Sat Apr 11 00:56:13 UTC 2026","","edge cases","",""
"","2697","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Sat Apr 11 00:57:48 UTC 2026","passed","Sat Apr 11 00:57:51 UTC 2026","","","",""
"Test cases for TestWriteBasicResponse","1","TestWriteBasicResponse","","Sat Apr 11 00:54:49 UTC 2026","passed","Sat Apr 11 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"Test cases for TestManagementResource_ServeSigningCertificate","13","TestManagementResource_ServeSigningCertificate","","Sat Apr 11 00:55:46 UTC 2026","passed","Sat Apr 11 00:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"Test cases for TestResources_PreviewSelectors","0","TestResources_PreviewSelectors","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"Test cases for TestLoginResource_Logout","7","TestLoginResource_Logout","","Sat Apr 11 00:55:46 UTC 2026","passed","Sat Apr 11 00:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"","96","prevents a user from proceeding if the file is not valid","File Upload","Sat Apr 11 00:58:09 UTC 2026","passed","Sat Apr 11 00:58:09 UTC 2026","","","",""
"","15","renders custom icon correctly","NodeIcon","Sat Apr 11 01:00:05 UTC 2026","passed","Sat Apr 11 01:00:05 UTC 2026","","","",""
"Test cases for TestResources_GetContainerEntityInfo","263","TestResources_GetContainerEntityInfo","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"","897","should display all available roles","CreateUserDialog","Sat Apr 11 00:56:33 UTC 2026","passed","Sat Apr 11 00:56:34 UTC 2026","","","",""
"","521","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Sat Apr 11 00:56:21 UTC 2026","passed","Sat Apr 11 00:56:22 UTC 2026","","","",""
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","Sat Apr 11 00:56:13 UTC 2026","passed","Sat Apr 11 00:56:13 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteOIDCProvider","1","TestManagementResource_DeleteOIDCProvider","","Sat Apr 11 00:55:46 UTC 2026","passed","Sat Apr 11 00:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"","276","handles chevron click event","CommonSearches","Sat Apr 11 00:57:07 UTC 2026","passed","Sat Apr 11 00:57:08 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSQLAdmins","0","TestResources_ListADComputerSQLAdmins","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"","55","should render a Field when the provided value is false","Field","Sat Apr 11 01:00:12 UTC 2026","passed","Sat Apr 11 01:00:12 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSessions","3","TestResources_ListADUserSessions","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"Test cases for TestResources_DeleteExtension","97","TestResources_DeleteExtension","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"","127","should call onLoginViaSAML when login via sso button clicked","LoginForm","Sat Apr 11 01:00:04 UTC 2026","passed","Sat Apr 11 01:00:04 UTC 2026","","","",""
"Test cases for TestResources_GetPathfindingResult","0","TestResources_GetPathfindingResult","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"","0","returns false if arrays have different length","areArraysSimilar","Sat Apr 11 01:00:21 UTC 2026","passed","Sat Apr 11 01:00:21 UTC 2026","","","",""
"","1","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Sat Apr 11 00:59:12 UTC 2026","passed","Sat Apr 11 00:59:12 UTC 2026","","setSingleParamFactory","",""
"Test cases for Test_SetDependency","0","Test_SetDependency","","Sat Apr 11 00:55:27 UTC 2026","passed","Sat Apr 11 00:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"Test cases for TestResources_ListAssetGroupMembers","5","TestResources_ListAssetGroupMembers","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"","101","renders a filter button","FileIngestFilterDialog","Sat Apr 11 00:56:45 UTC 2026","passed","Sat Apr 11 00:56:45 UTC 2026","","","",""
"","0","returns false if value is {}","searchParams","Sat Apr 11 00:59:12 UTC 2026","passed","Sat Apr 11 00:59:12 UTC 2026","","isEmptyParam","",""
"","850","displays validation error messages when password does not match confirmation","PasswordDialog","Sat Apr 11 00:56:29 UTC 2026","passed","Sat Apr 11 00:56:30 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_IDMalformed","1030","TestManagementResource_UpdateUser_IDMalformed","","Sat Apr 11 00:55:14 UTC 2026","passed","Sat Apr 11 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"Test cases for TestResources_UpdateAssetGroupTagSelector","0","TestResources_UpdateAssetGroupTagSelector","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"","0","fails for password shorter than 12 characters","testPassword","Sat Apr 11 01:00:43 UTC 2026","passed","Sat Apr 11 01:00:43 UTC 2026","","","",""
"","5252","Typing in the search bar filters the results","ExploreTable","Sat Apr 11 00:55:59 UTC 2026","passed","Sat Apr 11 00:56:04 UTC 2026","","","",""
"","54","initializes with the given state","useObjectState","Sat Apr 11 01:00:00 UTC 2026","passed","Sat Apr 11 01:00:00 UTC 2026","","","",""
"Test cases for TestMarshalString","0","TestMarshalString","","Sat Apr 11 00:55:04 UTC 2026","passed","Sat Apr 11 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Sat Apr 11 00:55:25 UTC 2026","passed","Sat Apr 11 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"","18","renders disabled prop when flag is not enabled","FeatureFlag","Sat Apr 11 00:59:37 UTC 2026","passed","Sat Apr 11 00:59:37 UTC 2026","","","",""
"","91","should display the ""My Profile"" title","UserProfile","Sat Apr 11 00:57:30 UTC 2026","passed","Sat Apr 11 00:57:30 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Sat Apr 11 00:55:04 UTC 2026","passed","Sat Apr 11 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","213","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Sat Apr 11 00:57:01 UTC 2026","passed","Sat Apr 11 00:57:01 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Sat Apr 11 00:55:03 UTC 2026","passed","Sat Apr 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for TestTenantRoles","0","TestTenantRoles","","Sat Apr 11 00:55:26 UTC 2026","passed","Sat Apr 11 00:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"Test cases for Test_ValidateGraph","18","Test_ValidateGraph","","Sat Apr 11 00:55:11 UTC 2026","passed","Sat Apr 11 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"","263","should not display generate/revoke api tokens button","Api Keys","Sat Apr 11 00:59:16 UTC 2026","passed","Sat Apr 11 00:59:16 UTC 2026","","","",""
"","31","applies empty state height when no results","ActiveExtensionsCard","Sat Apr 11 00:56:21 UTC 2026","passed","Sat Apr 11 00:56:21 UTC 2026","","","",""
"","17","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Sat Apr 11 01:00:12 UTC 2026","passed","Sat Apr 11 01:00:12 UTC 2026","","","",""
"","450","clears the applied filter","FileIngestFilterDialog","Sat Apr 11 00:56:50 UTC 2026","passed","Sat Apr 11 00:56:50 UTC 2026","","User Select","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Sat Apr 11 00:55:04 UTC 2026","passed","Sat Apr 11 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"","1801","renders correct search elements after keypresses","GraphView","Sat Apr 11 01:01:33 UTC 2026","passed","Sat Apr 11 01:01:35 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedToCAs","0","TestResources_ListPublishedToCAs","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"","20","renders highlight only for active member when memberId is present","SelectedHighlight","Sat Apr 11 00:59:51 UTC 2026","passed","Sat Apr 11 00:59:51 UTC 2026","","","",""
"Test cases for TestBuildSQLFilter","1","TestBuildSQLFilter","","Sat Apr 11 00:55:04 UTC 2026","passed","Sat Apr 11 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"Test cases for TestManagementResource_ListUsers_DBError","0","TestManagementResource_ListUsers_DBError","","Sat Apr 11 00:55:06 UTC 2026","passed","Sat Apr 11 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"","930","should display all available roles","UpdateUserDialog","Sat Apr 11 00:56:34 UTC 2026","passed","Sat Apr 11 00:56:35 UTC 2026","","","",""
"Test cases for TestResources_ListExtensions","100","TestResources_ListExtensions","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"","150","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Sat Apr 11 00:57:18 UTC 2026","passed","Sat Apr 11 00:57:18 UTC 2026","","Custom Member checkbox filter","",""
"","1021","Explore URL Accounts for irregular characters in cypher query","Rule Form","Sat Apr 11 00:56:25 UTC 2026","passed","Sat Apr 11 00:56:26 UTC 2026","","","",""
"","2","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Sat Apr 11 00:56:37 UTC 2026","passed","Sat Apr 11 00:56:37 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Sat Apr 11 00:55:04 UTC 2026","passed","Sat Apr 11 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
