"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","fails for password without special characters","testPassword","2026-09-18","passed","2026-09-18","","","",""
"","28","renders note header correctly","HistoryNotes Component","2026-09-18","passed","2026-09-18","","","",""
"","61","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestService_GetRelationship_ReturnsAccessDeniedForUnresolvedKindEndpoint","0","TestService_GetRelationship_ReturnsAccessDeniedForUnresolvedKindEndpoint","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetRelationship_ReturnsAccessDeniedForUnresolvedKindEndpoint","TestService_GetRelationship_ReturnsAccessDeniedForUnresolvedKindEndpoint"
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"Test cases for TestParseDefaultPeriod","1","TestParseDefaultPeriod","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/command/dora/TestParseDefaultPeriod","TestParseDefaultPeriod"
"","721","should display all available SSO providers","UpdateUserDialog","2026-09-18","passed","2026-09-18","","","",""
"","365","open and closes dialog with confirm button after user inputs required text","Tag Form","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"","28","renders three animated dots","ProcessingIndicator","2026-09-18","passed","2026-09-18","","","",""
"","56","passes an empty name to handleSourceNodeSelected when the node has no name","BasicObjectInfoFields related kind fields","2026-09-18","passed","2026-09-18","","'Node Resource Group ID'","",""
"","535","renders a button that expands the filter section","AssetGroupEdit","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestResources_BuildDeleteRequest","1","TestResources_BuildDeleteRequest","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_BuildDeleteRequest","TestResources_BuildDeleteRequest"
"","72","renders enabled prop when flag is enabled","FeatureFlag","2026-09-18","passed","2026-09-18","","","",""
"","232","Close button click causes the callback function to be called","ExploreTable","2026-09-18","passed","2026-09-18","","","",""
"","0","parses a JSON object","safeParseJson","2026-09-18","passed","2026-09-18","","","",""
"","56","copys children value to clipboard after clicking the copy btn","CodeController","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"","0","handles empty search string","filterAndSearchEnvironments","2026-09-18","passed","2026-09-18","","search filter","",""
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"","192","should handle close event","TagToZoneLabelDialog","2026-09-18","passed","2026-09-18","","","",""
"","36","returns when zone limit is reached","useTagLimits","2026-09-18","passed","2026-09-18","","","",""
"","0","keeps the first-seen stat when created_at values are missing or invalid","getLatestStatsByMetricKind","2026-09-18","passed","2026-09-18","","","",""
"","15","does not show tooltip text by default","ColumnHeaders","2026-09-18","passed","2026-09-18","","SortableHeader with Tooltip","",""
"Test cases for TestMergedFS_Open","1","TestMergedFS_Open","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_Open","TestMergedFS_Open"
"","67","disables delete button for built-in extensions","ActiveExtensionsCard","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestAuditLogin_UserNotFound","5","TestAuditLogin_UserNotFound","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"Test cases for TestManagementResource_ListAuthTokens_UserIDFilter","3","TestManagementResource_ListAuthTokens_UserIDFilter","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_UserIDFilter","TestManagementResource_ListAuthTokens_UserIDFilter"
"","47","sets the document title using the default app name","PageWithTitle","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestResources_GetSearchResult_ETAC","32","TestResources_GetSearchResult_ETAC","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"","225","clicking a delete button calls deleteHandler","PrebuiltSearchList","2026-09-18","passed","2026-09-18","","","",""
"","0","filters by active-directory platform","filterAndSearchEnvironments","2026-09-18","passed","2026-09-18","","platform filters","",""
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","1","TestResources_UpdateSavedQuery_NoQueryMatch","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"Test cases for TestHandlers_CancelAnalysisRequest","1","TestHandlers_CancelAnalysisRequest","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_CancelAnalysisRequest","TestHandlers_CancelAnalysisRequest"
"","66","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestConvertGenericNode","1","TestConvertGenericNode","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestConvertGenericNode","TestConvertGenericNode"
"","38","renders a link to the documentation","BloodHoundConfiguration","2026-09-18","passed","2026-09-18","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","2026-09-18","passed","2026-09-18","","parseEnvironmentAggregation","",""
"","75","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","2026-09-18","passed","2026-09-18","","","",""
"","1","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestOrphanFileSweeper_AddExpectedLocalPath","49","TestOrphanFileSweeper_AddExpectedLocalPath","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_AddExpectedLocalPath","TestOrphanFileSweeper_AddExpectedLocalPath"
"","44","opens when keyboard shortcut is pressed","GraphControls","2026-09-18","passed","2026-09-18","","Searching current results","",""
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"Test cases for TestClearLocalIngestScratch","42","TestClearLocalIngestScratch","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestClearLocalIngestScratch","TestClearLocalIngestScratch"
"","0","returns query config when searchType is composition and valid RelationshipDetailsWithInfo is provided","useExploreGraph","2026-09-18","passed","2026-09-18","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestSupportsETACMiddleware","5","TestSupportsETACMiddleware","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","1","rounds down fractional minutes/days","getSimpleDuration","2026-09-18","passed","2026-09-18","","","",""
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","2026-09-18","passed","2026-09-18","","Empty data states","",""
"","2","returns the selected values for a some selection","getValuesFromSelection","2026-09-18","passed","2026-09-18","","","",""
"","18","renders a button","CreateMenu","2026-09-18","passed","2026-09-18","","oidc_support feature flag disabled","",""
"","87","passes check if the user has a required permission","usePermissions","2026-09-18","passed","2026-09-18","","","",""
"","164","validates that the name input is under the max length","Tag Form","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","3","TestOpenGraphSchemaService_GetSchemaFindings","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","291","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","2026-09-18","passed","2026-09-18","","","",""
"","0","should exclude operations within a tag when only the path matches but not all paths","opsFilter","2026-09-18","passed","2026-09-18","","","",""
"","37","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"Test cases for TestCalculateLastFiscalQuarter","0","TestCalculateLastFiscalQuarter","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/command/dora/TestCalculateLastFiscalQuarter","TestCalculateLastFiscalQuarter"
"","28","clears selected if same note is clicked again","NoteCell component","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestResources_ListADDomainContainedUsers","2","TestResources_ListADDomainContainedUsers","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"","29","renders relationship kind items with correct test-id","KindInfoItems","2026-09-18","passed","2026-09-18","","","",""
"","249","has user filters","FileIngestFilterDialog","2026-09-18","passed","2026-09-18","","User Select","",""
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"","691","shows a warning for using labels associated with tags in zone forms","Rule Form","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestRequestWaitDuration_Failure","0","TestRequestWaitDuration_Failure","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Failure","TestRequestWaitDuration_Failure"
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
