"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"","12","keeps callbacks stable across renders","useObjectState","Wed Feb 11 00:59:23 UTC 2026","passed","Wed Feb 11 00:59:23 UTC 2026","","","",""
"","68","should render when search string is at the beginning of the text","HighlightedText","Wed Feb 11 00:59:23 UTC 2026","passed","Wed Feb 11 00:59:23 UTC 2026","","","",""
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Wed Feb 11 00:54:55 UTC 2026","passed","Wed Feb 11 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"","0","returns false for arrays with different object references","areArraysSimilar","Wed Feb 11 00:59:46 UTC 2026","passed","Wed Feb 11 00:59:46 UTC 2026","","","",""
"","322","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Wed Feb 11 00:55:51 UTC 2026","passed","Wed Feb 11 00:55:52 UTC 2026","","","",""
"Test cases for TestFlatMap","0","TestFlatMap","","Wed Feb 11 00:55:21 UTC 2026","passed","Wed Feb 11 00:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Wed Feb 11 00:55:08 UTC 2026","passed","Wed Feb 11 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"","273","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Wed Feb 11 00:57:48 UTC 2026","passed","Wed Feb 11 00:57:48 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTags","4","TestResources_SearchAssetGroupTags","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"Test cases for TestResources_GetRootCAEntityInfo","234","TestResources_GetRootCAEntityInfo","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","0","TestResources_ListADComputerConstrainedDelegationUsers","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"","161","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Wed Feb 11 00:59:18 UTC 2026","passed","Wed Feb 11 00:59:18 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"","277","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Wed Feb 11 01:00:56 UTC 2026","passed","Wed Feb 11 01:00:56 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Wed Feb 11 00:54:55 UTC 2026","passed","Wed Feb 11 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Wed Feb 11 00:54:55 UTC 2026","passed","Wed Feb 11 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"Test cases for TestManagementResource_ListRoles_DBError","0","TestManagementResource_ListRoles_DBError","","Wed Feb 11 00:55:09 UTC 2026","passed","Wed Feb 11 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_DBError","TestManagementResource_ListRoles_DBError"
"","14","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Wed Feb 11 00:59:41 UTC 2026","passed","Wed Feb 11 00:59:41 UTC 2026","","","",""
"","752","should call onSave when save button is clicked","SaveQueryDialog","Wed Feb 11 00:55:51 UTC 2026","passed","Wed Feb 11 00:55:52 UTC 2026","","","",""
"","1062","displays validation error messages when password does not meet requirements","PasswordDialog","Wed Feb 11 00:56:09 UTC 2026","passed","Wed Feb 11 00:56:10 UTC 2026","","","",""
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Wed Feb 11 00:55:21 UTC 2026","passed","Wed Feb 11 00:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"","7","does not render note content when selected is null","HistoryNotes Component","Wed Feb 11 00:59:51 UTC 2026","passed","Wed Feb 11 00:59:51 UTC 2026","","","",""
"","737","renders a button and a menu","CreateMenu","Wed Feb 11 00:56:51 UTC 2026","passed","Wed Feb 11 00:56:52 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestMaybeSubmitNodeUpdate","0","TestMaybeSubmitNodeUpdate","","Wed Feb 11 00:55:13 UTC 2026","passed","Wed Feb 11 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"","746","calls the passed in cancel handler when clicking the Cancel button","Glyph Select Dialog","Wed Feb 11 00:59:44 UTC 2026","passed","Wed Feb 11 00:59:45 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_DeleteExtension","7","TestOpenGraphSchemaService_DeleteExtension","","Wed Feb 11 00:55:14 UTC 2026","passed","Wed Feb 11 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"","274","should render a single section with a single navigation item","SubNav","Wed Feb 11 00:59:00 UTC 2026","passed","Wed Feb 11 00:59:01 UTC 2026","","","",""
"","758","renders a button that expands the filter section","AssetGroupEdit","Wed Feb 11 00:56:50 UTC 2026","passed","Wed Feb 11 00:56:51 UTC 2026","","","",""
"","909","should render","CypherSearch","Wed Feb 11 00:57:57 UTC 2026","passed","Wed Feb 11 00:57:58 UTC 2026","","","",""
"","62","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Wed Feb 11 00:56:01 UTC 2026","passed","Wed Feb 11 00:56:01 UTC 2026","","","",""
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Wed Feb 11 00:55:20 UTC 2026","passed","Wed Feb 11 00:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"","10","should handle special characters","HighlightedText","Wed Feb 11 00:59:23 UTC 2026","passed","Wed Feb 11 00:59:23 UTC 2026","","","",""
"","115","should call onCancel when cancel button clicked","LoginViaSSOForm","Wed Feb 11 00:58:34 UTC 2026","passed","Wed Feb 11 00:58:34 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"","8","does not request finished jobs if lacking permission","useFinishedJobs","Wed Feb 11 00:57:34 UTC 2026","passed","Wed Feb 11 00:57:34 UTC 2026","","","",""
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Wed Feb 11 00:58:08 UTC 2026","passed","Wed Feb 11 00:58:08 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","0","Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","","Wed Feb 11 00:55:10 UTC 2026","passed","Wed Feb 11 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail"
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Wed Feb 11 00:55:08 UTC 2026","passed","Wed Feb 11 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"","45","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Wed Feb 11 00:56:41 UTC 2026","passed","Wed Feb 11 00:56:41 UTC 2026","","","",""
"","484","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Wed Feb 11 00:56:06 UTC 2026","passed","Wed Feb 11 00:56:07 UTC 2026","","","",""
"Test cases for Test_formatSearchResults_sorting","0","Test_formatSearchResults_sorting","","Wed Feb 11 00:55:10 UTC 2026","passed","Wed Feb 11 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_formatSearchResults_sorting","Test_formatSearchResults_sorting"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Wed Feb 11 00:55:10 UTC 2026","passed","Wed Feb 11 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"","63","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Wed Feb 11 00:56:38 UTC 2026","passed","Wed Feb 11 00:56:38 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_SortingError","0","TestManagementResource_ListAuthTokens_SortingError","","Wed Feb 11 00:55:29 UTC 2026","passed","Wed Feb 11 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Wed Feb 11 00:55:17 UTC 2026","passed","Wed Feb 11 00:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"","781","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Wed Feb 11 00:59:45 UTC 2026","passed","Wed Feb 11 00:59:45 UTC 2026","","","",""
"Test cases for TestSIDSuffix_String","1","TestSIDSuffix_String","","Wed Feb 11 00:55:18 UTC 2026","passed","Wed Feb 11 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"","173","should render action list item that handles a function","MainNav","Wed Feb 11 00:56:29 UTC 2026","passed","Wed Feb 11 00:56:29 UTC 2026","","","",""
"Test cases for TestBuildSQLSort","0","TestBuildSQLSort","","Wed Feb 11 00:54:55 UTC 2026","passed","Wed Feb 11 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","723","TestManagementResource_UpdateUser_UserSelfModify","","Wed Feb 11 00:55:22 UTC 2026","passed","Wed Feb 11 00:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"Test cases for TestResources_ListRootCAPKIHierarchy","5","TestResources_ListRootCAPKIHierarchy","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Wed Feb 11 00:55:29 UTC 2026","passed","Wed Feb 11 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Wed Feb 11 00:55:10 UTC 2026","passed","Wed Feb 11 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"Test cases for TestResources_ListADComputerSessions","0","TestResources_ListADComputerSessions","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"","901","open and closes dialog","DatabaseManagement","Wed Feb 11 01:00:44 UTC 2026","passed","Wed Feb 11 01:00:45 UTC 2026","","","",""
"","212","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Wed Feb 11 00:59:00 UTC 2026","passed","Wed Feb 11 00:59:00 UTC 2026","","","",""
"","381","filters by the selected user","FileIngestFilterDialog","Wed Feb 11 00:56:34 UTC 2026","passed","Wed Feb 11 00:56:34 UTC 2026","","User Select","",""
"Test cases for TestResources_ListADOUContainedUsers","0","TestResources_ListADOUContainedUsers","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Wed Feb 11 00:55:10 UTC 2026","passed","Wed Feb 11 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"","743","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Wed Feb 11 00:56:19 UTC 2026","passed","Wed Feb 11 00:56:20 UTC 2026","","","",""
"","147","renders correctly","NodeIcon","Wed Feb 11 00:59:30 UTC 2026","passed","Wed Feb 11 00:59:30 UTC 2026","","","",""
"Test cases for TestErrorReadDomainSIDandNameAsString","1","TestErrorReadDomainSIDandNameAsString","","Wed Feb 11 00:55:18 UTC 2026","passed","Wed Feb 11 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Wed Feb 11 00:55:10 UTC 2026","passed","Wed Feb 11 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","160","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Wed Feb 11 00:58:47 UTC 2026","passed","Wed Feb 11 00:58:47 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","2032","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Wed Feb 11 00:56:23 UTC 2026","passed","Wed Feb 11 00:56:25 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"","340","navigates to rule details when clicking a rule row","RulesAccordion","Wed Feb 11 00:58:12 UTC 2026","passed","Wed Feb 11 00:58:12 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeComposition","125","TestResources_GetEdgeComposition","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"","5997","checking a single edge type updates its parent and grandparent","Pathfinding","Wed Feb 11 00:57:30 UTC 2026","passed","Wed Feb 11 00:57:36 UTC 2026","","","",""
