"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Thu May 14 18:55:12 UTC 2026","passed","Thu May 14 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"","218","calls onResetColumnSize when ""Reset Size"" is clicked","ManageColumnsComboBox","Thu May 14 18:57:51 UTC 2026","passed","Thu May 14 18:57:51 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Thu May 14 18:55:12 UTC 2026","passed","Thu May 14 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Thu May 14 18:55:15 UTC 2026","passed","Thu May 14 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"Test cases for TestParseGPOData","1","TestParseGPOData","","Thu May 14 18:55:23 UTC 2026","passed","Thu May 14 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"","61","fails checks if the user does not have a matching permission","usePermissions","Thu May 14 18:58:08 UTC 2026","passed","Thu May 14 18:58:08 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackHandler","8","TestManagementResource_SAMLCallbackHandler","","Thu May 14 18:55:39 UTC 2026","passed","Thu May 14 18:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Thu May 14 18:55:12 UTC 2026","passed","Thu May 14 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Thu May 14 18:55:12 UTC 2026","passed","Thu May 14 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"Test cases for TestInt64Scan","0","TestInt64Scan","","Thu May 14 18:55:12 UTC 2026","passed","Thu May 14 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"","0","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Thu May 14 18:59:33 UTC 2026","passed","Thu May 14 18:59:33 UTC 2026","","","",""
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","3","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","Thu May 14 18:55:16 UTC 2026","passed","Thu May 14 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"","0","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Thu May 14 19:02:10 UTC 2026","passed","Thu May 14 19:02:10 UTC 2026","","","",""
"","616","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Thu May 14 18:56:18 UTC 2026","passed","Thu May 14 18:56:19 UTC 2026","","","",""
"","7","renders the ZoneSelector when available and on a Zone page","TagSelector","Thu May 14 18:59:25 UTC 2026","passed","Thu May 14 18:59:25 UTC 2026","","","",""
"Test cases for TestCache_Set","0","TestCache_Set","","Thu May 14 18:55:23 UTC 2026","passed","Thu May 14 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Thu May 14 18:55:12 UTC 2026","passed","Thu May 14 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"","69","indicates the code container is scrollable when the code is unwrapped","CodeController","Thu May 14 19:00:56 UTC 2026","passed","Thu May 14 19:00:56 UTC 2026","","","",""
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Thu May 14 18:57:21 UTC 2026","passed","Thu May 14 18:57:21 UTC 2026","","exploreGraphQueryFactory","",""
"","266","calls the onReset prop when the crop button is clicked","GraphControls","Thu May 14 18:57:26 UTC 2026","passed","Thu May 14 18:57:26 UTC 2026","","Resetting graph","",""
"Test cases for TestResources_CreateCustomNodeKindsTest","85","TestResources_CreateCustomNodeKindsTest","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"","824","clicking checkbox will remove error if present","DatabaseManagement","Thu May 14 19:01:43 UTC 2026","passed","Thu May 14 19:01:44 UTC 2026","","","",""
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Thu May 14 18:59:33 UTC 2026","passed","Thu May 14 18:59:33 UTC 2026","","Loading states","",""
"","129","should have a disabled continue button","TagToZoneLabelDialog","Thu May 14 18:59:08 UTC 2026","passed","Thu May 14 18:59:08 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","0","TestResources_ListADEntityConstrainedDelegationRights","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"Test cases for TestDisenrollMFA_Success","598","TestDisenrollMFA_Success","","Thu May 14 18:55:33 UTC 2026","passed","Thu May 14 18:55:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"Test cases for TestResources_GetAIACAEntityInfo","199","TestResources_GetAIACAEntityInfo","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"Test cases for TestManagementResource_DeleteUser_Success","595","TestManagementResource_DeleteUser_Success","","Thu May 14 18:55:29 UTC 2026","passed","Thu May 14 18:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"","10","fully replaces state","useObjectState","Thu May 14 19:00:28 UTC 2026","passed","Thu May 14 19:00:28 UTC 2026","","","",""
"","1","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Thu May 14 18:57:31 UTC 2026","passed","Thu May 14 18:57:31 UTC 2026","","","",""
"","95","should display a total count of asset group members","AssetGroupEdit","Thu May 14 18:59:28 UTC 2026","passed","Thu May 14 18:59:29 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter_LatestMalformed","0","TestGetLatestQueryParameter_LatestMalformed","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"Test cases for TestCache_GuardedSet","1","TestCache_GuardedSet","","Thu May 14 18:55:23 UTC 2026","passed","Thu May 14 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"","18","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Thu May 14 18:59:00 UTC 2026","passed","Thu May 14 18:59:00 UTC 2026","","SortableHeader","",""
"Test cases for TestResources_ListAuditLogs_InvalidSkip","0","TestResources_ListAuditLogs_InvalidSkip","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"","382","renders the Import Query Dialog","ImportQueryDialog","Thu May 14 19:01:04 UTC 2026","passed","Thu May 14 19:01:05 UTC 2026","","","",""
"Test cases for TestAuthExtensions","3","TestAuthExtensions","","Thu May 14 18:55:01 UTC 2026","passed","Thu May 14 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"Test cases for Test_SetApplicationConfiguration","0","Test_SetApplicationConfiguration","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"","1663","search highlights matching substring with text-link class","Pathfinding","Thu May 14 18:57:15 UTC 2026","passed","Thu May 14 18:57:16 UTC 2026","","","",""
"","3376","closes explore search tab menu and clears selected item when a cypher query returns multiple nodes","CypherSearch","Thu May 14 18:56:58 UTC 2026","passed","Thu May 14 18:57:01 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","379","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Thu May 14 19:02:03 UTC 2026","passed","Thu May 14 19:02:04 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Thu May 14 18:55:12 UTC 2026","passed","Thu May 14 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Thu May 14 18:55:12 UTC 2026","passed","Thu May 14 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"Test cases for TestBuildSQLSort","0","TestBuildSQLSort","","Thu May 14 18:55:01 UTC 2026","passed","Thu May 14 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","Thu May 14 18:56:22 UTC 2026","passed","Thu May 14 18:56:22 UTC 2026","","with no filters applied","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Thu May 14 18:55:04 UTC 2026","passed","Thu May 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Thu May 14 19:02:03 UTC 2026","passed","Thu May 14 19:02:03 UTC 2026","","","",""
"","256","filters extensions based on search input","ActiveExtensionsCard","Thu May 14 18:56:28 UTC 2026","passed","Thu May 14 18:56:29 UTC 2026","","","",""
"","8","removes a notification","AppNotifications","Thu May 14 18:59:54 UTC 2026","passed","Thu May 14 18:59:54 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_PropertyMismatchTriggersInsert","0","TestTracker_HasEdge_PropertyMismatchTriggersInsert","","Thu May 14 18:55:22 UTC 2026","passed","Thu May 14 18:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyMismatchTriggersInsert","TestTracker_HasEdge_PropertyMismatchTriggersInsert"
"","143","renders a graph view","GraphView","Thu May 14 19:01:49 UTC 2026","passed","Thu May 14 19:01:49 UTC 2026","","","",""
"","24","renders a button","CreateMenu","Thu May 14 18:58:04 UTC 2026","passed","Thu May 14 18:58:04 UTC 2026","","oidc_support feature flag disabled","",""
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Thu May 14 18:55:01 UTC 2026","passed","Thu May 14 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"","712","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Thu May 14 18:56:20 UTC 2026","passed","Thu May 14 18:56:21 UTC 2026","","","",""
"","1","filters by critical risk level","filterAndSearchEnvironments","Thu May 14 18:56:22 UTC 2026","passed","Thu May 14 18:56:22 UTC 2026","","risk filters","",""
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"Test cases for TestGraphQuery_PrepareCypherQuery","47","TestGraphQuery_PrepareCypherQuery","","Thu May 14 18:55:14 UTC 2026","passed","Thu May 14 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Thu May 14 18:55:12 UTC 2026","passed","Thu May 14 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"","65","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Thu May 14 19:00:18 UTC 2026","passed","Thu May 14 19:00:18 UTC 2026","","","",""
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Thu May 14 18:55:22 UTC 2026","passed","Thu May 14 18:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"Test cases for TestResources_ListPublishedTemplates","0","TestResources_ListPublishedTemplates","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"","4","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Thu May 14 19:01:12 UTC 2026","passed","Thu May 14 19:01:12 UTC 2026","","","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Thu May 14 18:55:01 UTC 2026","passed","Thu May 14 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"Test cases for TestFeatureFlag_HA","301","TestFeatureFlag_HA","","Thu May 14 18:55:11 UTC 2026","passed","Thu May 14 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"","281","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Thu May 14 18:57:43 UTC 2026","passed","Thu May 14 18:57:43 UTC 2026","","","",""
"","764","should open save dialog on keyboard press alt+S","CypherSearch","Thu May 14 18:56:57 UTC 2026","passed","Thu May 14 18:56:58 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTag","6","TestDatabase_GetAssetGroupTag","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
