"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListADOUContainedComputers","2","TestResources_ListADOUContainedComputers","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"","488","renders the form for creating a new zone","Tag Form","Sat Jun 06 00:56:25 UTC 2026","passed","Sat Jun 06 00:56:25 UTC 2026","","","",""
"","1","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Sat Jun 06 00:58:36 UTC 2026","passed","Sat Jun 06 00:58:36 UTC 2026","","","",""
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Sat Jun 06 00:55:25 UTC 2026","passed","Sat Jun 06 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"","121","highlights the selectedLayout when isExploreLayoutSelected is true","GraphControls","Sat Jun 06 00:56:45 UTC 2026","passed","Sat Jun 06 00:56:45 UTC 2026","","Selecting a layout","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Sat Jun 06 01:01:56 UTC 2026","passed","Sat Jun 06 01:01:56 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestKeyEncoder_Key_Deterministic","0","TestKeyEncoder_Key_Deterministic","","Sat Jun 06 00:56:11 UTC 2026","passed","Sat Jun 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Sat Jun 06 01:00:13 UTC 2026","passed","Sat Jun 06 01:00:13 UTC 2026","","Error states","",""
"","595","displays current password error messages when current password is empty","PasswordDialog","Sat Jun 06 00:57:10 UTC 2026","passed","Sat Jun 06 00:57:11 UTC 2026","","","",""
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Sat Jun 06 00:58:05 UTC 2026","passed","Sat Jun 06 00:58:05 UTC 2026","","","",""
"Test cases for TestTimeFrom","0","TestTimeFrom","","Sat Jun 06 00:55:49 UTC 2026","passed","Sat Jun 06 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"","171","should display error message when error prop is provided","UpdateUserDialog","Sat Jun 06 00:57:46 UTC 2026","passed","Sat Jun 06 00:57:46 UTC 2026","","","",""
"","305","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Sat Jun 06 00:58:14 UTC 2026","passed","Sat Jun 06 00:58:14 UTC 2026","","Node count for nested table that counts all sections","",""
"","89","prevents a user from proceeding if the file is not valid","File Upload","Sat Jun 06 00:59:17 UTC 2026","passed","Sat Jun 06 00:59:17 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"","348","displays expected results when searching by label","SearchCurrentNodes","Sat Jun 06 00:59:55 UTC 2026","passed","Sat Jun 06 00:59:55 UTC 2026","","","",""
"","3","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Sat Jun 06 01:03:07 UTC 2026","passed","Sat Jun 06 01:03:07 UTC 2026","","","",""
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Sat Jun 06 01:00:21 UTC 2026","passed","Sat Jun 06 01:00:21 UTC 2026","","setSingleParamFactory","",""
"","52","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Sat Jun 06 01:00:48 UTC 2026","passed","Sat Jun 06 01:00:48 UTC 2026","","","",""
"","107","disables the user actions menu for a user with the auditor role","User Actions Menu","Sat Jun 06 00:59:26 UTC 2026","passed","Sat Jun 06 00:59:26 UTC 2026","","Button Menu State","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","76","updates value when an invalid date typed","ManagedDatePicker - value","Sat Jun 06 00:59:36 UTC 2026","passed","Sat Jun 06 00:59:36 UTC 2026","","","",""
"","9","updates key in state","useObjectState","Sat Jun 06 01:01:10 UTC 2026","passed","Sat Jun 06 01:01:10 UTC 2026","","","",""
"Test cases for TestFlatMap","0","TestFlatMap","","Sat Jun 06 00:56:26 UTC 2026","passed","Sat Jun 06 00:56:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"","97","renders an input box","SearchBar","Sat Jun 06 01:01:45 UTC 2026","passed","Sat Jun 06 01:01:45 UTC 2026","","","",""
"Test cases for TestIsDeadlockError","3","TestIsDeadlockError","","Sat Jun 06 00:55:49 UTC 2026","passed","Sat Jun 06 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIsDeadlockError","TestIsDeadlockError"
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Sat Jun 06 00:55:53 UTC 2026","passed","Sat Jun 06 00:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Sat Jun 06 00:56:18 UTC 2026","passed","Sat Jun 06 00:56:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"","0","accepts a sort and compare function","areArraysSimilar","Sat Jun 06 01:01:34 UTC 2026","passed","Sat Jun 06 01:01:34 UTC 2026","","","",""
"Test cases for TestResources_GetCertTemplateEntityInfo","283","TestResources_GetCertTemplateEntityInfo","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"Test cases for TestResources_ListADDomainContainedGroups","0","TestResources_ListADDomainContainedGroups","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"","332","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","Sat Jun 06 00:56:56 UTC 2026","passed","Sat Jun 06 00:56:56 UTC 2026","","","",""
"","21","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Sat Jun 06 01:03:07 UTC 2026","passed","Sat Jun 06 01:03:07 UTC 2026","","","",""
"","113","should render all of the options as checkboxes","Checkbox group","Sat Jun 06 01:01:40 UTC 2026","passed","Sat Jun 06 01:01:40 UTC 2026","","","",""
"Test cases for TestBuildGDBNodeFilter","0","TestBuildGDBNodeFilter","","Sat Jun 06 00:55:50 UTC 2026","passed","Sat Jun 06 00:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildGDBNodeFilter","TestBuildGDBNodeFilter"
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Sat Jun 06 01:00:13 UTC 2026","passed","Sat Jun 06 01:00:13 UTC 2026","","Empty data states","",""
"Test cases for TestUnmarshalFloat","2","TestUnmarshalFloat","","Sat Jun 06 00:55:49 UTC 2026","passed","Sat Jun 06 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"","83","should display the logged in user's role","UserProfile","Sat Jun 06 00:58:55 UTC 2026","passed","Sat Jun 06 00:58:55 UTC 2026","","","",""
"","0","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Sat Jun 06 01:00:13 UTC 2026","passed","Sat Jun 06 01:00:13 UTC 2026","","","",""
"","310","displays no search results message when search yields no matches","ActiveExtensionsCard","Sat Jun 06 00:56:55 UTC 2026","passed","Sat Jun 06 00:56:55 UTC 2026","","","",""
"","650","toggles parent from all to none","GraphDataCheckboxes","Sat Jun 06 00:57:52 UTC 2026","passed","Sat Jun 06 00:57:53 UTC 2026","","","",""
"Test cases for TestMap","0","TestMap","","Sat Jun 06 00:56:12 UTC 2026","passed","Sat Jun 06 00:56:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"Test cases for TestRewriter_Enter_NoShortcut_PreservesKinds","0","TestRewriter_Enter_NoShortcut_PreservesKinds","","Sat Jun 06 00:55:51 UTC 2026","passed","Sat Jun 06 00:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_NoShortcut_PreservesKinds","TestRewriter_Enter_NoShortcut_PreservesKinds"
"Test cases for TestSupportsETACMiddleware","0","TestSupportsETACMiddleware","","Sat Jun 06 00:55:41 UTC 2026","passed","Sat Jun 06 00:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"","0","should ignore case when filtering","compareTerm","Sat Jun 06 01:00:52 UTC 2026","passed","Sat Jun 06 01:00:52 UTC 2026","","","",""
"","64","returns false on 404","useGraphHasData","Sat Jun 06 01:01:23 UTC 2026","passed","Sat Jun 06 01:01:23 UTC 2026","","","",""
"","4843","should clear state when logout action is dispatched","redux store","Sat Jun 06 01:02:56 UTC 2026","passed","Sat Jun 06 01:03:01 UTC 2026","","","",""
"","88","renders the total count and object counts on success","ObjectCountPanel","Sat Jun 06 01:01:19 UTC 2026","passed","Sat Jun 06 01:01:20 UTC 2026","","","",""
"Test cases for TestResources_GetBaseEntityInfo","250","TestResources_GetBaseEntityInfo","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Sat Jun 06 00:55:49 UTC 2026","passed","Sat Jun 06 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Sat Jun 06 00:56:49 UTC 2026","passed","Sat Jun 06 00:56:49 UTC 2026","","with empty environments","",""
"","1166","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Sat Jun 06 00:57:20 UTC 2026","passed","Sat Jun 06 00:57:21 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Sat Jun 06 00:56:11 UTC 2026","passed","Sat Jun 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"Test cases for TestResources_ListADUserSessions","1","TestResources_ListADUserSessions","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"Test cases for TestResources_ListSavedQueries","42","TestResources_ListSavedQueries","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"","126","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Sat Jun 06 01:03:01 UTC 2026","passed","Sat Jun 06 01:03:01 UTC 2026","","","",""
"","2069","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Sat Jun 06 00:58:05 UTC 2026","passed","Sat Jun 06 00:58:07 UTC 2026","","","",""
"Test cases for TestCreateUser_Success","1161","TestCreateUser_Success","","Sat Jun 06 00:55:55 UTC 2026","passed","Sat Jun 06 00:55:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"","859","disables the confirm button until user types required text","Tag Form","Sat Jun 06 00:56:28 UTC 2026","passed","Sat Jun 06 00:56:29 UTC 2026","","","",""
"","0","returns true if both arrays are empty","areArraysSimilar","Sat Jun 06 01:01:34 UTC 2026","passed","Sat Jun 06 01:01:34 UTC 2026","","","",""
"","259","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Sat Jun 06 01:00:41 UTC 2026","passed","Sat Jun 06 01:00:42 UTC 2026","","","",""
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Sat Jun 06 01:02:45 UTC 2026","passed","Sat Jun 06 01:02:45 UTC 2026","","","",""
"","120","disables the Columns button when the disabled prop is true","ManageColumnsComboBox","Sat Jun 06 00:58:30 UTC 2026","passed","Sat Jun 06 00:58:30 UTC 2026","","","",""
"Test cases for TestGC_NewDataPruningDaemon","1","TestGC_NewDataPruningDaemon","","Sat Jun 06 00:55:49 UTC 2026","passed","Sat Jun 06 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"","65","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Sat Jun 06 00:58:26 UTC 2026","passed","Sat Jun 06 00:58:26 UTC 2026","","","",""
"","1","filters by multiple platforms","filterAndSearchEnvironments","Sat Jun 06 00:56:49 UTC 2026","passed","Sat Jun 06 00:56:49 UTC 2026","","platform filters","",""
"Test cases for TestRegisterBHCEMetrics","0","TestRegisterBHCEMetrics","","Sat Jun 06 00:56:13 UTC 2026","passed","Sat Jun 06 00:56:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/metricsregistration/TestRegisterBHCEMetrics","TestRegisterBHCEMetrics"
"","990","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Sat Jun 06 00:56:36 UTC 2026","passed","Sat Jun 06 00:56:37 UTC 2026","","","",""
"Test cases for TestTypes_Scan_InvalidInput","2","TestTypes_Scan_InvalidInput","","Sat Jun 06 00:55:49 UTC 2026","passed","Sat Jun 06 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"Test cases for TestParseOptionalLimitQueryParameter","89","TestParseOptionalLimitQueryParameter","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Sat Jun 06 01:03:15 UTC 2026","unknown","Sat Jun 06 01:03:15 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DBError","1303","TestManagementResource_UpdateUser_DBError","","Sat Jun 06 00:56:08 UTC 2026","passed","Sat Jun 06 00:56:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"","73","when session token or user are null, redirects to /login","AuthenticatedRoute","Sat Jun 06 01:02:53 UTC 2026","passed","Sat Jun 06 01:02:53 UTC 2026","","","",""
"Test cases for TestManagementResource_SSOCallbackHandler","6","TestManagementResource_SSOCallbackHandler","","Sat Jun 06 00:56:32 UTC 2026","passed","Sat Jun 06 00:56:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"","66","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Sat Jun 06 00:58:14 UTC 2026","passed","Sat Jun 06 00:58:14 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","1","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Sat Jun 06 00:55:54 UTC 2026","passed","Sat Jun 06 00:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
