"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","849","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Fri Jun 12 18:57:08 UTC 2026","passed","Fri Jun 12 18:57:09 UTC 2026","","","",""
"Test cases for TestIsDeadlockError","1","TestIsDeadlockError","","Fri Jun 12 18:55:03 UTC 2026","passed","Fri Jun 12 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIsDeadlockError","TestIsDeadlockError"
"Test cases for TestTenantRoles","0","TestTenantRoles","","Fri Jun 12 18:55:26 UTC 2026","passed","Fri Jun 12 18:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"","1548","renders correct search elements after keypresses","GraphView","Fri Jun 12 19:01:39 UTC 2026","passed","Fri Jun 12 19:01:41 UTC 2026","","","",""
"","335","opens the dropdown when the Columns button is clicked","ManageColumnsComboBox","Fri Jun 12 18:57:51 UTC 2026","passed","Fri Jun 12 18:57:51 UTC 2026","","","",""
"Test cases for Test_SetDependency","0","Test_SetDependency","","Fri Jun 12 18:55:27 UTC 2026","passed","Fri Jun 12 18:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"","110","displays a table of completed ingest logs","FileIngest","Fri Jun 12 19:00:18 UTC 2026","passed","Fri Jun 12 19:00:18 UTC 2026","","","",""
"","30","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Fri Jun 12 19:01:35 UTC 2026","passed","Fri Jun 12 19:01:35 UTC 2026","","adding to an asset group","",""
"","180","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Fri Jun 12 18:58:03 UTC 2026","passed","Fri Jun 12 18:58:03 UTC 2026","","Custom Member checkbox filter","",""
"","220","should handle close event","TagToZoneLabelDialog","Fri Jun 12 18:59:05 UTC 2026","passed","Fri Jun 12 18:59:05 UTC 2026","","","",""
"","12","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Fri Jun 12 18:58:55 UTC 2026","passed","Fri Jun 12 18:58:55 UTC 2026","","SortableHeader","",""
"","0","filters by multiple platforms","filterAndSearchEnvironments","Fri Jun 12 18:56:19 UTC 2026","passed","Fri Jun 12 18:56:19 UTC 2026","","platform filters","",""
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","Fri Jun 12 18:57:57 UTC 2026","passed","Fri Jun 12 18:57:57 UTC 2026","","","",""
"Test cases for TestStore_PathHelpers","10","TestStore_PathHelpers","","Fri Jun 12 18:55:31 UTC 2026","passed","Fri Jun 12 18:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_PathHelpers","TestStore_PathHelpers"
"Test cases for TestResources_ExportSavedQueries","5","TestResources_ExportSavedQueries","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"","217","should display filter dropwdowns","CommonSearches","Fri Jun 12 18:57:53 UTC 2026","passed","Fri Jun 12 18:57:53 UTC 2026","","","",""
"","58","should display a message","CypherSearchMessage","Fri Jun 12 19:01:17 UTC 2026","passed","Fri Jun 12 19:01:17 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCLoginHandler","5","TestManagementResource_OIDCLoginHandler","","Fri Jun 12 18:55:40 UTC 2026","passed","Fri Jun 12 18:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"","1371","should render","EntityInfoHeader","Fri Jun 12 18:59:28 UTC 2026","passed","Fri Jun 12 18:59:29 UTC 2026","","","",""
"","14","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Fri Jun 12 18:59:58 UTC 2026","passed","Fri Jun 12 18:59:58 UTC 2026","","","",""
"Test cases for TestModifyCookieAttribute","3","TestModifyCookieAttribute","","Fri Jun 12 18:55:25 UTC 2026","passed","Fri Jun 12 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"","75","fetches new information when a different databaseId is passed","useFetchEntityInfo","Fri Jun 12 18:58:48 UTC 2026","passed","Fri Jun 12 18:58:48 UTC 2026","","","",""
"","576","triggers a file download when a download button is clicked","DownloadCollectors","Fri Jun 12 19:01:52 UTC 2026","passed","Fri Jun 12 19:01:53 UTC 2026","","","",""
"","75","calls getAssetGroupTags for topTagId","DetailsRoot","Fri Jun 12 19:01:14 UTC 2026","passed","Fri Jun 12 19:01:15 UTC 2026","","","",""
"","0","combines platform and collected filters","filterAndSearchEnvironments","Fri Jun 12 18:56:19 UTC 2026","passed","Fri Jun 12 18:56:19 UTC 2026","","combined filters","",""
"Test cases for TestDummyHA","0","TestDummyHA","","Fri Jun 12 18:55:03 UTC 2026","passed","Fri Jun 12 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"","13","displays contact admin message when hidden edge is true","EdgeInfoContent","Fri Jun 12 18:56:26 UTC 2026","passed","Fri Jun 12 18:56:26 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"","287","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Fri Jun 12 18:59:04 UTC 2026","passed","Fri Jun 12 18:59:05 UTC 2026","","","",""
"","65","shows an error notification if there is an error fetching","useFinishedJobs","Fri Jun 12 18:58:31 UTC 2026","passed","Fri Jun 12 18:58:31 UTC 2026","","","",""
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Fri Jun 12 18:59:30 UTC 2026","passed","Fri Jun 12 18:59:30 UTC 2026","","Error states","",""
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Fri Jun 12 18:57:57 UTC 2026","passed","Fri Jun 12 18:57:57 UTC 2026","","","",""
"Test cases for TestResources_UpdateCustomNodeKindsTest","94","TestResources_UpdateCustomNodeKindsTest","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Fri Jun 12 18:59:37 UTC 2026","passed","Fri Jun 12 18:59:37 UTC 2026","","setSingleParamFactory","",""
"","1","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Fri Jun 12 19:02:05 UTC 2026","passed","Fri Jun 12 19:02:05 UTC 2026","","","",""
"","78","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Fri Jun 12 18:59:17 UTC 2026","passed","Fri Jun 12 18:59:17 UTC 2026","","","",""
"","2","runs a node search when the query param is set to ""node""","useExploreGraph","Fri Jun 12 18:57:17 UTC 2026","passed","Fri Jun 12 18:57:17 UTC 2026","","exploreGraphQueryFactory","",""
"","16","announces a polite message (default priority)","AnnouncementProvider","Fri Jun 12 18:59:22 UTC 2026","passed","Fri Jun 12 18:59:22 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","0","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"","11","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","Fri Jun 12 18:58:39 UTC 2026","passed","Fri Jun 12 18:58:39 UTC 2026","","useSelectedEnvironment","",""
"","6","should recognize active directory properties","validating a node property against the shared generated schema","Fri Jun 12 18:57:57 UTC 2026","passed","Fri Jun 12 18:57:57 UTC 2026","","","",""
"","2362","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","Fri Jun 12 18:58:28 UTC 2026","passed","Fri Jun 12 18:58:31 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Fri Jun 12 18:55:26 UTC 2026","passed","Fri Jun 12 18:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Fri Jun 12 18:55:04 UTC 2026","passed","Fri Jun 12 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"Test cases for TestNewAuditLog","0","TestNewAuditLog","","Fri Jun 12 18:55:04 UTC 2026","passed","Fri Jun 12 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Fri Jun 12 18:55:04 UTC 2026","passed","Fri Jun 12 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"Test cases for TestLocalStore_Exists","8","TestLocalStore_Exists","","Fri Jun 12 18:55:31 UTC 2026","passed","Fri Jun 12 18:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Exists","TestLocalStore_Exists"
"","112","should render tag to Label content","TagToZoneLabelDialog","Fri Jun 12 18:59:05 UTC 2026","passed","Fri Jun 12 18:59:05 UTC 2026","","","",""
"","1037","open and closes dialog","DatabaseManagement","Fri Jun 12 19:01:37 UTC 2026","passed","Fri Jun 12 19:01:38 UTC 2026","","","",""
"","60","returns when zone limit is reached","useTagLimits","Fri Jun 12 18:56:40 UTC 2026","passed","Fri Jun 12 18:56:40 UTC 2026","","","",""
"","3","formats the date string","toFormatted","Fri Jun 12 19:00:25 UTC 2026","passed","Fri Jun 12 19:00:25 UTC 2026","","","",""
"","519","handles creating a new rule","Rule Form","Fri Jun 12 18:56:19 UTC 2026","passed","Fri Jun 12 18:56:20 UTC 2026","","","",""
"","216","toggles sort order when clicking sortable header","ObjectsAccordion","Fri Jun 12 18:59:10 UTC 2026","passed","Fri Jun 12 18:59:10 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_IDMalformed","1242","TestManagementResource_UpdateUser_IDMalformed","","Fri Jun 12 18:55:14 UTC 2026","passed","Fri Jun 12 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"","553","displays correct content based on platform filter Azure","CommonSearches","Fri Jun 12 18:57:54 UTC 2026","passed","Fri Jun 12 18:57:54 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginRedirect","5","TestManagementResource_SAMLLoginRedirect","","Fri Jun 12 18:55:40 UTC 2026","passed","Fri Jun 12 18:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"","113","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Fri Jun 12 19:00:27 UTC 2026","passed","Fri Jun 12 19:00:27 UTC 2026","","","",""
"","69","prevents a user from proceeding if the file is not valid","File Upload","Fri Jun 12 18:58:35 UTC 2026","passed","Fri Jun 12 18:58:36 UTC 2026","","","",""
"","93","renders the selected query in the cypher editor when editing a query that differs from the active cypher search","SaveQueryDialog","Fri Jun 12 18:55:59 UTC 2026","passed","Fri Jun 12 18:55:59 UTC 2026","","","",""
"","424","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Fri Jun 12 18:58:21 UTC 2026","passed","Fri Jun 12 18:58:22 UTC 2026","","","",""
"","406","should not allow leading or trailing empty spaces","UpdateUserForm","Fri Jun 12 18:56:04 UTC 2026","passed","Fri Jun 12 18:56:05 UTC 2026","","","",""
"Test cases for TestIntFrom","0","TestIntFrom","","Fri Jun 12 18:55:04 UTC 2026","passed","Fri Jun 12 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"","20","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Fri Jun 12 19:00:03 UTC 2026","passed","Fri Jun 12 19:00:03 UTC 2026","","","",""
"","150","renders","EarlyAccessFeatureToggle","Fri Jun 12 19:02:10 UTC 2026","passed","Fri Jun 12 19:02:10 UTC 2026","","","",""
"","930","shows tooltip text on hover","ColumnHeaders","Fri Jun 12 18:58:55 UTC 2026","passed","Fri Jun 12 18:58:56 UTC 2026","","SortableHeader with Tooltip","",""
"","6","checks whether more data is needed when loadedCount changes","useInfiniteScroll","Fri Jun 12 18:59:36 UTC 2026","passed","Fri Jun 12 18:59:36 UTC 2026","","","",""
"","96","should display a total count of asset group members","AssetGroupEdit","Fri Jun 12 18:59:26 UTC 2026","passed","Fri Jun 12 18:59:26 UTC 2026","","","",""
"","340","switches Rule tab to active/selected when clicked","Selected Details Tabs","Fri Jun 12 18:58:26 UTC 2026","passed","Fri Jun 12 18:58:26 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"Test cases for TestManagementResource_ListUsers_DBError","0","TestManagementResource_ListUsers_DBError","","Fri Jun 12 18:55:07 UTC 2026","passed","Fri Jun 12 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"","140","does not open the dialog when the user does not have the opengraph write permission","SchemaUploadDialog","Fri Jun 12 18:57:24 UTC 2026","passed","Fri Jun 12 18:57:24 UTC 2026","","","",""
"","379","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Fri Jun 12 18:58:59 UTC 2026","passed","Fri Jun 12 18:58:59 UTC 2026","","","",""
"","1","returns query config when searchType is composition and all required params are passed","useExploreGraph","Fri Jun 12 18:57:17 UTC 2026","passed","Fri Jun 12 18:57:17 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"","239","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Fri Jun 12 19:02:02 UTC 2026","passed","Fri Jun 12 19:02:02 UTC 2026","","","",""
"","102","renders an input box","SearchBar","Fri Jun 12 19:00:57 UTC 2026","passed","Fri Jun 12 19:00:57 UTC 2026","","","",""
"","572","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Fri Jun 12 18:58:30 UTC 2026","passed","Fri Jun 12 18:58:31 UTC 2026","","","",""
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","4","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","Fri Jun 12 18:55:11 UTC 2026","passed","Fri Jun 12 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"Test cases for TestTimeEqual","0","TestTimeEqual","","Fri Jun 12 18:55:04 UTC 2026","passed","Fri Jun 12 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"","273","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Fri Jun 12 19:00:45 UTC 2026","passed","Fri Jun 12 19:00:45 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
