"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","0","Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","","Mon Mar 23 18:54:55 UTC 2026","passed","Mon Mar 23 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail"
"","55","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Mon Mar 23 18:57:06 UTC 2026","passed","Mon Mar 23 18:57:06 UTC 2026","","","",""
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Mon Mar 23 18:58:56 UTC 2026","passed","Mon Mar 23 18:58:56 UTC 2026","","Empty data states","",""
"","578","clear validation error on input","ManagedDatePicker - date validation","Mon Mar 23 18:58:36 UTC 2026","passed","Mon Mar 23 18:58:36 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Mon Mar 23 18:54:46 UTC 2026","passed","Mon Mar 23 18:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","12","should render a Field when the provided value is 0","Field","Mon Mar 23 19:00:40 UTC 2026","passed","Mon Mar 23 19:00:40 UTC 2026","","","",""
"","12","can composes search params from the search prop and use them in the redirect","AppNavigate","Mon Mar 23 18:59:51 UTC 2026","passed","Mon Mar 23 18:59:51 UTC 2026","","","",""
"","790","dispatches an action to add the associated node","Rule Object Select","Mon Mar 23 18:59:50 UTC 2026","passed","Mon Mar 23 18:59:51 UTC 2026","","","",""
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Mon Mar 23 18:54:54 UTC 2026","passed","Mon Mar 23 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"Test cases for TestBoolFrom","0","TestBoolFrom","","Mon Mar 23 18:54:54 UTC 2026","passed","Mon Mar 23 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"Test cases for TestParseDomainTrusts_TrustAttributes","1","TestParseDomainTrusts_TrustAttributes","","Mon Mar 23 18:55:02 UTC 2026","passed","Mon Mar 23 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Mon Mar 23 18:55:02 UTC 2026","passed","Mon Mar 23 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Mon Mar 23 18:54:50 UTC 2026","passed","Mon Mar 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"","26","displays contact admin message when hidden edge is true","EdgeInfoContent","Mon Mar 23 18:56:28 UTC 2026","passed","Mon Mar 23 18:56:28 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"Test cases for FuzzFoldl","0","FuzzFoldl","","Mon Mar 23 18:55:03 UTC 2026","passed","Mon Mar 23 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Mon Mar 23 18:55:01 UTC 2026","passed","Mon Mar 23 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"","460","should render","LoginForm","Mon Mar 23 19:00:29 UTC 2026","passed","Mon Mar 23 19:00:29 UTC 2026","","","",""
"","349","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Mon Mar 23 19:01:51 UTC 2026","passed","Mon Mar 23 19:01:51 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Mon Mar 23 18:54:50 UTC 2026","passed","Mon Mar 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"Test cases for TestStringScan","0","TestStringScan","","Mon Mar 23 18:54:54 UTC 2026","passed","Mon Mar 23 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"Test cases for TestResources_ListADComputerSQLAdmins","1","TestResources_ListADComputerSQLAdmins","","Mon Mar 23 18:54:50 UTC 2026","passed","Mon Mar 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"","695","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Mon Mar 23 18:56:48 UTC 2026","passed","Mon Mar 23 18:56:49 UTC 2026","","","",""
"","1349","renders","Privilege Zones History Filter Dialog","Mon Mar 23 18:58:15 UTC 2026","passed","Mon Mar 23 18:58:16 UTC 2026","","","",""
"Test cases for TestSignRequestTeeFailure","1","TestSignRequestTeeFailure","","Mon Mar 23 18:54:44 UTC 2026","passed","Mon Mar 23 18:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Mon Mar 23 18:54:54 UTC 2026","passed","Mon Mar 23 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"","52","renders three animated dots","ProcessingIndicator","Mon Mar 23 19:01:13 UTC 2026","passed","Mon Mar 23 19:01:13 UTC 2026","","","",""
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","Mon Mar 23 18:54:44 UTC 2026","passed","Mon Mar 23 18:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"Test cases for TestResources_GetSavedQuery","35","TestResources_GetSavedQuery","","Mon Mar 23 18:54:50 UTC 2026","passed","Mon Mar 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"","3971","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Mon Mar 23 18:57:48 UTC 2026","passed","Mon Mar 23 18:57:52 UTC 2026","","","",""
"Test cases for Test_formatSearchResults_sorting","0","Test_formatSearchResults_sorting","","Mon Mar 23 18:54:55 UTC 2026","passed","Mon Mar 23 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_formatSearchResults_sorting","Test_formatSearchResults_sorting"
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Mon Mar 23 18:55:02 UTC 2026","passed","Mon Mar 23 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"","1191","shows a table with partially completed jobs","FileIngestTable","Mon Mar 23 18:58:24 UTC 2026","passed","Mon Mar 23 18:58:25 UTC 2026","","","",""
"","13","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","Mon Mar 23 18:58:54 UTC 2026","passed","Mon Mar 23 18:58:54 UTC 2026","","","",""
"Test cases for TestMaybeSubmitNodeUpdate","5","TestMaybeSubmitNodeUpdate","","Mon Mar 23 18:54:57 UTC 2026","passed","Mon Mar 23 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"","704","handles creating a new rule","Rule Form","Mon Mar 23 18:56:29 UTC 2026","passed","Mon Mar 23 18:56:30 UTC 2026","","","",""
"","63","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Mon Mar 23 18:57:04 UTC 2026","passed","Mon Mar 23 18:57:04 UTC 2026","","","",""
"","0","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Mon Mar 23 18:56:56 UTC 2026","passed","Mon Mar 23 18:56:56 UTC 2026","","","",""
"","3","handles ISO 8601 formatted date strings and converts it into our standard date display format","Formatting string properties","Mon Mar 23 18:57:16 UTC 2026","passed","Mon Mar 23 18:57:16 UTC 2026","","","",""
"","89","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Mon Mar 23 18:57:32 UTC 2026","passed","Mon Mar 23 18:57:32 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Mon Mar 23 18:55:10 UTC 2026","passed","Mon Mar 23 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","65","Should display a list of the asset group members","AssetGroupMemberList","Mon Mar 23 19:00:23 UTC 2026","passed","Mon Mar 23 19:00:23 UTC 2026","","","",""
"","194","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Mon Mar 23 19:00:20 UTC 2026","passed","Mon Mar 23 19:00:20 UTC 2026","","","",""
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Mon Mar 23 18:59:31 UTC 2026","passed","Mon Mar 23 18:59:31 UTC 2026","","setSingleParamFactory","",""
"","166","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Mon Mar 23 18:57:53 UTC 2026","passed","Mon Mar 23 18:57:53 UTC 2026","","Selected Details Tabs - Params present","",""
"","2","returns true if value is undefined","searchParams","Mon Mar 23 18:59:31 UTC 2026","passed","Mon Mar 23 18:59:31 UTC 2026","","isEmptyParam","",""
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Mon Mar 23 18:54:54 UTC 2026","passed","Mon Mar 23 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"","112","renders a ListItemActionMenu component","ListItemActionMenu","Mon Mar 23 18:59:34 UTC 2026","passed","Mon Mar 23 18:59:34 UTC 2026","","","",""
"","64","displays an error message while fetching fails","ActiveExtensionsCard","Mon Mar 23 18:56:27 UTC 2026","passed","Mon Mar 23 18:56:27 UTC 2026","","","",""
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Mon Mar 23 18:54:46 UTC 2026","passed","Mon Mar 23 18:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","320","handles creating a new zone","Tag Form","Mon Mar 23 18:56:09 UTC 2026","passed","Mon Mar 23 18:56:10 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Mon Mar 23 18:54:55 UTC 2026","passed","Mon Mar 23 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","52","is disabled if no filters are active","AssetGroupEdit","Mon Mar 23 18:57:21 UTC 2026","passed","Mon Mar 23 18:57:21 UTC 2026","","Clear Filters button","",""
"","197","renders the form for editing an existing label","Tag Form","Mon Mar 23 18:56:08 UTC 2026","passed","Mon Mar 23 18:56:08 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Mon Mar 23 18:54:50 UTC 2026","passed","Mon Mar 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"","0","returns true if both arrays are empty","areArraysSimilar","Mon Mar 23 19:00:50 UTC 2026","passed","Mon Mar 23 19:00:50 UTC 2026","","","",""
"","283","sets the calendar date to match the valid","ManagedDatePicker - value","Mon Mar 23 18:58:37 UTC 2026","passed","Mon Mar 23 18:58:37 UTC 2026","","","",""
"Test cases for TestGraphQuery_RawCypherQuery","13","TestGraphQuery_RawCypherQuery","","Mon Mar 23 18:54:55 UTC 2026","passed","Mon Mar 23 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"Test cases for TestEncodingValues","1","TestEncodingValues","","Mon Mar 23 18:55:01 UTC 2026","passed","Mon Mar 23 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Mon Mar 23 18:54:50 UTC 2026","passed","Mon Mar 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Mon Mar 23 18:54:59 UTC 2026","passed","Mon Mar 23 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"","202","should display error message when error prop is provided","UpdateUserDialog","Mon Mar 23 18:56:44 UTC 2026","passed","Mon Mar 23 18:56:45 UTC 2026","","","",""
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Mon Mar 23 19:02:21 UTC 2026","passed","Mon Mar 23 19:02:21 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembersCount","0","TestResources_ListAssetGroupMembersCount","","Mon Mar 23 18:54:50 UTC 2026","passed","Mon Mar 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"","14","Input contains an invalid type","Parsing the debounced input for type and keyword values","Mon Mar 23 18:58:56 UTC 2026","passed","Mon Mar 23 18:58:56 UTC 2026","","","",""
"","33","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Mon Mar 23 18:58:49 UTC 2026","passed","Mon Mar 23 18:58:49 UTC 2026","","SortableHeader with Tooltip","",""
"","73","calls setSelected with correct data on click","NoteCell component","Mon Mar 23 18:59:45 UTC 2026","passed","Mon Mar 23 18:59:45 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","0","TestResources_CreateSavedQuery_NotAUserAuth","","Mon Mar 23 18:54:50 UTC 2026","passed","Mon Mar 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"","446","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Mon Mar 23 18:57:31 UTC 2026","passed","Mon Mar 23 18:57:31 UTC 2026","","Node count for nested table that counts all sections","",""
"","1123","renders the node in the entity panel when member is clicked","GroupManagement","Mon Mar 23 19:02:03 UTC 2026","passed","Mon Mar 23 19:02:04 UTC 2026","","","",""
"","120","has styles that hide icon labels when the nav is collapsed and show labels when its expanded","MainNav","Mon Mar 23 18:56:52 UTC 2026","passed","Mon Mar 23 18:56:52 UTC 2026","","","",""
"","312","should not display generate/revoke api tokens button","Api Keys","Mon Mar 23 18:59:40 UTC 2026","passed","Mon Mar 23 18:59:41 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Mon Mar 23 18:54:44 UTC 2026","passed","Mon Mar 23 18:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Mon Mar 23 18:55:01 UTC 2026","passed","Mon Mar 23 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Mon Mar 23 18:54:54 UTC 2026","passed","Mon Mar 23 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"","52","should render a navigation list item","MainNav","Mon Mar 23 18:56:52 UTC 2026","passed","Mon Mar 23 18:56:52 UTC 2026","","","",""
