"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","76","should render a button with the passed in display text","GraphButton","Fri Jul 17 00:59:29 UTC 2026","passed","Fri Jul 17 00:59:29 UTC 2026","","","",""
"","325","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Fri Jul 17 00:56:01 UTC 2026","passed","Fri Jul 17 00:56:02 UTC 2026","","","",""
"Test cases for TestStore_GetFlagByKey","3","TestStore_GetFlagByKey","","Fri Jul 17 00:55:34 UTC 2026","passed","Fri Jul 17 00:55:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_GetFlagByKey","TestStore_GetFlagByKey"
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"Test cases for TestInt64Equal","0","TestInt64Equal","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Equal","TestInt64Equal"
"","38","does not render when ruleId is empty","Delete Selector Button rendering","Fri Jul 17 00:59:10 UTC 2026","passed","Fri Jul 17 00:59:10 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"Test cases for TestMap","0","TestMap","","Fri Jul 17 00:55:26 UTC 2026","passed","Fri Jul 17 00:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"","89","should redirect to nested /file-ingest route if user navigates to /","Administration","Fri Jul 17 01:00:15 UTC 2026","passed","Fri Jul 17 01:00:15 UTC 2026","","","",""
"","409","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Fri Jul 17 00:56:07 UTC 2026","passed","Fri Jul 17 00:56:08 UTC 2026","","","",""
"","4222","expand all button expands all sections after collapsing","Pathfinding","Fri Jul 17 00:56:32 UTC 2026","passed","Fri Jul 17 00:56:36 UTC 2026","","","",""
"","198","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Fri Jul 17 01:00:07 UTC 2026","passed","Fri Jul 17 01:00:07 UTC 2026","","","",""
"","15","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Fri Jul 17 00:58:07 UTC 2026","passed","Fri Jul 17 00:58:07 UTC 2026","","","",""
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Fri Jul 17 00:55:58 UTC 2026","passed","Fri Jul 17 00:55:58 UTC 2026","","edge cases","",""
"Test cases for TestRegister","1","TestRegister","","Fri Jul 17 00:55:36 UTC 2026","passed","Fri Jul 17 00:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/routes/TestRegister","TestRegister"
"Test cases for TestCache_Get","0","TestCache_Get","","Fri Jul 17 00:55:22 UTC 2026","passed","Fri Jul 17 00:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"Test cases for TestResources_ListADEntityRDPRights","0","TestResources_ListADEntityRDPRights","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"Test cases for TestSetFontIcon","0","TestSetFontIcon","","Fri Jul 17 00:54:52 UTC 2026","passed","Fri Jul 17 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/bloodhoundgraph/TestSetFontIcon","TestSetFontIcon"
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail"
"","80","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Fri Jul 17 00:57:35 UTC 2026","passed","Fri Jul 17 00:57:35 UTC 2026","","","",""
"","0","returns false if arrays have different length","areArraysSimilar","Fri Jul 17 00:59:08 UTC 2026","passed","Fri Jul 17 00:59:08 UTC 2026","","","",""
"","6","returns true if arrays are referentially equal","areArraysSimilar","Fri Jul 17 00:59:08 UTC 2026","passed","Fri Jul 17 00:59:08 UTC 2026","","","",""
"Test cases for TestHandlers_CreateRequest","1","TestHandlers_CreateRequest","","Fri Jul 17 00:55:31 UTC 2026","passed","Fri Jul 17 00:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_CreateRequest","TestHandlers_CreateRequest"
"","138","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Fri Jul 17 00:57:04 UTC 2026","passed","Fri Jul 17 00:57:05 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Fri Jul 17 00:54:52 UTC 2026","passed","Fri Jul 17 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"","308","accepts a valid file and allows the user to continue through the upload process","File Upload","Fri Jul 17 00:57:21 UTC 2026","passed","Fri Jul 17 00:57:22 UTC 2026","","","",""
"","3","does not put assertive messages in the polite region","AnnouncementProvider","Fri Jul 17 00:57:53 UTC 2026","passed","Fri Jul 17 00:57:53 UTC 2026","","","",""
"","5","hides items when the user is missing a required permission","useSubNavRoutes","Fri Jul 17 00:57:37 UTC 2026","passed","Fri Jul 17 00:57:37 UTC 2026","","permissions gate","",""
"","36","renders section when no errors occur","EntityInfoCollapsibleSection","Fri Jul 17 00:59:01 UTC 2026","passed","Fri Jul 17 00:59:01 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"","207","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Fri Jul 17 00:57:05 UTC 2026","passed","Fri Jul 17 00:57:05 UTC 2026","","","",""
"","192","should display filter dropwdowns","CommonSearches","Fri Jul 17 00:57:07 UTC 2026","passed","Fri Jul 17 00:57:07 UTC 2026","","","",""
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Fri Jul 17 00:55:13 UTC 2026","passed","Fri Jul 17 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"","0","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Fri Jul 17 01:00:00 UTC 2026","passed","Fri Jul 17 01:00:00 UTC 2026","","","",""
"","0","fails for password without special characters","testPassword","Fri Jul 17 00:59:25 UTC 2026","passed","Fri Jul 17 00:59:25 UTC 2026","","","",""
"Test cases for TestManagementResource_EnableUserSAML","1","TestManagementResource_EnableUserSAML","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"Test cases for TestGetADDataQualityStats_Success","0","TestGetADDataQualityStats_Success","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"","88","should call onCancel when cancel button clicked","LoginViaSSOForm","Fri Jul 17 00:58:15 UTC 2026","passed","Fri Jul 17 00:58:15 UTC 2026","","","",""
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"","250","enables the create provider button for a user with the admin role","SSOConfiguration","Fri Jul 17 00:56:43 UTC 2026","passed","Fri Jul 17 00:56:43 UTC 2026","","","",""
"Test cases for TestNewRewriter","0","TestNewRewriter","","Fri Jul 17 00:55:09 UTC 2026","passed","Fri Jul 17 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestNewRewriter","TestNewRewriter"
"","160","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Fri Jul 17 00:56:43 UTC 2026","passed","Fri Jul 17 00:56:43 UTC 2026","","","",""
"","149","shows an error state","AssetGroupMenuItem","Fri Jul 17 00:57:15 UTC 2026","passed","Fri Jul 17 00:57:15 UTC 2026","","","",""
"","196","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Fri Jul 17 00:56:02 UTC 2026","passed","Fri Jul 17 00:56:03 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Fri Jul 17 00:57:51 UTC 2026","passed","Fri Jul 17 00:57:51 UTC 2026","","","",""
"","8","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Fri Jul 17 00:58:53 UTC 2026","passed","Fri Jul 17 00:58:53 UTC 2026","","","",""
"Test cases for TestService_GetRelationship","3","TestService_GetRelationship","","Fri Jul 17 00:55:39 UTC 2026","passed","Fri Jul 17 00:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetRelationship","TestService_GetRelationship"
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"Test cases for TestWritePaginated","1","TestWritePaginated","","Fri Jul 17 00:55:25 UTC 2026","passed","Fri Jul 17 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWritePaginated","TestWritePaginated"
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","791","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Fri Jul 17 00:55:39 UTC 2026","passed","Fri Jul 17 00:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"","367","renders a list of asset group members","GroupManagement","Fri Jul 17 01:00:07 UTC 2026","passed","Fri Jul 17 01:00:07 UTC 2026","","","",""
"","113","disables the create user button and does not populate a table if the user lacks the permission","Users","Fri Jul 17 00:56:51 UTC 2026","passed","Fri Jul 17 00:56:51 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainDCSyncers","0","TestResources_ListADDomainDCSyncers","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"Test cases for TestManagementResource_UpdateUser_Success","1267","TestManagementResource_UpdateUser_Success","","Fri Jul 17 00:55:27 UTC 2026","passed","Fri Jul 17 00:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"","4","uses the default filename generator when exporting JSON","exportGraphData","Fri Jul 17 00:58:55 UTC 2026","passed","Fri Jul 17 00:58:55 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersBySelector","0","Test_GetAssetGroupMembersBySelector","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","40","Gets focus on keyboard shortcut","SearchBar","Fri Jul 17 00:59:16 UTC 2026","passed","Fri Jul 17 00:59:16 UTC 2026","","","",""
"","512","should allow user to configure 2fa","Enable2FADialog","Fri Jul 17 00:57:50 UTC 2026","passed","Fri Jul 17 00:57:50 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"","64","disables delete button for built-in extensions","ActiveExtensionsCard","Fri Jul 17 00:56:01 UTC 2026","passed","Fri Jul 17 00:56:01 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration","1","TestRequestWaitDuration","","Fri Jul 17 00:54:55 UTC 2026","passed","Fri Jul 17 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"","172","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Fri Jul 17 00:57:19 UTC 2026","passed","Fri Jul 17 00:57:19 UTC 2026","","","",""
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Fri Jul 17 00:55:18 UTC 2026","passed","Fri Jul 17 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","Fri Jul 17 00:55:22 UTC 2026","passed","Fri Jul 17 00:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"Test cases for TestManagementResource_EnrollMFA","3451","TestManagementResource_EnrollMFA","","Fri Jul 17 00:55:31 UTC 2026","passed","Fri Jul 17 00:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnrollMFA","TestManagementResource_EnrollMFA"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Fri Jul 17 00:56:46 UTC 2026","passed","Fri Jul 17 00:56:46 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestManagementResource_UpdateUser_IDMalformed","1135","TestManagementResource_UpdateUser_IDMalformed","","Fri Jul 17 00:55:15 UTC 2026","passed","Fri Jul 17 00:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"Test cases for TestStore_Get","7","TestStore_Get","","Fri Jul 17 00:55:28 UTC 2026","passed","Fri Jul 17 00:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Get","TestStore_Get"
"","146","calls the onReset prop when the crop button is clicked","GraphControls","Fri Jul 17 00:55:59 UTC 2026","passed","Fri Jul 17 00:55:59 UTC 2026","","Resetting graph","",""
"Test cases for TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","","Fri Jul 17 00:55:09 UTC 2026","passed","Fri Jul 17 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds"
"","192","should display ""Close"" button","UserTokenManagementDialog","Fri Jul 17 00:57:00 UTC 2026","passed","Fri Jul 17 00:57:00 UTC 2026","","","",""
