"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListTrustedCAs","0","TestResources_ListTrustedCAs","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListTrustedCAs","TestResources_ListTrustedCAs"
"","661","lists all available node kinds as options to filter by","AssetGroupEdit","Sat Feb 21 00:57:19 UTC 2026","passed","Sat Feb 21 00:57:20 UTC 2026","","Node Type dropdown filter","",""
"","251","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Sat Feb 21 00:57:06 UTC 2026","passed","Sat Feb 21 00:57:06 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler_ETAC","0","TestResources_SearchHandler_ETAC","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"","219","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Sat Feb 21 01:00:59 UTC 2026","passed","Sat Feb 21 01:00:59 UTC 2026","","adding to an asset group","",""
"","1424","handles posting a mutation","DatabaseManagement","Sat Feb 21 01:01:10 UTC 2026","passed","Sat Feb 21 01:01:11 UTC 2026","","","",""
"Test cases for TestStringPointer","0","TestStringPointer","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"","294","renders","ObjectsAccordion","Sat Feb 21 00:58:39 UTC 2026","passed","Sat Feb 21 00:58:39 UTC 2026","","","",""
"Test cases for TestResources_GetNTAuthStoreEntityInfo","137","TestResources_GetNTAuthStoreEntityInfo","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"","16","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Sat Feb 21 00:58:22 UTC 2026","passed","Sat Feb 21 00:58:22 UTC 2026","","","",""
"","0","returns undefined if graphData is %s or not a GraphResponse","getExploreTableData","Sat Feb 21 00:58:34 UTC 2026","passed","Sat Feb 21 00:58:34 UTC 2026","","","",""
"","410","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Sat Feb 21 01:01:18 UTC 2026","passed","Sat Feb 21 01:01:19 UTC 2026","","","",""
"","10","should render a Field when the provided value is -0","Field","Sat Feb 21 01:00:03 UTC 2026","passed","Sat Feb 21 01:00:03 UTC 2026","","","",""
"","1178","should render with a full list of multiple tenants and domains","Simple Environment Selector","Sat Feb 21 00:56:41 UTC 2026","passed","Sat Feb 21 00:56:43 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_ETAC","3355","TestManagementResource_UpdateUser_ETAC","","Sat Feb 21 00:56:35 UTC 2026","passed","Sat Feb 21 00:56:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"","11","does not call onSort when disable=true","ColumnHeaders","Sat Feb 21 00:59:34 UTC 2026","passed","Sat Feb 21 00:59:34 UTC 2026","","SortableHeader","",""
"","87","should display the logged in user's email address","UserProfile","Sat Feb 21 00:58:15 UTC 2026","passed","Sat Feb 21 00:58:15 UTC 2026","","","",""
"Test cases for TestResources_GetAnalysisRequest","0","TestResources_GetAnalysisRequest","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"","55","hides loading state when data is available","SourceKindsCheckboxes","Sat Feb 21 00:57:55 UTC 2026","passed","Sat Feb 21 00:57:55 UTC 2026","","","",""
"","2","succeeds for valid password","testPassword","Sat Feb 21 01:00:31 UTC 2026","passed","Sat Feb 21 01:00:31 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCLoginHandler","8","TestManagementResource_OIDCLoginHandler","","Sat Feb 21 00:56:56 UTC 2026","passed","Sat Feb 21 00:56:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"Test cases for TestCache_NewCache","1","TestCache_NewCache","","Sat Feb 21 00:56:35 UTC 2026","passed","Sat Feb 21 00:56:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"","39","displays no data message when there are no extensions","ActiveExtensionsCard","Sat Feb 21 00:56:33 UTC 2026","passed","Sat Feb 21 00:56:33 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGPOControllers","0","TestResources_ListADDomainForeignGPOControllers","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"","29","should display an error message if data does not return from the API","Context Selector Error","Sat Feb 21 00:56:44 UTC 2026","passed","Sat Feb 21 00:56:44 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSAMLProvider","11","TestManagementResource_GetSAMLProvider","","Sat Feb 21 00:56:56 UTC 2026","passed","Sat Feb 21 00:56:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"Test cases for TestFlatMap","0","TestFlatMap","","Sat Feb 21 00:56:52 UTC 2026","passed","Sat Feb 21 00:56:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","Sat Feb 21 00:55:59 UTC 2026","passed","Sat Feb 21 00:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"Test cases for TestStringEqual","0","TestStringEqual","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"Test cases for TestResources_SearchAssetGroupTags","2","TestResources_SearchAssetGroupTags","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"","2478","Sort arrow is visible and direction is correct","ExploreTable","Sat Feb 21 00:56:21 UTC 2026","passed","Sat Feb 21 00:56:23 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Sat Feb 21 00:56:35 UTC 2026","passed","Sat Feb 21 00:56:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"","7","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Sat Feb 21 00:58:01 UTC 2026","passed","Sat Feb 21 00:58:01 UTC 2026","","","",""
"","34","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Sat Feb 21 00:57:05 UTC 2026","passed","Sat Feb 21 00:57:05 UTC 2026","","","",""
"","49","does not render when ruleId is empty","Delete Selector Button rendering","Sat Feb 21 01:00:13 UTC 2026","passed","Sat Feb 21 01:00:13 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"Test cases for TestResources_ListRootCAPKIHierarchy","0","TestResources_ListRootCAPKIHierarchy","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"","125","should display an error when error prop is truthy","SaveQueryDialog","Sat Feb 21 00:56:18 UTC 2026","passed","Sat Feb 21 00:56:18 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"","33","should highlight selected route","Main Nav Route Highlighting","Sat Feb 21 00:56:57 UTC 2026","passed","Sat Feb 21 00:56:57 UTC 2026","","","",""
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Sat Feb 21 00:55:59 UTC 2026","passed","Sat Feb 21 00:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"","1994","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","Sat Feb 21 00:57:49 UTC 2026","passed","Sat Feb 21 00:57:51 UTC 2026","","","",""
"","201","onCancel is called when cancel is clicked","Enable2FADialog","Sat Feb 21 00:58:31 UTC 2026","passed","Sat Feb 21 00:58:31 UTC 2026","","","",""
"","2685","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Sat Feb 21 00:58:14 UTC 2026","passed","Sat Feb 21 00:58:17 UTC 2026","","","",""
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","177","renders a confirm dialg","ConfirmDeleteQueryDialog","Sat Feb 21 01:00:24 UTC 2026","passed","Sat Feb 21 01:00:25 UTC 2026","","","",""
"","138","a name value is required to submit the form","Tag Form","Sat Feb 21 00:56:16 UTC 2026","passed","Sat Feb 21 00:56:16 UTC 2026","","","",""
"Test cases for Test_HarnessSetup","1","Test_HarnessSetup","","Sat Feb 21 00:56:37 UTC 2026","passed","Sat Feb 21 00:56:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"","130","should fire Confirm once with true","ConfirmationDialog","Sat Feb 21 01:00:21 UTC 2026","passed","Sat Feb 21 01:00:21 UTC 2026","","","",""
"Test cases for TestResources_GetCertTemplateEntityInfo","142","TestResources_GetCertTemplateEntityInfo","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"","61","returns a list of the users current permissions","usePermissions","Sat Feb 21 00:57:25 UTC 2026","passed","Sat Feb 21 00:57:25 UTC 2026","","","",""
"","10440","checking a subcategory updates all children (edge types) in its group","Pathfinding","Sat Feb 21 00:57:47 UTC 2026","passed","Sat Feb 21 00:57:58 UTC 2026","","","",""
"","0","fails for empty password","testPassword","Sat Feb 21 01:00:31 UTC 2026","passed","Sat Feb 21 01:00:31 UTC 2026","","","",""
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Sat Feb 21 00:56:30 UTC 2026","passed","Sat Feb 21 00:56:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Sat Feb 21 00:56:52 UTC 2026","passed","Sat Feb 21 00:56:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"Test cases for TestManagementResource_DeleteAuthToken","9","TestManagementResource_DeleteAuthToken","","Sat Feb 21 00:56:56 UTC 2026","passed","Sat Feb 21 00:56:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","0","TestResources_GetAssetGroupTagMemberCountsByKind","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
"","9","takes a string and copys to the navigator clipboard","copyToClipboard","Sat Feb 21 01:00:40 UTC 2026","passed","Sat Feb 21 01:00:40 UTC 2026","","","",""
"","1","prevents MouseCoords events","preventAllDefaults","Sat Feb 21 01:01:41 UTC 2026","passed","Sat Feb 21 01:01:41 UTC 2026","","","",""
"","237","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","Sat Feb 21 00:56:34 UTC 2026","passed","Sat Feb 21 00:56:34 UTC 2026","","","",""
"","9","should handle special characters","HighlightedText","Sat Feb 21 00:59:49 UTC 2026","passed","Sat Feb 21 00:59:49 UTC 2026","","","",""
"","984","dark mode should persist between logging in and out","redux store","Sat Feb 21 01:01:34 UTC 2026","passed","Sat Feb 21 01:01:35 UTC 2026","","","",""
"Test cases for TestRoleAssignments_UsersWithoutRoles","0","TestRoleAssignments_UsersWithoutRoles","","Sat Feb 21 00:56:34 UTC 2026","passed","Sat Feb 21 00:56:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_UsersWithoutRoles","TestRoleAssignments_UsersWithoutRoles"
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Sat Feb 21 00:55:54 UTC 2026","passed","Sat Feb 21 00:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"Test cases for TestCreateUser_ResetPassword","1206","TestCreateUser_ResetPassword","","Sat Feb 21 00:56:21 UTC 2026","passed","Sat Feb 21 00:56:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"Test cases for TestResources_ImportSavedQuery","15","TestResources_ImportSavedQuery","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"Test cases for TestError","0","TestError","","Sat Feb 21 00:55:54 UTC 2026","passed","Sat Feb 21 00:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"","357","should not allow leading or trailing empty spaces","UpdateUserForm","Sat Feb 21 00:56:23 UTC 2026","passed","Sat Feb 21 00:56:23 UTC 2026","","","",""
"","236","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Sat Feb 21 01:01:20 UTC 2026","passed","Sat Feb 21 01:01:20 UTC 2026","","","",""
