"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","605","should open save dialog on keyboard press alt+S","CypherSearch","Tue May 12 18:57:01 UTC 2026","passed","Tue May 12 18:57:01 UTC 2026","","","",""
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Tue May 12 18:55:18 UTC 2026","passed","Tue May 12 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"","0","passes ruleType through optionalParams with empty object","handleError","Tue May 12 18:57:31 UTC 2026","passed","Tue May 12 18:57:31 UTC 2026","","","",""
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"Test cases for TestManagementResource_GetRole","24708","TestManagementResource_GetRole","","Tue May 12 18:55:17 UTC 2026","passed","Tue May 12 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"Test cases for TestResources_CypherQuery","84","TestResources_CypherQuery","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"","103","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Tue May 12 18:57:49 UTC 2026","passed","Tue May 12 18:57:49 UTC 2026","","","",""
"Test cases for TestWriteAndValidateZip","1","TestWriteAndValidateZip","","Tue May 12 18:55:14 UTC 2026","passed","Tue May 12 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"","190","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Tue May 12 19:00:32 UTC 2026","passed","Tue May 12 19:00:32 UTC 2026","","","",""
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"","70","displays no data message when there are no extensions","ActiveExtensionsCard","Tue May 12 18:56:30 UTC 2026","passed","Tue May 12 18:56:30 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"","810","calls the passed in cancel handler when clicking the Cancel button","Glyph Select Dialog","Tue May 12 19:00:56 UTC 2026","passed","Tue May 12 19:00:57 UTC 2026","","","",""
"","260","toggles parent from some to all","GraphDataCheckboxes","Tue May 12 18:57:18 UTC 2026","passed","Tue May 12 18:57:18 UTC 2026","","","",""
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Tue May 12 18:55:17 UTC 2026","passed","Tue May 12 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"Test cases for TestCreateUser_ResetPassword","648","TestCreateUser_ResetPassword","","Tue May 12 18:55:23 UTC 2026","passed","Tue May 12 18:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"Test cases for TestNormalizeEinNodeProperties","1","TestNormalizeEinNodeProperties","","Tue May 12 18:55:13 UTC 2026","passed","Tue May 12 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"","438","should call performSearch on keyboard press alt+R","CypherSearch","Tue May 12 18:57:00 UTC 2026","passed","Tue May 12 18:57:01 UTC 2026","","","",""
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Tue May 12 18:54:59 UTC 2026","passed","Tue May 12 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"Test cases for TestResources_ListExtensions","53","TestResources_ListExtensions","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"","959","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Tue May 12 18:56:35 UTC 2026","passed","Tue May 12 18:56:36 UTC 2026","","","",""
"Test cases for TestTextUnmarshalBool","0","TestTextUnmarshalBool","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Tue May 12 18:55:17 UTC 2026","passed","Tue May 12 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"Test cases for TestManagementResource_UpdateUser_IDMalformed","660","TestManagementResource_UpdateUser_IDMalformed","","Tue May 12 18:55:24 UTC 2026","passed","Tue May 12 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"","510","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Tue May 12 18:58:40 UTC 2026","passed","Tue May 12 18:58:40 UTC 2026","","","",""
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Tue May 12 18:57:59 UTC 2026","passed","Tue May 12 18:57:59 UTC 2026","","","",""
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Tue May 12 18:55:13 UTC 2026","passed","Tue May 12 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"Test cases for Test_PrimaryNodeKind","1","Test_PrimaryNodeKind","","Tue May 12 18:55:19 UTC 2026","passed","Tue May 12 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"","372","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Tue May 12 18:56:58 UTC 2026","passed","Tue May 12 18:56:58 UTC 2026","","","",""
"","878","Explore URL Accounts for irregular characters in cypher query","Rule Form","Tue May 12 18:56:36 UTC 2026","passed","Tue May 12 18:56:36 UTC 2026","","","",""
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Tue May 12 18:55:18 UTC 2026","passed","Tue May 12 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"Test cases for TestDatabase_checkError_NotFound","1","TestDatabase_checkError_NotFound","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"","138","renders a single item when items is an object","<DetailsAccordion />","Tue May 12 18:57:49 UTC 2026","passed","Tue May 12 18:57:49 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedComputers","0","TestResources_ListADGPOAffectedComputers","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Tue May 12 19:02:15 UTC 2026","passed","Tue May 12 19:02:15 UTC 2026","","","",""
"Test cases for TestFoldl","0","TestFoldl","","Tue May 12 18:55:20 UTC 2026","passed","Tue May 12 18:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"","63","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Tue May 12 18:58:45 UTC 2026","passed","Tue May 12 18:58:45 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestResources_ListADComputerDCOMUsers","0","TestResources_ListADComputerDCOMUsers","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"","4214","should clear state when logout action is dispatched","redux store","Tue May 12 19:02:23 UTC 2026","passed","Tue May 12 19:02:27 UTC 2026","","","",""
"","410","should not allow leading or trailing empty spaces","UpdateUserForm","Tue May 12 18:56:19 UTC 2026","passed","Tue May 12 18:56:19 UTC 2026","","","",""
"","174","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Tue May 12 18:59:53 UTC 2026","passed","Tue May 12 18:59:53 UTC 2026","","","",""
"","5074","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Tue May 12 18:57:05 UTC 2026","passed","Tue May 12 18:57:10 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestResources_CancelAnalysisRequest","149","TestResources_CancelAnalysisRequest","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CancelAnalysisRequest","TestResources_CancelAnalysisRequest"
"","362","clicking a delete button calls deleteHandler","PrebuiltSearchList","Tue May 12 18:59:09 UTC 2026","passed","Tue May 12 18:59:09 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON_NaN","0","TestJSONFloat_MarshalJSON_NaN","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"","72","renders a link to the documentation","BloodHoundConfiguration","Tue May 12 19:02:38 UTC 2026","passed","Tue May 12 19:02:38 UTC 2026","","","",""
"Test cases for TestGraphQuery_RawCypherQuery","7","TestGraphQuery_RawCypherQuery","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"Test cases for TestIntSetValid","0","TestIntSetValid","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","20","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Tue May 12 18:59:05 UTC 2026","passed","Tue May 12 18:59:05 UTC 2026","","SortableHeader","",""
"","7","renders the LabelSelector when available and on a Label page","TagSelector","Tue May 12 18:59:29 UTC 2026","passed","Tue May 12 18:59:29 UTC 2026","","","",""
"Test cases for FuzzFoldr","0","FuzzFoldr","","Tue May 12 18:55:20 UTC 2026","passed","Tue May 12 18:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"Test cases for TestRegisterBHCEMetrics","2","TestRegisterBHCEMetrics","","Tue May 12 18:55:19 UTC 2026","passed","Tue May 12 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/metricsregistration/TestRegisterBHCEMetrics","TestRegisterBHCEMetrics"
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"","54","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Tue May 12 18:59:52 UTC 2026","passed","Tue May 12 18:59:52 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_DBError","0","TestManagementResource_ListRoles_DBError","","Tue May 12 18:55:17 UTC 2026","passed","Tue May 12 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_DBError","TestManagementResource_ListRoles_DBError"
"","416","should reject passwords with no special characters","CreateUserForm","Tue May 12 18:56:46 UTC 2026","passed","Tue May 12 18:56:46 UTC 2026","","","",""
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"","265","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Tue May 12 18:56:32 UTC 2026","passed","Tue May 12 18:56:32 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","1","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Tue May 12 18:55:13 UTC 2026","passed","Tue May 12 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"","171","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Tue May 12 18:58:15 UTC 2026","passed","Tue May 12 18:58:15 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"Test cases for TestMarshalTime","0","TestMarshalTime","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"","506","renders a list of asset group members","GroupManagement","Tue May 12 19:02:16 UTC 2026","passed","Tue May 12 19:02:17 UTC 2026","","","",""
"","18","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Tue May 12 18:58:46 UTC 2026","passed","Tue May 12 18:58:46 UTC 2026","","","",""
"","327","should render","Rule Object Select","Tue May 12 18:59:56 UTC 2026","passed","Tue May 12 18:59:56 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON","4","TestWriteAndValidateJSON","","Tue May 12 18:55:14 UTC 2026","passed","Tue May 12 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Tue May 12 18:54:58 UTC 2026","passed","Tue May 12 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"Test cases for Test_sortAndSliceResults_sorting","1","Test_sortAndSliceResults_sorting","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_sorting","Test_sortAndSliceResults_sorting"
