"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"","977","displays validation error messages when password does not meet requirements","PasswordDialog","Mon Mar 30 18:56:32 UTC 2026","passed","Mon Mar 30 18:56:33 UTC 2026","","","",""
"","831","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Mon Mar 30 18:58:15 UTC 2026","passed","Mon Mar 30 18:58:16 UTC 2026","","","",""
"","0","should return true when tag partially matches term","OperationsFilterPlugin","Mon Mar 30 19:00:48 UTC 2026","passed","Mon Mar 30 19:00:48 UTC 2026","","","",""
"","57","renders section when no errors occur","EntityInfoCollapsibleSection","Mon Mar 30 19:00:13 UTC 2026","passed","Mon Mar 30 19:00:13 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"","55","displays an error message while fetching fails","ActiveExtensionsCard","Mon Mar 30 18:56:24 UTC 2026","passed","Mon Mar 30 18:56:24 UTC 2026","","","",""
"","7","should recognize active directory properties","validating a node property against the shared generated schema","Mon Mar 30 18:57:13 UTC 2026","passed","Mon Mar 30 18:57:13 UTC 2026","","","",""
"","25","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Mon Mar 30 18:57:13 UTC 2026","passed","Mon Mar 30 18:57:13 UTC 2026","","","",""
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Mon Mar 30 18:58:40 UTC 2026","passed","Mon Mar 30 18:58:40 UTC 2026","","Empty data states","",""
"","140","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Mon Mar 30 18:58:27 UTC 2026","passed","Mon Mar 30 18:58:27 UTC 2026","","","",""
"","7","should not render if open === false","ConfirmUpdateQueryDialog","Mon Mar 30 19:00:20 UTC 2026","passed","Mon Mar 30 19:00:20 UTC 2026","","","",""
"","135","should display the ""My Profile"" title","UserProfile","Mon Mar 30 18:57:28 UTC 2026","passed","Mon Mar 30 18:57:29 UTC 2026","","","",""
"","63","when `selectedItem` is provided, the combobox displays the icon","icon rendering","Mon Mar 30 18:57:24 UTC 2026","passed","Mon Mar 30 18:57:24 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSessions","1","TestResources_ListADComputerSessions","","Mon Mar 30 18:55:02 UTC 2026","passed","Mon Mar 30 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Mon Mar 30 18:54:55 UTC 2026","passed","Mon Mar 30 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"","287","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Mon Mar 30 18:56:22 UTC 2026","passed","Mon Mar 30 18:56:22 UTC 2026","","","",""
"","179","does not make feature-flag request if user is not fully authenticated","app","Mon Mar 30 19:01:41 UTC 2026","passed","Mon Mar 30 19:01:41 UTC 2026","","<Inner />","",""
"","79","composes search params from the search prop and use them in the link","AppLink","Mon Mar 30 18:58:57 UTC 2026","passed","Mon Mar 30 18:58:57 UTC 2026","","","",""
"","627","renders a list of asset group members","GroupManagement","Mon Mar 30 19:01:32 UTC 2026","passed","Mon Mar 30 19:01:32 UTC 2026","","","",""
"Test cases for TestGenerateTOTPSecret","1","TestGenerateTOTPSecret","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Mon Mar 30 18:56:18 UTC 2026","passed","Mon Mar 30 18:56:18 UTC 2026","","edge cases","",""
"Test cases for TestResources_GetPathfindingResult","10","TestResources_GetPathfindingResult","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"Test cases for Test_CheckAccessToEnvironments","93","Test_CheckAccessToEnvironments","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"","334","renders a graph if the query has any node edges","GraphView","Mon Mar 30 19:01:32 UTC 2026","passed","Mon Mar 30 19:01:33 UTC 2026","","","",""
"","241","calls onLayoutChange with the selected layout","GraphControls","Mon Mar 30 18:56:47 UTC 2026","passed","Mon Mar 30 18:56:48 UTC 2026","","Selecting a layout","",""
"","144","displays a table of completed ingest logs","FileIngest","Mon Mar 30 18:59:52 UTC 2026","passed","Mon Mar 30 18:59:52 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON_NormalizationError","10","TestWriteAndValidateJSON_NormalizationError","","Mon Mar 30 18:55:13 UTC 2026","passed","Mon Mar 30 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"","191","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Mon Mar 30 19:01:32 UTC 2026","passed","Mon Mar 30 19:01:33 UTC 2026","","","",""
"","7","applies animation class to the title","ProcessingIndicator","Mon Mar 30 19:00:45 UTC 2026","passed","Mon Mar 30 19:00:45 UTC 2026","","","",""
"","152","calls onSort when clicked","ColumnHeaders","Mon Mar 30 18:58:32 UTC 2026","passed","Mon Mar 30 18:58:32 UTC 2026","","SortableHeader","",""
"","4","returns paramValue if it is one of the expected values","useExploreParams","Mon Mar 30 19:00:49 UTC 2026","passed","Mon Mar 30 19:00:49 UTC 2026","","parseSearchType","",""
"","241","renders correctly with requiresCurrentPassword true","PasswordDialog","Mon Mar 30 18:56:31 UTC 2026","passed","Mon Mar 30 18:56:31 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Mon Mar 30 18:54:52 UTC 2026","passed","Mon Mar 30 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"","9","should render when search string matches text entirely","HighlightedText","Mon Mar 30 18:59:58 UTC 2026","passed","Mon Mar 30 18:59:58 UTC 2026","","","",""
"","146","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Mon Mar 30 18:56:31 UTC 2026","passed","Mon Mar 30 18:56:31 UTC 2026","","","",""
"","246","should render action list item that handles a function","MainNav","Mon Mar 30 18:56:47 UTC 2026","passed","Mon Mar 30 18:56:47 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"","46","has no checked boxes by default","SourceKindsCheckboxes","Mon Mar 30 18:58:00 UTC 2026","passed","Mon Mar 30 18:58:00 UTC 2026","","","",""
"","10","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Mon Mar 30 19:00:08 UTC 2026","passed","Mon Mar 30 19:00:08 UTC 2026","","","",""
"Test cases for TestResources_CypherQuery","112","TestResources_CypherQuery","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"Test cases for TestManagementResource_GetSAMLProvider","12","TestManagementResource_GetSAMLProvider","","Mon Mar 30 18:55:48 UTC 2026","passed","Mon Mar 30 18:55:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"Test cases for TestMarshalInt","0","TestMarshalInt","","Mon Mar 30 18:55:07 UTC 2026","passed","Mon Mar 30 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","0","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Mon Mar 30 18:54:55 UTC 2026","passed","Mon Mar 30 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Mon Mar 30 18:55:07 UTC 2026","passed","Mon Mar 30 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","367","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Mon Mar 30 18:59:54 UTC 2026","passed","Mon Mar 30 18:59:55 UTC 2026","","","",""
"","215","opens and closes the dialog with the cancel button","Tag Form","Mon Mar 30 18:56:09 UTC 2026","passed","Mon Mar 30 18:56:09 UTC 2026","","","",""
"Test cases for Test_TopLevel","1","Test_TopLevel","","Mon Mar 30 18:55:41 UTC 2026","passed","Mon Mar 30 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"","1522","Clicking header allows user to sort by column","ExploreTable","Mon Mar 30 18:56:01 UTC 2026","passed","Mon Mar 30 18:56:03 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","Mon Mar 30 18:54:51 UTC 2026","passed","Mon Mar 30 18:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"","1685","""Columns"" button allows user to edit column settings","ExploreTable","Mon Mar 30 18:55:59 UTC 2026","passed","Mon Mar 30 18:56:01 UTC 2026","","","",""
"Test cases for TestResources_PreviewSelectors","3","TestResources_PreviewSelectors","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Mon Mar 30 18:57:13 UTC 2026","passed","Mon Mar 30 18:57:13 UTC 2026","","","",""
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Mon Mar 30 18:55:07 UTC 2026","passed","Mon Mar 30 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","1","should return the edge parts from the key","getEdgeDataFromKey","Mon Mar 30 19:01:50 UTC 2026","passed","Mon Mar 30 19:01:50 UTC 2026","","","",""
"","1","adds email filter if madeBy contains ""@""","createHistoryParams","Mon Mar 30 18:59:45 UTC 2026","passed","Mon Mar 30 18:59:45 UTC 2026","","","",""
"","206","renders a confirm dialg","ConfirmDeleteQueryDialog","Mon Mar 30 19:00:36 UTC 2026","passed","Mon Mar 30 19:00:36 UTC 2026","","","",""
"","102","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Mon Mar 30 18:57:02 UTC 2026","passed","Mon Mar 30 18:57:02 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Mon Mar 30 18:54:52 UTC 2026","passed","Mon Mar 30 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"","61","shows an error notification if there is an error fetching","useFinishedJobs","Mon Mar 30 18:58:05 UTC 2026","passed","Mon Mar 30 18:58:05 UTC 2026","","","",""
"","6","shows the collection methods for the given job","toCollected","Mon Mar 30 19:00:18 UTC 2026","passed","Mon Mar 30 19:00:18 UTC 2026","","","",""
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Mon Mar 30 19:01:35 UTC 2026","passed","Mon Mar 30 19:01:35 UTC 2026","","","",""
"","605","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Mon Mar 30 18:59:30 UTC 2026","passed","Mon Mar 30 18:59:31 UTC 2026","","","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration_Errors","2","TestToolContainer_GetScheduledAnalysisConfiguration_Errors","","Mon Mar 30 18:54:55 UTC 2026","passed","Mon Mar 30 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration_Errors","TestToolContainer_GetScheduledAnalysisConfiguration_Errors"
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Mon Mar 30 18:58:40 UTC 2026","passed","Mon Mar 30 18:58:40 UTC 2026","","Empty data states","",""
"Test cases for TestResources_ListADComputerPSRemoteUsers","1","TestResources_ListADComputerPSRemoteUsers","","Mon Mar 30 18:55:02 UTC 2026","passed","Mon Mar 30 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"","1115","renders","Privilege Zones History Filter Dialog","Mon Mar 30 18:58:07 UTC 2026","passed","Mon Mar 30 18:58:08 UTC 2026","","","",""
"","10","does not render highlight for non-active tag","SelectedHighlight","Mon Mar 30 18:59:50 UTC 2026","passed","Mon Mar 30 18:59:50 UTC 2026","","","",""
"Test cases for TestResources_ListRootCAPKIHierarchy","0","TestResources_ListRootCAPKIHierarchy","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","2","TestConcat","","Mon Mar 30 18:55:42 UTC 2026","passed","Mon Mar 30 18:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"","322","renders total rules and accordion sections","RulesAccordion","Mon Mar 30 18:58:44 UTC 2026","passed","Mon Mar 30 18:58:44 UTC 2026","","","",""
"Test cases for TestFoldr","1","TestFoldr","","Mon Mar 30 18:55:42 UTC 2026","passed","Mon Mar 30 18:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","0","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Mon Mar 30 18:55:09 UTC 2026","passed","Mon Mar 30 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Mon Mar 30 18:55:07 UTC 2026","passed","Mon Mar 30 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"","171","renders the QuerySearchFilter component","QuerySearchFilter","Mon Mar 30 18:58:50 UTC 2026","passed","Mon Mar 30 18:58:50 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_default","0","Test_filterNodesToSearchResult_default","","Mon Mar 30 18:55:08 UTC 2026","passed","Mon Mar 30 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_default","Test_filterNodesToSearchResult_default"
"Test cases for TestManagementResource_UpdateUser_ETAC","3626","TestManagementResource_UpdateUser_ETAC","","Mon Mar 30 18:55:30 UTC 2026","passed","Mon Mar 30 18:55:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
