"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Fri Feb 06 18:54:46 UTC 2026","passed","Fri Feb 06 18:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"","220","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Fri Feb 06 18:56:30 UTC 2026","passed","Fri Feb 06 18:56:31 UTC 2026","","","",""
"","72","clicking a disabled header does not toggle content","<DetailsAccordion />","Fri Feb 06 18:56:44 UTC 2026","passed","Fri Feb 06 18:56:44 UTC 2026","","","",""
"","106","should call onCancel when cancel button clicked","LoginViaSSOForm","Fri Feb 06 18:58:40 UTC 2026","passed","Fri Feb 06 18:58:40 UTC 2026","","","",""
"","67","Validate Displays all the Roles","useListDisplayRoles","Fri Feb 06 18:56:35 UTC 2026","passed","Fri Feb 06 18:56:35 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllers","1","TestResources_ListADEntityControllers","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"Test cases for TestParseKind","1","TestParseKind","","Fri Feb 06 18:55:08 UTC 2026","passed","Fri Feb 06 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestParseKind","TestParseKind"
"","151","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Fri Feb 06 18:59:24 UTC 2026","passed","Fri Feb 06 18:59:24 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult","0","Test_filterNodesToSearchResult","","Fri Feb 06 18:55:00 UTC 2026","passed","Fri Feb 06 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult","Test_filterNodesToSearchResult"
"","77","navigates to the specified route with global params intact","AppNavigate","Fri Feb 06 18:58:57 UTC 2026","passed","Fri Feb 06 18:58:58 UTC 2026","","","",""
"","518","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Fri Feb 06 18:58:39 UTC 2026","passed","Fri Feb 06 18:58:40 UTC 2026","","","",""
"","135","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Fri Feb 06 18:57:19 UTC 2026","passed","Fri Feb 06 18:57:19 UTC 2026","","Selected Details Tabs - Params present","",""
"","117","updates value when a valid date typed","ManagedDatePicker - value","Fri Feb 06 18:58:00 UTC 2026","passed","Fri Feb 06 18:58:00 UTC 2026","","","",""
"Test cases for TestSortJSONArrayElements","2","TestSortJSONArrayElements","","Fri Feb 06 18:55:07 UTC 2026","passed","Fri Feb 06 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Fri Feb 06 18:55:08 UTC 2026","passed","Fri Feb 06 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Fri Feb 06 18:55:00 UTC 2026","passed","Fri Feb 06 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"","554","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Fri Feb 06 18:58:05 UTC 2026","passed","Fri Feb 06 18:58:05 UTC 2026","","","",""
"","90","renders a dash when actor is BloodHoundString","NoteCell component","Fri Feb 06 18:58:53 UTC 2026","passed","Fri Feb 06 18:58:53 UTC 2026","","","",""
"Test cases for TestParseIntQueryParameter","82","TestParseIntQueryParameter","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"","145","should display","GenericErrorBoundaryFallback","Fri Feb 06 19:00:18 UTC 2026","passed","Fri Feb 06 19:00:18 UTC 2026","","","",""
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Fri Feb 06 18:54:58 UTC 2026","passed","Fri Feb 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"Test cases for TestResources_ListPublishedTemplates","1","TestResources_ListPublishedTemplates","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"","579","should render","ExploreTable","Fri Feb 06 18:55:44 UTC 2026","passed","Fri Feb 06 18:55:45 UTC 2026","","","",""
"","284","sets the calendar date to match the valid","ManagedDatePicker - value","Fri Feb 06 18:58:00 UTC 2026","passed","Fri Feb 06 18:58:01 UTC 2026","","","",""
"","2","returns true if arrays are referentially equal","areArraysSimilar","Fri Feb 06 18:59:53 UTC 2026","passed","Fri Feb 06 18:59:53 UTC 2026","","","",""
"","65","returns the full environment for the environmentid passed","useAvailableEnvironments","Fri Feb 06 18:59:17 UTC 2026","passed","Fri Feb 06 18:59:17 UTC 2026","","useSelectedEnvironment","",""
"","489","navigates to object details when clicking an object row","ObjectsAccordion","Fri Feb 06 18:59:12 UTC 2026","passed","Fri Feb 06 18:59:13 UTC 2026","","","",""
"","128","has styles that hide icon labels when the nav is collapsed and show labels when its expanded","MainNav","Fri Feb 06 18:56:31 UTC 2026","passed","Fri Feb 06 18:56:31 UTC 2026","","","",""
"","86","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Fri Feb 06 18:59:48 UTC 2026","passed","Fri Feb 06 18:59:48 UTC 2026","","","",""
"","339","should display correctly","ConfirmationDialog","Fri Feb 06 19:00:01 UTC 2026","passed","Fri Feb 06 19:00:02 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainInboundTrusts","1","TestResources_ListADDomainInboundTrusts","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"","341","handles chevron click event","CommonSearches","Fri Feb 06 18:56:49 UTC 2026","passed","Fri Feb 06 18:56:49 UTC 2026","","","",""
"","9","does not add a query param if the search term is empty","useNodeSearch","Fri Feb 06 18:59:17 UTC 2026","passed","Fri Feb 06 18:59:17 UTC 2026","","","",""
"","708","displays correct content based on platform filter Azure","CommonSearches","Fri Feb 06 18:56:47 UTC 2026","passed","Fri Feb 06 18:56:48 UTC 2026","","","",""
"","1226","renders asset group edit options with graph write permissions","ContextMenu","Fri Feb 06 18:56:39 UTC 2026","passed","Fri Feb 06 18:56:40 UTC 2026","","","",""
"","31","should display an error message if data does not return from the API","Context Selector Error","Fri Feb 06 18:56:15 UTC 2026","passed","Fri Feb 06 18:56:15 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorByVersion","2","TestResources_DownloadCollectorByVersion","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"","0","shows some collection methods for the given job","toCollected","Fri Feb 06 18:59:49 UTC 2026","passed","Fri Feb 06 18:59:49 UTC 2026","","","",""
"Test cases for TestArgon2Digest_Validate","5","TestArgon2Digest_Validate","","Fri Feb 06 18:55:09 UTC 2026","passed","Fri Feb 06 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Fri Feb 06 18:54:46 UTC 2026","passed","Fri Feb 06 18:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"","35","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Fri Feb 06 18:56:31 UTC 2026","passed","Fri Feb 06 18:56:31 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityLinkedGPOs","0","TestResources_ListADEntityLinkedGPOs","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"","384","should display correctly","DeleteConfirmationDialog","Fri Feb 06 18:59:43 UTC 2026","passed","Fri Feb 06 18:59:44 UTC 2026","","","",""
"","115","invokes handleFilterChange with eq:true when clicked and custom_member filter is off","AssetGroupEdit","Fri Feb 06 18:56:55 UTC 2026","passed","Fri Feb 06 18:56:56 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestResources_GetEdgeComposition","87","TestResources_GetEdgeComposition","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"","358","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Fri Feb 06 18:57:00 UTC 2026","passed","Fri Feb 06 18:57:00 UTC 2026","","","",""
"Test cases for Test_SetApplicationConfiguration","0","Test_SetApplicationConfiguration","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"","2019","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Fri Feb 06 18:56:24 UTC 2026","passed","Fri Feb 06 18:56:26 UTC 2026","","","",""
"","102","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Fri Feb 06 18:56:10 UTC 2026","passed","Fri Feb 06 18:56:10 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","1","TestMigrator_GenerateManifestAfterVersion","","Fri Feb 06 18:54:58 UTC 2026","passed","Fri Feb 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","1","prevents MouseCoords events","preventAllDefaults","Fri Feb 06 19:01:27 UTC 2026","passed","Fri Feb 06 19:01:27 UTC 2026","","","",""
"","12","should render when search string is in the middle of the text","HighlightedText","Fri Feb 06 18:59:29 UTC 2026","passed","Fri Feb 06 18:59:29 UTC 2026","","","",""
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Fri Feb 06 18:55:06 UTC 2026","passed","Fri Feb 06 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","140","respects openIndex (default opened panel)","<DetailsAccordion />","Fri Feb 06 18:56:44 UTC 2026","passed","Fri Feb 06 18:56:44 UTC 2026","","","",""
"","208","should display error message when error prop is provided","UpdateUserDialog","Fri Feb 06 18:56:24 UTC 2026","passed","Fri Feb 06 18:56:24 UTC 2026","","","",""
"","385","should call performSearch on keyboard press alt+R","CypherSearch","Fri Feb 06 18:58:06 UTC 2026","passed","Fri Feb 06 18:58:06 UTC 2026","","","",""
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Fri Feb 06 18:55:09 UTC 2026","passed","Fri Feb 06 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"","16","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Fri Feb 06 18:58:58 UTC 2026","passed","Fri Feb 06 18:58:58 UTC 2026","","","",""
"","614","displays a warning dialog when mounted","EarlyAccessFeatures","Fri Feb 06 19:01:07 UTC 2026","passed","Fri Feb 06 19:01:07 UTC 2026","","","",""
"","211","should display ""Close"" button","UserTokenManagementDialog","Fri Feb 06 18:58:48 UTC 2026","passed","Fri Feb 06 18:58:48 UTC 2026","","","",""
"","238","sums nested section node counts","EntityInfoDataTableGraphed","Fri Feb 06 18:57:00 UTC 2026","passed","Fri Feb 06 18:57:01 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestNodeNamePrefix_String","0","TestNodeNamePrefix_String","","Fri Feb 06 18:55:08 UTC 2026","passed","Fri Feb 06 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"","10","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Fri Feb 06 18:59:48 UTC 2026","passed","Fri Feb 06 18:59:48 UTC 2026","","","",""
"","386","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Fri Feb 06 18:56:02 UTC 2026","passed","Fri Feb 06 18:56:02 UTC 2026","","","",""
"","69","skips undefined items gracefully","<DetailsAccordion />","Fri Feb 06 18:56:44 UTC 2026","passed","Fri Feb 06 18:56:44 UTC 2026","","","",""
"","62","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Fri Feb 06 18:59:17 UTC 2026","passed","Fri Feb 06 18:59:17 UTC 2026","","useSelectedEnvironment","",""
"","505","should render list of available SSO providers","LoginViaSSOForm","Fri Feb 06 18:58:38 UTC 2026","passed","Fri Feb 06 18:58:39 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteSAMLProvider","0","TestManagementResource_DeleteSAMLProvider","","Fri Feb 06 18:55:00 UTC 2026","passed","Fri Feb 06 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"Test cases for TestResources_ListADEntityDCOMRights","4","TestResources_ListADEntityDCOMRights","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"","546","renders trigger button and dropdown items","TagToZoneLabel","Fri Feb 06 18:56:01 UTC 2026","passed","Fri Feb 06 18:56:01 UTC 2026","","","",""
"","186","onCancel is called when cancel is clicked","Enable2FADialog","Fri Feb 06 18:58:05 UTC 2026","passed","Fri Feb 06 18:58:05 UTC 2026","","","",""
"","261","displays the label for each result","SearchCurrentNodes","Fri Feb 06 18:58:21 UTC 2026","passed","Fri Feb 06 18:58:21 UTC 2026","","","",""
"","230","should render","NoDataDialog","Fri Feb 06 19:00:10 UTC 2026","passed","Fri Feb 06 19:00:10 UTC 2026","","","",""
"","44","is disabled if no filters are active","AssetGroupEdit","Fri Feb 06 18:56:56 UTC 2026","passed","Fri Feb 06 18:56:56 UTC 2026","","Clear Filters button","",""
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Fri Feb 06 19:00:20 UTC 2026","passed","Fri Feb 06 19:00:20 UTC 2026","","","",""
"","14","should render a Field when the provided value is 0","Field","Fri Feb 06 18:59:44 UTC 2026","passed","Fri Feb 06 18:59:44 UTC 2026","","","",""
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Fri Feb 06 19:00:01 UTC 2026","passed","Fri Feb 06 19:00:01 UTC 2026","","","",""
"","177","has the correct value for the links in the breadcrumbs","Create Update pages","Fri Feb 06 18:59:26 UTC 2026","passed","Fri Feb 06 18:59:26 UTC 2026","","","",""
"","1111","shows a table with partially completed jobs","FileIngestTable","Fri Feb 06 18:57:46 UTC 2026","passed","Fri Feb 06 18:57:47 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Fri Feb 06 19:00:12 UTC 2026","passed","Fri Feb 06 19:00:12 UTC 2026","","parseEnvironmentAggregation","",""
