"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Thu May 14 00:55:06 UTC 2026","passed","Thu May 14 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"Test cases for TestResources_ImportSavedQuery","38","TestResources_ImportSavedQuery","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","Thu May 14 00:55:04 UTC 2026","passed","Thu May 14 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"","72","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Thu May 14 00:58:38 UTC 2026","passed","Thu May 14 00:58:38 UTC 2026","","useAvailableEnvironments","",""
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Thu May 14 00:54:51 UTC 2026","passed","Thu May 14 00:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"","85","renders enabled prop when flag is enabled","FeatureFlag","Thu May 14 01:00:04 UTC 2026","passed","Thu May 14 01:00:04 UTC 2026","","","",""
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Thu May 14 00:55:04 UTC 2026","passed","Thu May 14 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"","62","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Thu May 14 00:58:05 UTC 2026","passed","Thu May 14 00:58:05 UTC 2026","","","",""
"","1076","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Thu May 14 01:01:41 UTC 2026","passed","Thu May 14 01:01:42 UTC 2026","","","",""
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Thu May 14 00:54:55 UTC 2026","passed","Thu May 14 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"Test cases for TestGetAzureDataQualityStats_Failure","1","TestGetAzureDataQualityStats_Failure","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"","21","does not call onSort when disable=true","ColumnHeaders","Thu May 14 00:58:58 UTC 2026","passed","Thu May 14 00:58:58 UTC 2026","","SortableHeader","",""
"","101","should display the ""User Information"" header","UserProfile","Thu May 14 00:58:11 UTC 2026","passed","Thu May 14 00:58:11 UTC 2026","","","",""
"","579","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Thu May 14 00:59:56 UTC 2026","passed","Thu May 14 00:59:56 UTC 2026","","","",""
"","515","displays current password error messages when current password is empty","PasswordDialog","Thu May 14 00:56:45 UTC 2026","passed","Thu May 14 00:56:45 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembership","0","TestResources_ListADGroupMembership","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"","397","should not allow leading or trailing empty spaces","UpdateUserForm","Thu May 14 00:56:17 UTC 2026","passed","Thu May 14 00:56:18 UTC 2026","","","",""
"Test cases for TestManagementResource_ListSAMLProviders","5","TestManagementResource_ListSAMLProviders","","Thu May 14 00:55:39 UTC 2026","passed","Thu May 14 00:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Thu May 14 00:55:06 UTC 2026","passed","Thu May 14 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","178","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Thu May 14 00:57:41 UTC 2026","passed","Thu May 14 00:57:41 UTC 2026","","","",""
"","1584","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Thu May 14 00:57:07 UTC 2026","passed","Thu May 14 00:57:08 UTC 2026","","","",""
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Thu May 14 00:55:04 UTC 2026","passed","Thu May 14 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Thu May 14 01:02:07 UTC 2026","passed","Thu May 14 01:02:07 UTC 2026","","","",""
"","367","renders icons as expected","DropdownSelector","Thu May 14 00:59:50 UTC 2026","passed","Thu May 14 00:59:51 UTC 2026","","","",""
"","6","returns the remaining amount of labels available for creation","useTagLimits","Thu May 14 00:56:47 UTC 2026","passed","Thu May 14 00:56:47 UTC 2026","","","",""
"","8807","checking a category updates all children and grandchildren","Pathfinding","Thu May 14 00:56:47 UTC 2026","passed","Thu May 14 00:56:55 UTC 2026","","","",""
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Thu May 14 00:54:55 UTC 2026","passed","Thu May 14 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Thu May 14 00:57:27 UTC 2026","passed","Thu May 14 00:57:27 UTC 2026","","","",""
"","164","renders nothing in the expiration cell when a token has no expires_at","UserTokenManagementDialog - API Expiration Date column","Thu May 14 00:57:40 UTC 2026","passed","Thu May 14 00:57:40 UTC 2026","","","",""
"","70","applies the given filters","useFinishedJobs","Thu May 14 00:58:34 UTC 2026","passed","Thu May 14 00:58:35 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","14","TestManagementResource_CreateSAMLProviderMultipart","","Thu May 14 00:55:39 UTC 2026","passed","Thu May 14 00:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"","71","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Thu May 14 00:57:33 UTC 2026","passed","Thu May 14 00:57:33 UTC 2026","","Node count for nested table that counts all sections","",""
"","1420","renders","Glyph Select Dialog","Thu May 14 01:00:43 UTC 2026","passed","Thu May 14 01:00:45 UTC 2026","","","",""
"","527","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Thu May 14 00:58:45 UTC 2026","passed","Thu May 14 00:58:46 UTC 2026","","","",""
"","76","should not display api key management button","Api Keys","Thu May 14 00:58:13 UTC 2026","passed","Thu May 14 00:58:13 UTC 2026","","","",""
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Thu May 14 00:55:18 UTC 2026","passed","Thu May 14 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"","7","stores a number value in localStorage","useLocalStorage","Thu May 14 00:58:18 UTC 2026","passed","Thu May 14 00:58:18 UTC 2026","","setValue","",""
"","5","stores a string value in localStorage","useLocalStorage","Thu May 14 00:58:18 UTC 2026","passed","Thu May 14 00:58:18 UTC 2026","","setValue","",""
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Thu May 14 00:55:04 UTC 2026","passed","Thu May 14 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"Test cases for TestBuildSQLSort","0","TestBuildSQLSort","","Thu May 14 00:54:51 UTC 2026","passed","Thu May 14 00:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Thu May 14 00:54:55 UTC 2026","passed","Thu May 14 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Thu May 14 00:55:08 UTC 2026","passed","Thu May 14 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"","496","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Thu May 14 01:00:04 UTC 2026","passed","Thu May 14 01:00:04 UTC 2026","","","",""
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Thu May 14 00:55:18 UTC 2026","passed","Thu May 14 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"Test cases for TestResources_ListADDomainContainedGPOs","4","TestResources_ListADDomainContainedGPOs","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"Test cases for TestResources_UpdateAssetGroupTagSelector","3","TestResources_UpdateAssetGroupTagSelector","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"","0","returns null if paramValue is undefined","useEnvironmentParams","Thu May 14 01:01:09 UTC 2026","passed","Thu May 14 01:01:09 UTC 2026","","parseEnvironmentAggregation","",""
"","1696","renders","DatabaseManagement","Thu May 14 01:01:37 UTC 2026","passed","Thu May 14 01:01:39 UTC 2026","","","",""
"","37","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Thu May 14 00:58:38 UTC 2026","passed","Thu May 14 00:58:38 UTC 2026","","","",""
"","115","should display the logged in user's role","UserProfile","Thu May 14 00:58:12 UTC 2026","passed","Thu May 14 00:58:12 UTC 2026","","","",""
"","146","fires editQuery in context provider","ListItemActionMenu","Thu May 14 00:59:37 UTC 2026","passed","Thu May 14 00:59:37 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_default","0","Test_filterAndFormatSearchResults_default","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_default","Test_filterAndFormatSearchResults_default"
"","2056","""Columns"" button allows user to edit column settings","ExploreTable","Thu May 14 00:56:03 UTC 2026","passed","Thu May 14 00:56:05 UTC 2026","","","",""
"Test cases for TestManagementResource_GetPermission","31639","TestManagementResource_GetPermission","","Thu May 14 00:55:08 UTC 2026","passed","Thu May 14 00:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"","72","indicates that filters are inactive","AssetGroupEdit","Thu May 14 00:57:59 UTC 2026","passed","Thu May 14 00:57:59 UTC 2026","","","",""
"","126","disables delete button for built-in extensions","ActiveExtensionsCard","Thu May 14 00:56:30 UTC 2026","passed","Thu May 14 00:56:30 UTC 2026","","","",""
"","219","renders correctly with requiresCurrentPassword true","PasswordDialog","Thu May 14 00:56:42 UTC 2026","passed","Thu May 14 00:56:43 UTC 2026","","","",""
"Test cases for TestResources_BuildDeleteRequest","0","TestResources_BuildDeleteRequest","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_BuildDeleteRequest","TestResources_BuildDeleteRequest"
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Thu May 14 00:55:04 UTC 2026","passed","Thu May 14 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"Test cases for TestResources_ListADUserSessions","9","TestResources_ListADUserSessions","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"","375","renders a non-primary button as expected","DropdownSelector","Thu May 14 00:59:51 UTC 2026","passed","Thu May 14 00:59:51 UTC 2026","","","",""
"","72","Error handling for fetching edge information","EdgeObjectInformation","Thu May 14 00:59:16 UTC 2026","passed","Thu May 14 00:59:16 UTC 2026","","","",""
"","236","renders a graph view","GraphView","Thu May 14 01:01:46 UTC 2026","passed","Thu May 14 01:01:46 UTC 2026","","","",""
"","193","fires runQuery in context provider","ListItemActionMenu","Thu May 14 00:59:37 UTC 2026","passed","Thu May 14 00:59:37 UTC 2026","","","",""
"","68","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Thu May 14 00:58:01 UTC 2026","passed","Thu May 14 00:58:01 UTC 2026","","","",""
"","0","should exclude operations within a tag when only the path matches but not all paths","opsFilter","Thu May 14 01:00:07 UTC 2026","passed","Thu May 14 01:00:07 UTC 2026","","","",""
"","275","calls handleError with ruleType when creating a rule fails","Rule Form","Thu May 14 00:56:34 UTC 2026","passed","Thu May 14 00:56:35 UTC 2026","","","",""
"","83","button is disabled when note is falsy","NoteCell component","Thu May 14 00:59:47 UTC 2026","passed","Thu May 14 00:59:48 UTC 2026","","","",""
"","1927","should render search input","Pathfinding","Thu May 14 00:56:39 UTC 2026","passed","Thu May 14 00:56:41 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Thu May 14 00:55:06 UTC 2026","passed","Thu May 14 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
