"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","397","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Tue Apr 07 00:56:10 UTC 2026","passed","Tue Apr 07 00:56:11 UTC 2026","","","",""
"","727","dark mode should persist between logging in and out","redux store","Tue Apr 07 01:01:19 UTC 2026","passed","Tue Apr 07 01:01:20 UTC 2026","","","",""
"","255","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Tue Apr 07 00:56:32 UTC 2026","passed","Tue Apr 07 00:56:32 UTC 2026","","Toggling labels","",""
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Tue Apr 07 00:55:03 UTC 2026","passed","Tue Apr 07 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"Test cases for Test_sortAndSliceResults_sorting","0","Test_sortAndSliceResults_sorting","","Tue Apr 07 00:55:05 UTC 2026","passed","Tue Apr 07 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_sorting","Test_sortAndSliceResults_sorting"
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","Tue Apr 07 00:55:34 UTC 2026","passed","Tue Apr 07 00:55:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"Test cases for TestManagementResource_ListUsers","0","TestManagementResource_ListUsers","","Tue Apr 07 00:55:07 UTC 2026","passed","Tue Apr 07 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers","TestManagementResource_ListUsers"
"Test cases for TestResources_ExportSavedQuery","9","TestResources_ExportSavedQuery","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"","139","should render all of the options as checkboxes","Checkbox group","Tue Apr 07 01:00:04 UTC 2026","passed","Tue Apr 07 01:00:04 UTC 2026","","","",""
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Tue Apr 07 00:58:52 UTC 2026","passed","Tue Apr 07 00:58:52 UTC 2026","","setSingleParamFactory","",""
"","36","does not render when ruleId is empty","Delete Selector Button rendering","Tue Apr 07 01:00:00 UTC 2026","passed","Tue Apr 07 01:00:00 UTC 2026","","","",""
"","0","returns a comma separated number when provided with a number > 999","numberFormatting","Tue Apr 07 00:58:17 UTC 2026","passed","Tue Apr 07 00:58:17 UTC 2026","","","",""
"","0","filters by multiple risk levels","filterAndSearchEnvironments","Tue Apr 07 00:56:06 UTC 2026","passed","Tue Apr 07 00:56:06 UTC 2026","","risk filters","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","0","TestResources_UpdateSavedQuery_InvalidBody","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"Test cases for TestResources_GetAZRelatedEntities","119","TestResources_GetAZRelatedEntities","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"Test cases for TestResources_ListADDomainOutboundTrusts","3","TestResources_ListADDomainOutboundTrusts","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"","95","initializes the list with all filters checked by default","usePathfindingFilters","Tue Apr 07 00:59:46 UTC 2026","passed","Tue Apr 07 00:59:46 UTC 2026","","","",""
"","127","renders nothing in the expiration cell when a token has no expires_at","UserTokenManagementDialog - API Expiration Date column","Tue Apr 07 00:56:52 UTC 2026","passed","Tue Apr 07 00:56:53 UTC 2026","","","",""
"","53","should render when search string is at the beginning of the text","HighlightedText","Tue Apr 07 00:59:34 UTC 2026","passed","Tue Apr 07 00:59:34 UTC 2026","","","",""
"","518","adds node to asset group tag with confirmation","AssetGroupMenuItem","Tue Apr 07 00:56:58 UTC 2026","passed","Tue Apr 07 00:56:59 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorByVersion","1","TestResources_DownloadCollectorByVersion","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"","0","should compute the length of a line segment","bezier","Tue Apr 07 01:01:09 UTC 2026","passed","Tue Apr 07 01:01:09 UTC 2026","","","",""
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Tue Apr 07 00:58:47 UTC 2026","passed","Tue Apr 07 00:58:47 UTC 2026","","Empty data states","",""
"","1","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Tue Apr 07 00:58:52 UTC 2026","passed","Tue Apr 07 00:58:52 UTC 2026","","setSingleParamFactory","",""
"","72","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Tue Apr 07 00:57:25 UTC 2026","passed","Tue Apr 07 00:57:25 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Failure","0","TestGetAzureDataQualityStats_Failure","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"Test cases for TestResources_GetGroupEntityInfo","0","TestResources_GetGroupEntityInfo","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"","18","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Tue Apr 07 00:57:10 UTC 2026","passed","Tue Apr 07 00:57:10 UTC 2026","","","",""
"","66","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Tue Apr 07 00:56:40 UTC 2026","passed","Tue Apr 07 00:56:40 UTC 2026","","Node count for nested table that counts all sections","",""
"","91","displays pinned columns and unselected columns in the dropdown","ManageColumnsComboBox","Tue Apr 07 00:56:50 UTC 2026","passed","Tue Apr 07 00:56:50 UTC 2026","","","",""
"","126","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Tue Apr 07 00:57:48 UTC 2026","passed","Tue Apr 07 00:57:48 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestSeekToKey","0","TestSeekToKey","","Tue Apr 07 00:55:06 UTC 2026","passed","Tue Apr 07 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"","4","uses sequentialLayout by default","Explore utils","Tue Apr 07 01:00:58 UTC 2026","passed","Tue Apr 07 01:00:58 UTC 2026","","initGraph","",""
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Tue Apr 07 00:54:50 UTC 2026","passed","Tue Apr 07 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Tue Apr 07 00:54:50 UTC 2026","passed","Tue Apr 07 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"","64","should display a message","CypherSearchMessage","Tue Apr 07 01:00:26 UTC 2026","passed","Tue Apr 07 01:00:26 UTC 2026","","","",""
"","7","does not render highlight for non-active tag","SelectedHighlight","Tue Apr 07 00:59:27 UTC 2026","passed","Tue Apr 07 00:59:27 UTC 2026","","","",""
"","129","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Tue Apr 07 00:57:47 UTC 2026","passed","Tue Apr 07 00:57:48 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Tue Apr 07 00:55:07 UTC 2026","passed","Tue Apr 07 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"","0","fails for password without digits","testPassword","Tue Apr 07 01:00:19 UTC 2026","passed","Tue Apr 07 01:00:19 UTC 2026","","","",""
"Test cases for TestResources_DeleteExtension","82","TestResources_DeleteExtension","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Tue Apr 07 00:54:53 UTC 2026","passed","Tue Apr 07 00:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","106","enables returning a list of tags","the useAssetGroupTags utilities","Tue Apr 07 00:56:43 UTC 2026","passed","Tue Apr 07 00:56:44 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Tue Apr 07 00:55:07 UTC 2026","passed","Tue Apr 07 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Tue Apr 07 00:57:01 UTC 2026","passed","Tue Apr 07 00:57:01 UTC 2026","","","",""
"","548","has status filters","FileIngestFilterDialog","Tue Apr 07 00:56:36 UTC 2026","passed","Tue Apr 07 00:56:36 UTC 2026","","Status Select","",""
"","69","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Tue Apr 07 00:56:35 UTC 2026","passed","Tue Apr 07 00:56:35 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedGroups","0","TestResources_ListADOUContainedGroups","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"","95","should call onCancel when cancel button clicked","LoginViaSSOForm","Tue Apr 07 00:58:51 UTC 2026","passed","Tue Apr 07 00:58:51 UTC 2026","","","",""
"","204","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Tue Apr 07 00:59:16 UTC 2026","passed","Tue Apr 07 00:59:17 UTC 2026","","","",""
"","93","should render a button with the passed in display text","GraphButton","Tue Apr 07 01:00:22 UTC 2026","passed","Tue Apr 07 01:00:22 UTC 2026","","","",""
"Test cases for TestFoldr","0","TestFoldr","","Tue Apr 07 00:55:17 UTC 2026","passed","Tue Apr 07 00:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Tue Apr 07 00:55:10 UTC 2026","passed","Tue Apr 07 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"Test cases for TestMarshalBool","0","TestMarshalBool","","Tue Apr 07 00:55:03 UTC 2026","passed","Tue Apr 07 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"Test cases for TestDatabase_GetAssetGroupTagSelector","0","TestDatabase_GetAssetGroupTagSelector","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"","174","only sends dirty fields in the request when updating","Tag Form","Tue Apr 07 00:55:56 UTC 2026","passed","Tue Apr 07 00:55:56 UTC 2026","","","",""
"","341","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Tue Apr 07 00:58:16 UTC 2026","passed","Tue Apr 07 00:58:17 UTC 2026","","","",""
"","253","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Tue Apr 07 00:59:11 UTC 2026","passed","Tue Apr 07 00:59:11 UTC 2026","","","",""
"","245","handles chevron click event","CommonSearches","Tue Apr 07 00:56:56 UTC 2026","passed","Tue Apr 07 00:56:57 UTC 2026","","","",""
"","253","should handle close event","TagToZoneLabelDialog","Tue Apr 07 00:58:21 UTC 2026","passed","Tue Apr 07 00:58:22 UTC 2026","","","",""
"","136","displays extensions in a table when data is available","ActiveExtensionsCard","Tue Apr 07 00:56:11 UTC 2026","passed","Tue Apr 07 00:56:12 UTC 2026","","","",""
"","63","should have a .z-nav class","MainNav","Tue Apr 07 00:57:25 UTC 2026","passed","Tue Apr 07 00:57:25 UTC 2026","","","",""
"","127","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Tue Apr 07 01:01:15 UTC 2026","passed","Tue Apr 07 01:01:16 UTC 2026","","","",""
"","159","renders the component with all info and switch off","CitrixRDPConfiguration","Tue Apr 07 00:57:10 UTC 2026","passed","Tue Apr 07 00:57:10 UTC 2026","","Initial render","",""
"","8","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Tue Apr 07 00:59:38 UTC 2026","passed","Tue Apr 07 00:59:38 UTC 2026","","","",""
"","124","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Tue Apr 07 00:56:44 UTC 2026","passed","Tue Apr 07 00:56:44 UTC 2026","","","",""
"","55","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Tue Apr 07 00:57:05 UTC 2026","passed","Tue Apr 07 00:57:05 UTC 2026","","Custom Member checkbox filter","",""
"","10","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Tue Apr 07 00:59:15 UTC 2026","passed","Tue Apr 07 00:59:15 UTC 2026","","","",""
"","14","does not render the tooltip icon when tooltipText prop is not passed","ColumnHeaders","Tue Apr 07 00:58:16 UTC 2026","passed","Tue Apr 07 00:58:16 UTC 2026","","SortableHeader with Tooltip","",""
"","66","renders citrix config controls","BloodHoundConfiguration","Tue Apr 07 01:01:28 UTC 2026","passed","Tue Apr 07 01:01:28 UTC 2026","","","",""
"","356","renders icons as expected","DropdownSelector","Tue Apr 07 00:59:07 UTC 2026","passed","Tue Apr 07 00:59:07 UTC 2026","","","",""
"","98","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Tue Apr 07 00:59:02 UTC 2026","passed","Tue Apr 07 00:59:02 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagSelectors","0","TestResources_GetAssetGroupTagSelectors","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"Test cases for TestResources_ListADComputerSQLAdmins","0","TestResources_ListADComputerSQLAdmins","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"","6","removes multiple keys from state","useObjectState","Tue Apr 07 00:59:36 UTC 2026","passed","Tue Apr 07 00:59:36 UTC 2026","","","",""
"","115","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Tue Apr 07 00:56:53 UTC 2026","passed","Tue Apr 07 00:56:53 UTC 2026","","","",""
"","13","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Tue Apr 07 00:59:46 UTC 2026","passed","Tue Apr 07 00:59:46 UTC 2026","","","",""
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Tue Apr 07 00:56:31 UTC 2026","passed","Tue Apr 07 00:56:31 UTC 2026","","","",""
"","61","hides loading state when data is available","SourceKindsCheckboxes","Tue Apr 07 00:57:46 UTC 2026","passed","Tue Apr 07 00:57:46 UTC 2026","","","",""
