"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","84","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Sat May 30 00:56:13 UTC 2026","passed","Sat May 30 00:56:13 UTC 2026","","","",""
"","179","displays an error message","GraphView","Sat May 30 01:01:44 UTC 2026","passed","Sat May 30 01:01:45 UTC 2026","","","",""
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Sat May 30 01:02:05 UTC 2026","passed","Sat May 30 01:02:05 UTC 2026","","","",""
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","Sat May 30 00:55:02 UTC 2026","passed","Sat May 30 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Sat May 30 00:54:52 UTC 2026","passed","Sat May 30 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"","230","closes the dropdown when clicking outside","ManageColumnsComboBox","Sat May 30 00:57:56 UTC 2026","passed","Sat May 30 00:57:56 UTC 2026","","","",""
"","641","shows success notification after successful deletion","ActiveExtensionsCard","Sat May 30 00:56:31 UTC 2026","passed","Sat May 30 00:56:32 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_NilVsEmptyProperties","0","TestTracker_HasEdge_NilVsEmptyProperties","","Sat May 30 00:55:02 UTC 2026","passed","Sat May 30 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_NilVsEmptyProperties","TestTracker_HasEdge_NilVsEmptyProperties"
"","354","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Sat May 30 00:58:16 UTC 2026","passed","Sat May 30 00:58:16 UTC 2026","","Node count for nested table that counts all sections","",""
"","438","should not allow leading or trailing empty spaces","UpdateUserForm","Sat May 30 00:56:10 UTC 2026","passed","Sat May 30 00:56:10 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","0","TestManagementResource_UpdateUser_UserSelfModify","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"","26","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Sat May 30 01:00:35 UTC 2026","passed","Sat May 30 01:00:35 UTC 2026","","","",""
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Sat May 30 00:59:38 UTC 2026","passed","Sat May 30 00:59:38 UTC 2026","","Empty data states","",""
"Test cases for Test_validateGraphExtension","3","Test_validateGraphExtension","","Sat May 30 00:55:01 UTC 2026","passed","Sat May 30 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/Test_validateGraphExtension","Test_validateGraphExtension"
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Sat May 30 00:55:02 UTC 2026","passed","Sat May 30 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"","305","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Sat May 30 01:00:45 UTC 2026","passed","Sat May 30 01:00:46 UTC 2026","","","",""
"","229","renders the Columns trigger button","ManageColumnsComboBox","Sat May 30 00:57:53 UTC 2026","passed","Sat May 30 00:57:53 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"","46","renders a button","CreateMenu","Sat May 30 00:58:08 UTC 2026","passed","Sat May 30 00:58:08 UTC 2026","","oidc_support feature flag disabled","",""
"Test cases for TestTimeFrom","0","TestTimeFrom","","Sat May 30 00:55:00 UTC 2026","passed","Sat May 30 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"Test cases for TestResources_UpdateAssetGroupTagSelector","1","TestResources_UpdateAssetGroupTagSelector","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"Test cases for TestDummyHA","0","TestDummyHA","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"","2119","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Sat May 30 00:58:33 UTC 2026","passed","Sat May 30 00:58:35 UTC 2026","","","",""
"Test cases for TestGC_NewDataPruningDaemon","1","TestGC_NewDataPruningDaemon","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Sat May 30 00:59:10 UTC 2026","passed","Sat May 30 00:59:10 UTC 2026","","","",""
"","1757","handles posting a mutation","DatabaseManagement","Sat May 30 01:01:48 UTC 2026","passed","Sat May 30 01:01:50 UTC 2026","","","",""
"","2201","search highlights matching substring with text-link class","Pathfinding","Sat May 30 00:57:22 UTC 2026","passed","Sat May 30 00:57:25 UTC 2026","","","",""
"","1109","clicking checkbox will remove error if present","DatabaseManagement","Sat May 30 01:01:46 UTC 2026","passed","Sat May 30 01:01:47 UTC 2026","","","",""
"","66","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Sat May 30 00:58:07 UTC 2026","passed","Sat May 30 00:58:07 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","205","should display a toggle switch to enable multi-factor authentication","UserProfile","Sat May 30 00:58:19 UTC 2026","passed","Sat May 30 00:58:19 UTC 2026","","","",""
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","1","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Sat May 30 00:55:01 UTC 2026","passed","Sat May 30 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"","0","combines platform and collected filters","filterAndSearchEnvironments","Sat May 30 00:56:24 UTC 2026","passed","Sat May 30 00:56:24 UTC 2026","","combined filters","",""
"Test cases for TestActivateMFA_Failure","0","TestActivateMFA_Failure","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"","29","generates a human-friendly default filename for graph exports","exportGraphData","Sat May 30 01:00:38 UTC 2026","passed","Sat May 30 01:00:38 UTC 2026","","","",""
"Test cases for TestMinMaxValidator","0","TestMinMaxValidator","","Sat May 30 00:55:02 UTC 2026","passed","Sat May 30 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"Test cases for TestParseOptionalLimitQueryParameter","99","TestParseOptionalLimitQueryParameter","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","895","should open save dialog on keyboard press alt+S","CypherSearch","Sat May 30 00:56:56 UTC 2026","passed","Sat May 30 00:56:57 UTC 2026","","","",""
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","Sat May 30 00:55:01 UTC 2026","passed","Sat May 30 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"","7","does not render highlight for non-active tag","SelectedHighlight","Sat May 30 01:00:23 UTC 2026","passed","Sat May 30 01:00:23 UTC 2026","","","",""
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Sat May 30 00:55:00 UTC 2026","passed","Sat May 30 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Sat May 30 00:55:03 UTC 2026","passed","Sat May 30 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"","342","sets the calendar date to match the valid","ManagedDatePicker - value","Sat May 30 00:59:01 UTC 2026","passed","Sat May 30 00:59:01 UTC 2026","","","",""
"","38","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Sat May 30 00:58:49 UTC 2026","passed","Sat May 30 00:58:49 UTC 2026","","","",""
"","0","should compute the length of a line segment","bezier","Sat May 30 01:02:08 UTC 2026","passed","Sat May 30 01:02:08 UTC 2026","","","",""
"","10","should not render when data is present","NoDataDialog","Sat May 30 01:01:14 UTC 2026","passed","Sat May 30 01:01:14 UTC 2026","","","",""
"","987","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Sat May 30 00:56:29 UTC 2026","passed","Sat May 30 00:56:30 UTC 2026","","","",""
"","2445","resets skip to 0 when filters change so rows are visible on the new result set","FileIngestTable","Sat May 30 00:57:04 UTC 2026","passed","Sat May 30 00:57:06 UTC 2026","","pagination reset","",""
"","89","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Sat May 30 00:57:47 UTC 2026","passed","Sat May 30 00:57:47 UTC 2026","","","",""
"","611","open and closes dialog with confirm button after user inputs required text","Tag Form","Sat May 30 00:56:04 UTC 2026","passed","Sat May 30 00:56:05 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","7","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"","203","renders with the Export and Delete buttons disabled","QuerySearchFilter","Sat May 30 00:59:22 UTC 2026","passed","Sat May 30 00:59:22 UTC 2026","","","",""
"Test cases for TestResources_GetBaseEntityInfo","223","TestResources_GetBaseEntityInfo","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"","0","filters by multiple risk levels","filterAndSearchEnvironments","Sat May 30 00:56:24 UTC 2026","passed","Sat May 30 00:56:24 UTC 2026","","risk filters","",""
"","0","should return false when there is no match","compareTerm","Sat May 30 01:00:15 UTC 2026","passed","Sat May 30 01:00:15 UTC 2026","","","",""
"","46","displays a loading message while fetching extensions","ActiveExtensionsCard","Sat May 30 00:56:26 UTC 2026","passed","Sat May 30 00:56:26 UTC 2026","","","",""
"","63","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Sat May 30 00:57:50 UTC 2026","passed","Sat May 30 00:57:50 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGPOs","0","TestResources_ListADDomainContainedGPOs","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"","303","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Sat May 30 00:57:47 UTC 2026","passed","Sat May 30 00:57:47 UTC 2026","","","",""
"","72","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Sat May 30 01:00:10 UTC 2026","passed","Sat May 30 01:00:10 UTC 2026","","","",""
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Sat May 30 00:55:00 UTC 2026","passed","Sat May 30 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"","369","renders a non-primary button as expected","DropdownSelector","Sat May 30 00:59:58 UTC 2026","passed","Sat May 30 00:59:58 UTC 2026","","","",""
"Test cases for TestResources_GetSavedQuery","39","TestResources_GetSavedQuery","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","Sat May 30 00:55:02 UTC 2026","passed","Sat May 30 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"","0","handles empty search string","filterAndSearchEnvironments","Sat May 30 00:56:24 UTC 2026","passed","Sat May 30 00:56:24 UTC 2026","","search filter","",""
"","58","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Sat May 30 00:59:28 UTC 2026","passed","Sat May 30 00:59:28 UTC 2026","","","",""
"Test cases for TestResolver_StartDone","0","TestResolver_StartDone","","Sat May 30 00:55:01 UTC 2026","passed","Sat May 30 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestResolver_StartDone","TestResolver_StartDone"
"","3","stores a string value in localStorage","useLocalStorage","Sat May 30 00:58:24 UTC 2026","passed","Sat May 30 00:58:24 UTC 2026","","setValue","",""
"","18","displays contact admin message when hidden edge is true","EdgeInfoContent","Sat May 30 00:56:31 UTC 2026","passed","Sat May 30 00:56:31 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"Test cases for TestResources_ListADComputerSessions","0","TestResources_ListADComputerSessions","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","Sat May 30 00:55:01 UTC 2026","passed","Sat May 30 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
