"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_GetAssetGroupTagSelectors","0","TestResources_GetAssetGroupTagSelectors","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"Test cases for TestResources_GetIssuancePolicyEntityInfo","274","TestResources_GetIssuancePolicyEntityInfo","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"","1010","allows switching between the Zones and Labels tabs","Zone Management","Fri Mar 13 18:59:43 UTC 2026","passed","Fri Mar 13 18:59:44 UTC 2026","","","",""
"","237","only sends dirty fields in the request when updating","Tag Form","Fri Mar 13 18:55:57 UTC 2026","passed","Fri Mar 13 18:55:57 UTC 2026","","","",""
"Test cases for TestTextUnmarshalBool","0","TestTextUnmarshalBool","","Fri Mar 13 18:55:17 UTC 2026","passed","Fri Mar 13 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"","0","should compute the length of a line segment","bezier","Fri Mar 13 19:01:13 UTC 2026","passed","Fri Mar 13 19:01:13 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","1","TestResources_GetAssetGroupTagMemberCountsByKind","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
"","545","renders the form for creating a new rule","Rule Form","Fri Mar 13 18:56:10 UTC 2026","passed","Fri Mar 13 18:56:10 UTC 2026","","","",""
"","78","should on clicking remove call clearSelectedItem","EntityInfoHeader","Fri Mar 13 18:58:43 UTC 2026","passed","Fri Mar 13 18:58:43 UTC 2026","","","",""
"","266","calls the onReset prop when the crop button is clicked","GraphControls","Fri Mar 13 18:56:33 UTC 2026","passed","Fri Mar 13 18:56:33 UTC 2026","","Resetting graph","",""
"","2","should compute normal vectors for line segments","bezier","Fri Mar 13 19:01:13 UTC 2026","passed","Fri Mar 13 19:01:13 UTC 2026","","","",""
"","268","handles creating a new label","Tag Form","Fri Mar 13 18:55:57 UTC 2026","passed","Fri Mar 13 18:55:57 UTC 2026","","","",""
"","119","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Fri Mar 13 19:01:32 UTC 2026","passed","Fri Mar 13 19:01:32 UTC 2026","","","",""
"","349","should call ""onSave"" one time","Enable2FADialog","Fri Mar 13 18:59:01 UTC 2026","passed","Fri Mar 13 18:59:02 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"","884","should not have less characters than the minimum requirement","CreateUserForm","Fri Mar 13 18:56:30 UTC 2026","passed","Fri Mar 13 18:56:30 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_Success","2793","TestDisenrollMFA_Admin_Success","","Fri Mar 13 18:55:35 UTC 2026","passed","Fri Mar 13 18:55:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Fri Mar 13 19:00:08 UTC 2026","passed","Fri Mar 13 19:00:08 UTC 2026","","","",""
"","244","should handle close event","TagToZoneLabelDialog","Fri Mar 13 18:58:19 UTC 2026","passed","Fri Mar 13 18:58:19 UTC 2026","","","",""
"","85","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Fri Mar 13 18:58:03 UTC 2026","passed","Fri Mar 13 18:58:03 UTC 2026","","","",""
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Fri Mar 13 18:55:35 UTC 2026","passed","Fri Mar 13 18:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"","8","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Fri Mar 13 18:59:40 UTC 2026","passed","Fri Mar 13 18:59:40 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignUsers","0","TestResources_ListADDomainForeignUsers","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"","91","renders a ListItemActionMenu component","ListItemActionMenu","Fri Mar 13 18:58:52 UTC 2026","passed","Fri Mar 13 18:58:52 UTC 2026","","","",""
"Test cases for Test_ApplyTimeoutReduction","1","Test_ApplyTimeoutReduction","","Fri Mar 13 18:55:21 UTC 2026","passed","Fri Mar 13 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Fri Mar 13 18:55:21 UTC 2026","passed","Fri Mar 13 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"Test cases for TestStringPointer","0","TestStringPointer","","Fri Mar 13 18:55:17 UTC 2026","passed","Fri Mar 13 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"Test cases for Test_FixtureSetup","1","Test_FixtureSetup","","Fri Mar 13 18:55:42 UTC 2026","passed","Fri Mar 13 18:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"Test cases for TestGetPlatformAggregateStats_Success","2","TestGetPlatformAggregateStats_Success","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Fri Mar 13 18:55:17 UTC 2026","passed","Fri Mar 13 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","0","should return false when there is no match","OperationsFilterPlugin","Fri Mar 13 19:00:25 UTC 2026","passed","Fri Mar 13 19:00:25 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedComputers","2","TestResources_ListADDomainContainedComputers","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"","162","does not make feature-flag request if user is not fully authenticated","app","Fri Mar 13 19:01:19 UTC 2026","passed","Fri Mar 13 19:01:19 UTC 2026","","<Inner />","",""
"","0","filters by moderate risk level","filterAndSearchEnvironments","Fri Mar 13 18:56:07 UTC 2026","passed","Fri Mar 13 18:56:07 UTC 2026","","risk filters","",""
"","417","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Fri Mar 13 19:00:51 UTC 2026","passed","Fri Mar 13 19:00:52 UTC 2026","","","",""
"","1021","should eventually render previously configured SSO providers","SSOConfiguration","Fri Mar 13 18:56:52 UTC 2026","passed","Fri Mar 13 18:56:53 UTC 2026","","","",""
"Test cases for TestResources_GetEnterpriseCAEntityInfo","282","TestResources_GetEnterpriseCAEntityInfo","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"","7","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Fri Mar 13 18:59:18 UTC 2026","passed","Fri Mar 13 18:59:18 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Fri Mar 13 18:55:17 UTC 2026","passed","Fri Mar 13 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration_Errors","1","TestToolContainer_GetScheduledAnalysisConfiguration_Errors","","Fri Mar 13 18:55:06 UTC 2026","passed","Fri Mar 13 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration_Errors","TestToolContainer_GetScheduledAnalysisConfiguration_Errors"
"","40","initializes with the given state","useObjectState","Fri Mar 13 18:59:37 UTC 2026","passed","Fri Mar 13 18:59:37 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeRelayTargets","123","TestResources_GetEdgeRelayTargets","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"","44","should render a navigation list item","MainNav","Fri Mar 13 18:56:35 UTC 2026","passed","Fri Mar 13 18:56:35 UTC 2026","","","",""
"","405","handles a selection as expected","DropdownSelector","Fri Mar 13 18:59:12 UTC 2026","passed","Fri Mar 13 18:59:12 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler_ETAC","3","TestResources_SearchHandler_ETAC","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"","8","removes key from state","useObjectState","Fri Mar 13 18:59:37 UTC 2026","passed","Fri Mar 13 18:59:37 UTC 2026","","","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","Fri Mar 13 18:55:40 UTC 2026","passed","Fri Mar 13 18:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Fri Mar 13 18:55:42 UTC 2026","passed","Fri Mar 13 18:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"Test cases for TestAggregator_Impact","0","TestAggregator_Impact","","Fri Mar 13 18:55:39 UTC 2026","passed","Fri Mar 13 18:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/impact/TestAggregator_Impact","TestAggregator_Impact"
"","256","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Fri Mar 13 18:56:44 UTC 2026","passed","Fri Mar 13 18:56:45 UTC 2026","","","",""
"","58","passes data to testing component","SavedQueriesProvider","Fri Mar 13 19:00:03 UTC 2026","passed","Fri Mar 13 19:00:03 UTC 2026","","","",""
"","108","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Fri Mar 13 19:00:52 UTC 2026","passed","Fri Mar 13 19:00:52 UTC 2026","","","",""
"","0","fails for password without lowercase letters","testPassword","Fri Mar 13 19:00:20 UTC 2026","passed","Fri Mar 13 19:00:20 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Fri Mar 13 18:55:17 UTC 2026","passed","Fri Mar 13 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"","6","does not return when zone limit is not reached","useTagLimits","Fri Mar 13 18:56:21 UTC 2026","passed","Fri Mar 13 18:56:21 UTC 2026","","","",""
"","861","should call onSave when save button is clicked","SaveQueryDialog","Fri Mar 13 18:55:56 UTC 2026","passed","Fri Mar 13 18:55:57 UTC 2026","","","",""
"","427","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Fri Mar 13 18:57:00 UTC 2026","passed","Fri Mar 13 18:57:01 UTC 2026","","Click on switch to enable","",""
"","121","updates value when a valid date typed","ManagedDatePicker - value","Fri Mar 13 18:58:05 UTC 2026","passed","Fri Mar 13 18:58:06 UTC 2026","","","",""
"","609","dispatches an action to add the associated node","Rule Object Select","Fri Mar 13 18:59:06 UTC 2026","passed","Fri Mar 13 18:59:07 UTC 2026","","","",""
"","6","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Fri Mar 13 18:59:55 UTC 2026","passed","Fri Mar 13 18:59:55 UTC 2026","","","",""
"Test cases for TestResources_GetSavedQuery","45","TestResources_GetSavedQuery","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Fri Mar 13 18:58:21 UTC 2026","passed","Fri Mar 13 18:58:21 UTC 2026","","Empty data states","",""
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Fri Mar 13 18:55:13 UTC 2026","passed","Fri Mar 13 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"Test cases for TestBoolPointer","0","TestBoolPointer","","Fri Mar 13 18:55:17 UTC 2026","passed","Fri Mar 13 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","801","disables the confirm button until user types required text","Tag Form","Fri Mar 13 18:55:57 UTC 2026","passed","Fri Mar 13 18:55:58 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Success","0","TestGetADDataQualityStats_Success","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"","0","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Fri Mar 13 18:59:38 UTC 2026","passed","Fri Mar 13 18:59:38 UTC 2026","","","",""
"","6","adds new key to state","useObjectState","Fri Mar 13 18:59:37 UTC 2026","passed","Fri Mar 13 18:59:37 UTC 2026","","","",""
"","1401","handles copying the name","CopyMenuItem","Fri Mar 13 19:00:16 UTC 2026","passed","Fri Mar 13 19:00:17 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedComputers","0","TestResources_ListADGPOAffectedComputers","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"","1157","should call onSubmit with password when reset password button clicked","PasswordResetForm","Fri Mar 13 18:57:53 UTC 2026","passed","Fri Mar 13 18:57:55 UTC 2026","","","",""
"","0","filters by multiple risk levels","filterAndSearchEnvironments","Fri Mar 13 18:56:07 UTC 2026","passed","Fri Mar 13 18:56:07 UTC 2026","","risk filters","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Fri Mar 13 19:00:18 UTC 2026","passed","Fri Mar 13 19:00:18 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_ListAuditLogs_InvalidColumn","1","TestResources_ListAuditLogs_InvalidColumn","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Fri Mar 13 18:55:17 UTC 2026","passed","Fri Mar 13 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"","313","renders total rules and accordion sections","RulesAccordion","Fri Mar 13 18:58:23 UTC 2026","passed","Fri Mar 13 18:58:23 UTC 2026","","","",""
"","151","displays a table of completed ingest logs","FileIngest","Fri Mar 13 18:59:30 UTC 2026","passed","Fri Mar 13 18:59:30 UTC 2026","","","",""
"","1645","requires a password to disable MFA for a user when logged in without SSO","Users","Fri Mar 13 18:57:31 UTC 2026","passed","Fri Mar 13 18:57:33 UTC 2026","","","",""
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Fri Mar 13 18:55:17 UTC 2026","passed","Fri Mar 13 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"","1521","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Fri Mar 13 18:57:38 UTC 2026","passed","Fri Mar 13 18:57:39 UTC 2026","","","",""
