"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","237","fires delete when edit is clicked","ListItemActionMenu","Tue Apr 28 18:59:28 UTC 2026","passed","Tue Apr 28 18:59:29 UTC 2026","","","",""
"","564","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Tue Apr 28 18:57:53 UTC 2026","passed","Tue Apr 28 18:57:54 UTC 2026","","","",""
"Test cases for FuzzFoldr","0","FuzzFoldr","","Tue Apr 28 18:55:32 UTC 2026","passed","Tue Apr 28 18:55:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","3","TestResources_UpdateSavedQuery_UpdateFailed","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"","1400","should render","EntityInfoHeader","Tue Apr 28 18:59:22 UTC 2026","passed","Tue Apr 28 18:59:23 UTC 2026","","","",""
"Test cases for TestResources_ListAvailableEnvironments","45","TestResources_ListAvailableEnvironments","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"Test cases for TestResources_ListADDomainContainedGPOs","1","TestResources_ListADDomainContainedGPOs","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","506","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Tue Apr 28 18:57:12 UTC 2026","passed","Tue Apr 28 18:57:13 UTC 2026","","","",""
"","17","renders an error fallback when flag is not found","FeatureFlag","Tue Apr 28 18:59:53 UTC 2026","passed","Tue Apr 28 18:59:53 UTC 2026","","","",""
"Test cases for TestNewAuditLog","0","TestNewAuditLog","","Tue Apr 28 18:55:10 UTC 2026","passed","Tue Apr 28 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"","325","has user filters","FileIngestFilterDialog","Tue Apr 28 18:57:27 UTC 2026","passed","Tue Apr 28 18:57:27 UTC 2026","","User Select","",""
"","16","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Tue Apr 28 18:59:57 UTC 2026","passed","Tue Apr 28 18:59:57 UTC 2026","","","",""
"","839","renders a button and a menu","CreateMenu","Tue Apr 28 18:57:52 UTC 2026","passed","Tue Apr 28 18:57:53 UTC 2026","","oidc_support feature flag enabled","",""
"","6","returns when label limit is reached","useTagLimits","Tue Apr 28 18:56:35 UTC 2026","passed","Tue Apr 28 18:56:35 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers","1","TestManagementResource_ListUsers","","Tue Apr 28 18:55:14 UTC 2026","passed","Tue Apr 28 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers","TestManagementResource_ListUsers"
"Test cases for TestResources_ListADDomainContainedOUs","0","TestResources_ListADDomainContainedOUs","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"","3","writes initialValue to localStorage when the key is absent","useLocalStorage","Tue Apr 28 18:58:12 UTC 2026","passed","Tue Apr 28 18:58:12 UTC 2026","","initial value","",""
"","288","should display correctly","ConfirmationDialog","Tue Apr 28 19:00:46 UTC 2026","passed","Tue Apr 28 19:00:47 UTC 2026","","","",""
"","178","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Tue Apr 28 18:58:19 UTC 2026","passed","Tue Apr 28 18:58:19 UTC 2026","","Selected Details Tabs - Params present","",""
"","223","should render","SSOProviderTable","Tue Apr 28 18:59:32 UTC 2026","passed","Tue Apr 28 18:59:32 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Tue Apr 28 18:55:11 UTC 2026","passed","Tue Apr 28 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","0","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Tue Apr 28 18:55:14 UTC 2026","passed","Tue Apr 28 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"","66","renders the title passed via title prop","ColumnHeaders","Tue Apr 28 18:58:49 UTC 2026","passed","Tue Apr 28 18:58:50 UTC 2026","","BaseColumnHeader","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"","306","shows a loading state","AssetGroupMenuItem","Tue Apr 28 18:57:47 UTC 2026","passed","Tue Apr 28 18:57:47 UTC 2026","","","",""
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Tue Apr 28 19:01:59 UTC 2026","passed","Tue Apr 28 19:01:59 UTC 2026","","","",""
"","158","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Tue Apr 28 19:02:08 UTC 2026","passed","Tue Apr 28 19:02:09 UTC 2026","","","",""
"","2","prevents Sigma defaults events","preventAllDefaults","Tue Apr 28 19:02:11 UTC 2026","passed","Tue Apr 28 19:02:11 UTC 2026","","","",""
"","134","enables returning a list of tags","the useAssetGroupTags utilities","Tue Apr 28 18:57:36 UTC 2026","passed","Tue Apr 28 18:57:37 UTC 2026","","","",""
"","0","should return false when there is no match","compareTerm","Tue Apr 28 18:59:59 UTC 2026","passed","Tue Apr 28 18:59:59 UTC 2026","","","",""
"","20","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Tue Apr 28 19:00:31 UTC 2026","passed","Tue Apr 28 19:00:31 UTC 2026","","","",""
"","390","calls onToggleNodeLabels when click show all node labels","GraphControls","Tue Apr 28 18:57:14 UTC 2026","passed","Tue Apr 28 18:57:14 UTC 2026","","Toggling labels","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Tue Apr 28 18:55:10 UTC 2026","passed","Tue Apr 28 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"","52","renders three animated dots","ProcessingIndicator","Tue Apr 28 19:01:00 UTC 2026","passed","Tue Apr 28 19:01:00 UTC 2026","","","",""
"","145","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Tue Apr 28 19:00:01 UTC 2026","passed","Tue Apr 28 19:00:02 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Success","1","TestGetAzureDataQualityStats_Success","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"","276","displays a Filters button","FileIngest","Tue Apr 28 19:00:09 UTC 2026","passed","Tue Apr 28 19:00:09 UTC 2026","","","",""
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Tue Apr 28 18:55:10 UTC 2026","passed","Tue Apr 28 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"","15","renders note content when currentNote is present","HistoryNotes Component","Tue Apr 28 19:00:42 UTC 2026","passed","Tue Apr 28 19:00:42 UTC 2026","","","",""
"Test cases for TestFloatFrom","0","TestFloatFrom","","Tue Apr 28 18:55:10 UTC 2026","passed","Tue Apr 28 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"","6298","checking a subcategory updates all children (edge types) in its group","Pathfinding","Tue Apr 28 18:56:50 UTC 2026","passed","Tue Apr 28 18:56:56 UTC 2026","","","",""
"","241","should display filter dropwdowns","CommonSearches","Tue Apr 28 18:57:43 UTC 2026","passed","Tue Apr 28 18:57:43 UTC 2026","","","",""
"","18","renders details for a selected rule and is of type ""Object""","DynamicDetails","Tue Apr 28 18:58:10 UTC 2026","passed","Tue Apr 28 18:58:10 UTC 2026","","","",""
"","924","opens a submenu when user hovers over `Copy`","ContextMenu","Tue Apr 28 18:57:34 UTC 2026","passed","Tue Apr 28 18:57:35 UTC 2026","","","",""
"Test cases for TestSortJSONArrayElements","1","TestSortJSONArrayElements","","Tue Apr 28 18:55:29 UTC 2026","passed","Tue Apr 28 18:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"","80","indicates that filters are active","AssetGroupEdit","Tue Apr 28 18:57:52 UTC 2026","passed","Tue Apr 28 18:57:52 UTC 2026","","","",""
"","401","should not allow leading or trailing empty spaces","UpdateUserForm","Tue Apr 28 18:56:14 UTC 2026","passed","Tue Apr 28 18:56:14 UTC 2026","","","",""
"","18","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Tue Apr 28 18:58:50 UTC 2026","passed","Tue Apr 28 18:58:50 UTC 2026","","SortableHeader","",""
"","32","renders a button","CreateMenu","Tue Apr 28 18:57:54 UTC 2026","passed","Tue Apr 28 18:57:54 UTC 2026","","oidc_support feature flag disabled","",""
"Test cases for Test_SetApplicationConfiguration","0","Test_SetApplicationConfiguration","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"","19","does not show the dropdown by default","ManageColumnsComboBox","Tue Apr 28 18:57:40 UTC 2026","passed","Tue Apr 28 18:57:40 UTC 2026","","","",""
"","922","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Tue Apr 28 18:56:15 UTC 2026","passed","Tue Apr 28 18:56:16 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"","483","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Tue Apr 28 18:59:24 UTC 2026","passed","Tue Apr 28 18:59:24 UTC 2026","","","",""
"","1","returns the same nodes from the graphData","getExploreTableData","Tue Apr 28 18:58:55 UTC 2026","passed","Tue Apr 28 18:58:55 UTC 2026","","","",""
"","886","Explore URL Accounts for irregular characters in cypher query","Rule Form","Tue Apr 28 18:56:30 UTC 2026","passed","Tue Apr 28 18:56:31 UTC 2026","","","",""
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Tue Apr 28 18:57:07 UTC 2026","passed","Tue Apr 28 18:57:07 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Tue Apr 28 18:59:19 UTC 2026","passed","Tue Apr 28 18:59:19 UTC 2026","","Loading states","",""
"Test cases for TestResources_ListADGroupMembers","0","TestResources_ListADGroupMembers","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"","0","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Tue Apr 28 18:59:19 UTC 2026","passed","Tue Apr 28 18:59:19 UTC 2026","","","",""
"","165","displays expected results when searching by objectid","SearchCurrentNodes","Tue Apr 28 18:59:05 UTC 2026","passed","Tue Apr 28 18:59:05 UTC 2026","","","",""
"Test cases for TestResources_PreviewSelectors","0","TestResources_PreviewSelectors","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"","104","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Tue Apr 28 19:00:31 UTC 2026","passed","Tue Apr 28 19:00:31 UTC 2026","","","",""
"","454","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Tue Apr 28 19:01:29 UTC 2026","passed","Tue Apr 28 19:01:29 UTC 2026","","","",""
"Test cases for TestResources_CancelAnalysisRequest","183","TestResources_CancelAnalysisRequest","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CancelAnalysisRequest","TestResources_CancelAnalysisRequest"
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","679","TestManagementResource_UpdateUser_LookupActiveSessionsError","","Tue Apr 28 18:55:27 UTC 2026","passed","Tue Apr 28 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"","3","should return true when value matches term","compareTerm","Tue Apr 28 18:59:59 UTC 2026","passed","Tue Apr 28 18:59:59 UTC 2026","","","",""
"Test cases for TestInt64Equal","0","TestInt64Equal","","Tue Apr 28 18:55:10 UTC 2026","passed","Tue Apr 28 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Equal","TestInt64Equal"
"Test cases for TestStringPointer","0","TestStringPointer","","Tue Apr 28 18:55:10 UTC 2026","passed","Tue Apr 28 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Tue Apr 28 18:55:14 UTC 2026","passed","Tue Apr 28 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"","354","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Tue Apr 28 18:59:42 UTC 2026","passed","Tue Apr 28 18:59:42 UTC 2026","","","",""
"","146","renders a graph view","GraphView","Tue Apr 28 19:01:42 UTC 2026","passed","Tue Apr 28 19:01:43 UTC 2026","","","",""
"","119","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Tue Apr 28 18:57:16 UTC 2026","passed","Tue Apr 28 18:57:16 UTC 2026","","Exporting json","",""
"Test cases for TestResources_ProcessIngestTask","10","TestResources_ProcessIngestTask","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Tue Apr 28 18:55:36 UTC 2026","passed","Tue Apr 28 18:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"","16","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Tue Apr 28 19:00:19 UTC 2026","passed","Tue Apr 28 19:00:19 UTC 2026","","","",""
"","377","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Tue Apr 28 19:01:27 UTC 2026","passed","Tue Apr 28 19:01:28 UTC 2026","","","",""
"","168","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Tue Apr 28 18:59:57 UTC 2026","passed","Tue Apr 28 18:59:58 UTC 2026","","","",""
