"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Wed Feb 25 00:54:57 UTC 2026","passed","Wed Feb 25 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"","91","updates value when a valid date typed","ManagedDatePicker - value","Wed Feb 25 00:57:50 UTC 2026","passed","Wed Feb 25 00:57:50 UTC 2026","","","",""
"","189","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Wed Feb 25 01:00:46 UTC 2026","passed","Wed Feb 25 01:00:46 UTC 2026","","","",""
"","340","should display a ""Change Password"" modal","UserProfile","Wed Feb 25 00:57:44 UTC 2026","passed","Wed Feb 25 00:57:44 UTC 2026","","""Reset Password"" button is clicked","",""
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Wed Feb 25 00:54:44 UTC 2026","passed","Wed Feb 25 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"Test cases for TestCache_NewCache","1","TestCache_NewCache","","Wed Feb 25 00:55:07 UTC 2026","passed","Wed Feb 25 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Wed Feb 25 00:54:45 UTC 2026","passed","Wed Feb 25 00:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Wed Feb 25 00:54:54 UTC 2026","passed","Wed Feb 25 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"","769","disables the confirm button until user types required text","Tag Form","Wed Feb 25 00:55:46 UTC 2026","passed","Wed Feb 25 00:55:47 UTC 2026","","","",""
"","216","sets the calendar date to match the valid","ManagedDatePicker - value","Wed Feb 25 00:57:50 UTC 2026","passed","Wed Feb 25 00:57:50 UTC 2026","","","",""
"","41","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","Wed Feb 25 00:56:49 UTC 2026","passed","Wed Feb 25 00:56:49 UTC 2026","","oidc_support feature flag disabled","",""
"Test cases for Test_ParseAndValidatePayload","7","Test_ParseAndValidatePayload","","Wed Feb 25 00:55:01 UTC 2026","passed","Wed Feb 25 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"","14","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Wed Feb 25 00:59:27 UTC 2026","passed","Wed Feb 25 00:59:27 UTC 2026","","","",""
"","517","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Wed Feb 25 00:56:01 UTC 2026","passed","Wed Feb 25 00:56:01 UTC 2026","","","",""
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","Wed Feb 25 00:55:06 UTC 2026","passed","Wed Feb 25 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"Test cases for TestErrorReadDomainSIDandNameAsString","0","TestErrorReadDomainSIDandNameAsString","","Wed Feb 25 00:55:06 UTC 2026","passed","Wed Feb 25 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"","94","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Wed Feb 25 00:57:49 UTC 2026","passed","Wed Feb 25 00:57:49 UTC 2026","","","",""
"","0","returns the distance between two coordinates","getDistanceBetween","Wed Feb 25 01:01:03 UTC 2026","passed","Wed Feb 25 01:01:03 UTC 2026","","","",""
"","6","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Wed Feb 25 00:59:34 UTC 2026","passed","Wed Feb 25 00:59:34 UTC 2026","","","",""
"","72","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTableGraphed","Wed Feb 25 00:56:53 UTC 2026","passed","Wed Feb 25 00:56:53 UTC 2026","","Node count for nested table that counts all sections","",""
"","171","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Wed Feb 25 01:00:26 UTC 2026","passed","Wed Feb 25 01:00:26 UTC 2026","","removing from an asset group","",""
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"Test cases for TestTimePointer","0","TestTimePointer","","Wed Feb 25 00:54:57 UTC 2026","passed","Wed Feb 25 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"","67","renders a ListItemActionMenu component","ListItemActionMenu","Wed Feb 25 00:58:33 UTC 2026","passed","Wed Feb 25 00:58:33 UTC 2026","","","",""
"","1850","should open edge filtering dialog","EdgeFilter","Wed Feb 25 00:57:40 UTC 2026","passed","Wed Feb 25 00:57:42 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Wed Feb 25 00:54:57 UTC 2026","passed","Wed Feb 25 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Wed Feb 25 00:58:02 UTC 2026","passed","Wed Feb 25 00:58:02 UTC 2026","","","",""
"Test cases for TestGenerateQRCodeBase64","9","TestGenerateQRCodeBase64","","Wed Feb 25 00:54:53 UTC 2026","passed","Wed Feb 25 00:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"","149","should display a ""Reset Password"" button","UserProfile","Wed Feb 25 00:57:43 UTC 2026","passed","Wed Feb 25 00:57:44 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"Test cases for TestTypes_Value","0","TestTypes_Value","","Wed Feb 25 00:54:57 UTC 2026","passed","Wed Feb 25 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"","130","should fire Confirm once with true","ConfirmationDialog","Wed Feb 25 00:59:47 UTC 2026","passed","Wed Feb 25 00:59:48 UTC 2026","","","",""
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Wed Feb 25 00:54:58 UTC 2026","passed","Wed Feb 25 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","36","uses the discardQueryParams prop to discard all query params on the link","AppLink","Wed Feb 25 00:58:18 UTC 2026","passed","Wed Feb 25 00:58:18 UTC 2026","","","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Wed Feb 25 00:54:58 UTC 2026","passed","Wed Feb 25 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"","49","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Wed Feb 25 00:56:33 UTC 2026","passed","Wed Feb 25 00:56:34 UTC 2026","","","",""
"","51","renders GraphButton with correct text","GraphControls","Wed Feb 25 00:56:27 UTC 2026","passed","Wed Feb 25 00:56:27 UTC 2026","","Searching current results","",""
"Test cases for TestGenericClone","0","TestGenericClone","","Wed Feb 25 00:55:05 UTC 2026","passed","Wed Feb 25 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"","14","should display hidden label for hidden edge","EdgeInfoHeader","Wed Feb 25 00:58:40 UTC 2026","passed","Wed Feb 25 00:58:40 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Wed Feb 25 00:54:58 UTC 2026","passed","Wed Feb 25 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"","57","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Wed Feb 25 00:56:20 UTC 2026","passed","Wed Feb 25 00:56:20 UTC 2026","","","",""
"","486","clear validation error on input","ManagedDatePicker - date validation","Wed Feb 25 00:57:49 UTC 2026","passed","Wed Feb 25 00:57:50 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteAuthToken","9","TestManagementResource_DeleteAuthToken","","Wed Feb 25 00:55:29 UTC 2026","passed","Wed Feb 25 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"","214","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Wed Feb 25 00:56:54 UTC 2026","passed","Wed Feb 25 00:56:54 UTC 2026","","Node count for Vault Readers nested table","",""
"","5","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Wed Feb 25 01:00:57 UTC 2026","passed","Wed Feb 25 01:00:57 UTC 2026","","","",""
"Test cases for TestManagementResource_GetRole","30877","TestManagementResource_GetRole","","Wed Feb 25 00:54:58 UTC 2026","passed","Wed Feb 25 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Wed Feb 25 00:55:19 UTC 2026","passed","Wed Feb 25 00:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Wed Feb 25 00:54:45 UTC 2026","passed","Wed Feb 25 00:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"Test cases for TestActivateMFA_Success","748","TestActivateMFA_Success","","Wed Feb 25 00:55:28 UTC 2026","passed","Wed Feb 25 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"","546","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Wed Feb 25 00:58:29 UTC 2026","passed","Wed Feb 25 00:58:29 UTC 2026","","","",""
"","237","handles creating a new label","Tag Form","Wed Feb 25 00:55:46 UTC 2026","passed","Wed Feb 25 00:55:46 UTC 2026","","","",""
"","70","renders highlight for the active tag","SelectedHighlight","Wed Feb 25 00:59:07 UTC 2026","passed","Wed Feb 25 00:59:07 UTC 2026","","","",""
"","13","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Wed Feb 25 00:58:54 UTC 2026","passed","Wed Feb 25 00:58:54 UTC 2026","","","",""
"","172","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Wed Feb 25 00:58:41 UTC 2026","passed","Wed Feb 25 00:58:42 UTC 2026","","","",""
"","332","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Wed Feb 25 00:57:54 UTC 2026","passed","Wed Feb 25 00:57:54 UTC 2026","","","",""
"","19","renders details for a selected rule and is of type ""Object""","DynamicDetails","Wed Feb 25 00:57:04 UTC 2026","passed","Wed Feb 25 00:57:04 UTC 2026","","","",""
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Wed Feb 25 00:54:57 UTC 2026","passed","Wed Feb 25 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"Test cases for TestResources_ListADDomainContainedUsers","0","TestResources_ListADDomainContainedUsers","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Wed Feb 25 00:54:57 UTC 2026","passed","Wed Feb 25 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"Test cases for TestManagementResource_GetSAMLProvider","12","TestManagementResource_GetSAMLProvider","","Wed Feb 25 00:55:29 UTC 2026","passed","Wed Feb 25 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"Test cases for TestManagementResource_SAMLLoginHandler","10","TestManagementResource_SAMLLoginHandler","","Wed Feb 25 00:55:29 UTC 2026","passed","Wed Feb 25 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"","368","handles a selection as expected","DropdownSelector","Wed Feb 25 00:58:51 UTC 2026","passed","Wed Feb 25 00:58:51 UTC 2026","","","",""
"","33","displays contact admin message when hidden edge is true","EdgeInfoContent","Wed Feb 25 00:56:00 UTC 2026","passed","Wed Feb 25 00:56:01 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"Test cases for TestManagementResource_ServeSigningCertificate","10","TestManagementResource_ServeSigningCertificate","","Wed Feb 25 00:55:29 UTC 2026","passed","Wed Feb 25 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"","0","returns null if paramValue is undefined","useEnvironmentParams","Wed Feb 25 00:59:57 UTC 2026","passed","Wed Feb 25 00:59:57 UTC 2026","","parseEnvironmentAggregation","",""
"","555","open and closes dialog with confirm button after user inputs required text","Tag Form","Wed Feb 25 00:55:47 UTC 2026","passed","Wed Feb 25 00:55:48 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","84","TestResources_GetAZRelatedEntities","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","Wed Feb 25 00:55:28 UTC 2026","passed","Wed Feb 25 00:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","Wed Feb 25 00:55:01 UTC 2026","passed","Wed Feb 25 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"","551","should render an SavedQueryPermissions component","SavedQueryPermissions","Wed Feb 25 00:58:23 UTC 2026","passed","Wed Feb 25 00:58:23 UTC 2026","","","",""
"","63","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Wed Feb 25 00:59:05 UTC 2026","passed","Wed Feb 25 00:59:05 UTC 2026","","","",""
"","1829","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Wed Feb 25 01:00:25 UTC 2026","passed","Wed Feb 25 01:00:27 UTC 2026","","","",""
"Test cases for TestManagementResource_SSOCallbackHandler","5","TestManagementResource_SSOCallbackHandler","","Wed Feb 25 00:55:29 UTC 2026","passed","Wed Feb 25 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"","2709","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Wed Feb 25 00:57:42 UTC 2026","passed","Wed Feb 25 00:57:44 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","0","Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","","Wed Feb 25 00:54:58 UTC 2026","passed","Wed Feb 25 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail"
