"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Wed May 27 06:57:33 UTC 2026","passed","Wed May 27 06:57:33 UTC 2026","","","",""
"Test cases for TestSetFontIcon","0","TestSetFontIcon","","Wed May 27 06:54:59 UTC 2026","passed","Wed May 27 06:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/bloodhoundgraph/TestSetFontIcon","TestSetFontIcon"
"","425","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Wed May 27 06:58:29 UTC 2026","passed","Wed May 27 06:58:29 UTC 2026","","","",""
"","62","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Wed May 27 06:58:16 UTC 2026","passed","Wed May 27 06:58:16 UTC 2026","","","",""
"","12","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Wed May 27 07:00:06 UTC 2026","passed","Wed May 27 07:00:06 UTC 2026","","","",""
"","93","displays an error message while fetching fails","ActiveExtensionsCard","Wed May 27 06:56:28 UTC 2026","passed","Wed May 27 06:56:28 UTC 2026","","","",""
"Test cases for TestGenerateTOTPSecret","1","TestGenerateTOTPSecret","","Wed May 27 06:55:11 UTC 2026","passed","Wed May 27 06:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"","40","composes search params from the search prop and use them in the link","AppLink","Wed May 27 06:59:35 UTC 2026","passed","Wed May 27 06:59:35 UTC 2026","","","",""
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Wed May 27 06:55:24 UTC 2026","passed","Wed May 27 06:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"","60","renders a dash when actor is BloodHoundString","NoteCell component","Wed May 27 07:00:00 UTC 2026","passed","Wed May 27 07:00:00 UTC 2026","","","",""
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Wed May 27 06:55:24 UTC 2026","passed","Wed May 27 06:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"","54","adds a notification - checks values","AppNotifications","Wed May 27 07:00:05 UTC 2026","passed","Wed May 27 07:00:05 UTC 2026","","","",""
"","89","renders an input box","SearchBar","Wed May 27 07:01:13 UTC 2026","passed","Wed May 27 07:01:13 UTC 2026","","","",""
"Test cases for TestActivateMFA_Success","660","TestActivateMFA_Success","","Wed May 27 06:55:44 UTC 2026","passed","Wed May 27 06:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"Test cases for TestResources_ListADUserSessions","0","TestResources_ListADUserSessions","","Wed May 27 06:55:10 UTC 2026","passed","Wed May 27 06:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"Test cases for TestManagementResource_ListUsers_DBError","0","TestManagementResource_ListUsers_DBError","","Wed May 27 06:55:16 UTC 2026","passed","Wed May 27 06:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"","480","should not allow leading or trailing empty spaces","UpdateUserForm","Wed May 27 06:56:11 UTC 2026","passed","Wed May 27 06:56:11 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Wed May 27 06:55:37 UTC 2026","passed","Wed May 27 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"","127","should display the logged in user's full name","UserProfile","Wed May 27 06:58:22 UTC 2026","passed","Wed May 27 06:58:23 UTC 2026","","","",""
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Wed May 27 06:55:28 UTC 2026","passed","Wed May 27 06:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"","0","escapes a backslash","escapeCypherString","Wed May 27 07:01:18 UTC 2026","passed","Wed May 27 07:01:18 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsOG","0","Test_filterAndFormatSearchResults_filterEnvironmentsOG","","Wed May 27 06:55:10 UTC 2026","passed","Wed May 27 06:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsOG","Test_filterAndFormatSearchResults_filterEnvironmentsOG"
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Wed May 27 06:55:16 UTC 2026","passed","Wed May 27 06:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"","72","copys children value to clipboard after clicking the copy btn","CodeController","Wed May 27 07:01:09 UTC 2026","passed","Wed May 27 07:01:09 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedComputers","0","TestResources_ListADOUContainedComputers","","Wed May 27 06:55:10 UTC 2026","passed","Wed May 27 06:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Wed May 27 06:55:13 UTC 2026","passed","Wed May 27 06:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"","47","passes data to testing component","SavedQueriesProvider","Wed May 27 07:01:06 UTC 2026","passed","Wed May 27 07:01:06 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","0","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Wed May 27 06:55:17 UTC 2026","passed","Wed May 27 06:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"","3","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Wed May 27 07:02:26 UTC 2026","passed","Wed May 27 07:02:26 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteOIDCProvider","1","TestManagementResource_DeleteOIDCProvider","","Wed May 27 06:55:45 UTC 2026","passed","Wed May 27 06:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"","62","renders a link to the documentation","BloodHoundConfiguration","Wed May 27 07:02:43 UTC 2026","passed","Wed May 27 07:02:43 UTC 2026","","","",""
"","389","navigates to rule details when clicking a rule row","RulesAccordion","Wed May 27 06:59:21 UTC 2026","passed","Wed May 27 06:59:22 UTC 2026","","","",""
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Wed May 27 07:01:33 UTC 2026","passed","Wed May 27 07:01:33 UTC 2026","","","",""
"","3","does not overwrite an existing localStorage value with initialValue","useLocalStorage","Wed May 27 06:58:29 UTC 2026","passed","Wed May 27 06:58:29 UTC 2026","","initial value","",""
"","149","renders details for a selected zone","DynamicDetails","Wed May 27 06:58:27 UTC 2026","passed","Wed May 27 06:58:27 UTC 2026","","","",""
"","35","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Wed May 27 07:02:36 UTC 2026","passed","Wed May 27 07:02:36 UTC 2026","","","",""
"Test cases for TestResources_RequestAnalysis","250","TestResources_RequestAnalysis","","Wed May 27 06:55:10 UTC 2026","passed","Wed May 27 06:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_RequestAnalysis","TestResources_RequestAnalysis"
"Test cases for TestGraphQuery_PrepareCypherQuery","50","TestGraphQuery_PrepareCypherQuery","","Wed May 27 06:55:16 UTC 2026","passed","Wed May 27 06:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"","125","does not highlight the table option when isExploreTableSelected is true but isExploreLayoutSelected is false","GraphControls","Wed May 27 06:56:22 UTC 2026","passed","Wed May 27 06:56:22 UTC 2026","","Table view selection state","",""
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Wed May 27 06:55:04 UTC 2026","passed","Wed May 27 06:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"","1121","shows a warning for using labels associated with tags in zone forms","Rule Form","Wed May 27 06:56:25 UTC 2026","passed","Wed May 27 06:56:26 UTC 2026","","","",""
"","123","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Wed May 27 07:00:15 UTC 2026","passed","Wed May 27 07:00:15 UTC 2026","","","",""
"","109","does not open the dialog when the user does not have the opengraph write permission","SchemaUploadDialog","Wed May 27 06:57:30 UTC 2026","passed","Wed May 27 06:57:31 UTC 2026","","","",""
"","82","should not display api key management button","Api Keys","Wed May 27 06:58:24 UTC 2026","passed","Wed May 27 06:58:24 UTC 2026","","","",""
"Test cases for TestDetectBOMEncoding","0","TestDetectBOMEncoding","","Wed May 27 06:55:27 UTC 2026","passed","Wed May 27 06:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"Test cases for TestIntSetValid","0","TestIntSetValid","","Wed May 27 06:55:13 UTC 2026","passed","Wed May 27 06:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"Test cases for TestManagementResource_UpdateUser_DBError","667","TestManagementResource_UpdateUser_DBError","","Wed May 27 06:55:32 UTC 2026","passed","Wed May 27 06:55:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"Test cases for TestKeyEncoder_Key_Deterministic","0","TestKeyEncoder_Key_Deterministic","","Wed May 27 06:55:27 UTC 2026","passed","Wed May 27 06:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"","210","renders the QuerySearchFilter component","QuerySearchFilter","Wed May 27 06:59:28 UTC 2026","passed","Wed May 27 06:59:28 UTC 2026","","","",""
"","9","constructs correct URLSearchParams with all filters","createHistoryParams","Wed May 27 07:00:28 UTC 2026","passed","Wed May 27 07:00:28 UTC 2026","","","",""
"","294","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Wed May 27 07:00:11 UTC 2026","passed","Wed May 27 07:00:11 UTC 2026","","","",""
"","38","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Wed May 27 07:00:24 UTC 2026","passed","Wed May 27 07:00:24 UTC 2026","","","",""
"Test cases for TestLoginResource_Logout","7","TestLoginResource_Logout","","Wed May 27 06:55:45 UTC 2026","passed","Wed May 27 06:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"Test cases for Test_ParseAndValidatePayload","7","Test_ParseAndValidatePayload","","Wed May 27 06:55:19 UTC 2026","passed","Wed May 27 06:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"","1802","renders","DatabaseManagement","Wed May 27 07:01:54 UTC 2026","passed","Wed May 27 07:01:55 UTC 2026","","","",""
"","97","should display ""Password"" input","Enable2FADialog","Wed May 27 06:59:59 UTC 2026","passed","Wed May 27 06:59:59 UTC 2026","","","",""
"Test cases for TestTenantRoles","0","TestTenantRoles","","Wed May 27 06:55:26 UTC 2026","passed","Wed May 27 06:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"","54","calls setSelected with correct data on click","NoteCell component","Wed May 27 07:00:00 UTC 2026","passed","Wed May 27 07:00:00 UTC 2026","","","",""
"","88","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Wed May 27 06:59:42 UTC 2026","passed","Wed May 27 06:59:42 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorChecksumByVersion","11","TestResources_DownloadCollectorChecksumByVersion","","Wed May 27 06:55:10 UTC 2026","passed","Wed May 27 06:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"","213","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Wed May 27 06:57:58 UTC 2026","passed","Wed May 27 06:57:58 UTC 2026","","","",""
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Wed May 27 06:55:13 UTC 2026","passed","Wed May 27 06:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","6","TestResources_ListADEntityConstrainedDelegationRights","","Wed May 27 06:55:10 UTC 2026","passed","Wed May 27 06:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"","3330","expand/collapse all buttons are disabled when searching","Pathfinding","Wed May 27 06:57:33 UTC 2026","passed","Wed May 27 06:57:37 UTC 2026","","","",""
"Test cases for TestMarshalInt","0","TestMarshalInt","","Wed May 27 06:55:13 UTC 2026","passed","Wed May 27 06:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"","69","populates the source and destination node fields when query params are passed","usePathfindingSearch","Wed May 27 06:58:55 UTC 2026","passed","Wed May 27 06:58:55 UTC 2026","","","",""
"Test cases for TestGenericClone","0","TestGenericClone","","Wed May 27 06:55:24 UTC 2026","passed","Wed May 27 06:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"Test cases for TestRandomDurationBetween","17","TestRandomDurationBetween","","Wed May 27 06:55:12 UTC 2026","passed","Wed May 27 06:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"Test cases for TestStringPointer","0","TestStringPointer","","Wed May 27 06:55:13 UTC 2026","passed","Wed May 27 06:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
