"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","292","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Fri May 15 00:57:49 UTC 2026","passed","Fri May 15 00:57:49 UTC 2026","","oidc_support feature flag enabled","",""
"","64","returns the full environment for the environmentid passed","useAvailableEnvironments","Fri May 15 00:58:26 UTC 2026","passed","Fri May 15 00:58:27 UTC 2026","","useSelectedEnvironment","",""
"","117","renders a list of pre-built searches","PrebuiltSearchList","Fri May 15 00:58:49 UTC 2026","passed","Fri May 15 00:58:49 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler_ETAC","1","TestResources_SearchHandler_ETAC","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"","413","should accept passwords with unicode punctuation characters","CreateUserForm","Fri May 15 00:56:29 UTC 2026","passed","Fri May 15 00:56:29 UTC 2026","","","",""
"","41","should display an error message if data does not return from the API","Context Selector Error","Fri May 15 00:58:01 UTC 2026","passed","Fri May 15 00:58:01 UTC 2026","","","",""
"","0","prefixes each node_kind with a colon for labels","graphSchema","Fri May 15 01:00:26 UTC 2026","passed","Fri May 15 01:00:26 UTC 2026","","","",""
"","219","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Fri May 15 00:59:01 UTC 2026","passed","Fri May 15 00:59:02 UTC 2026","","","",""
"","8","does not return when label limit is not reached","useTagLimits","Fri May 15 00:56:34 UTC 2026","passed","Fri May 15 00:56:34 UTC 2026","","","",""
"Test cases for TestService","0","TestService","","Fri May 15 00:55:04 UTC 2026","passed","Fri May 15 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"","61","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Fri May 15 00:57:32 UTC 2026","passed","Fri May 15 00:57:32 UTC 2026","","","",""
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Fri May 15 00:55:01 UTC 2026","passed","Fri May 15 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"","138","displays a table of completed ingest logs","FileIngest","Fri May 15 01:00:07 UTC 2026","passed","Fri May 15 01:00:07 UTC 2026","","","",""
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Fri May 15 00:54:49 UTC 2026","passed","Fri May 15 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","1","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Fri May 15 00:55:05 UTC 2026","passed","Fri May 15 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","1","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Fri May 15 00:55:14 UTC 2026","passed","Fri May 15 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"","71","hides loading state when data is available","GraphDataCheckboxes","Fri May 15 00:57:08 UTC 2026","passed","Fri May 15 00:57:08 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"Test cases for TestResources_ListADEntityControllers","0","TestResources_ListADEntityControllers","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"","150","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Fri May 15 01:01:58 UTC 2026","passed","Fri May 15 01:01:58 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTag","0","TestResources_UpdateAssetGroupTag","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"","10","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Fri May 15 01:00:29 UTC 2026","passed","Fri May 15 01:00:29 UTC 2026","","","",""
"","2","stores a boolean value in localStorage","useLocalStorage","Fri May 15 00:58:06 UTC 2026","passed","Fri May 15 00:58:06 UTC 2026","","setValue","",""
"","1","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Fri May 15 00:57:15 UTC 2026","passed","Fri May 15 00:57:15 UTC 2026","","","",""
"","67","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Fri May 15 01:01:39 UTC 2026","passed","Fri May 15 01:01:39 UTC 2026","","","",""
"","331","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Fri May 15 00:58:06 UTC 2026","passed","Fri May 15 00:58:06 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Fri May 15 00:55:05 UTC 2026","passed","Fri May 15 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"","5","adds new key to state","useObjectState","Fri May 15 01:00:11 UTC 2026","passed","Fri May 15 01:00:11 UTC 2026","","","",""
"","0","handles an empty string","escapeCypherString","Fri May 15 01:00:49 UTC 2026","passed","Fri May 15 01:00:49 UTC 2026","","","",""
"","7","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Fri May 15 01:00:29 UTC 2026","passed","Fri May 15 01:00:29 UTC 2026","","","",""
"Test cases for TestKeyEncoder_Key_Deterministic","0","TestKeyEncoder_Key_Deterministic","","Fri May 15 00:55:13 UTC 2026","passed","Fri May 15 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"","7","returns the remaining amount of zones available for creation","useTagLimits","Fri May 15 00:56:34 UTC 2026","passed","Fri May 15 00:56:34 UTC 2026","","","",""
"","142","should fire Cancel once with false","DeleteConfirmationDialog","Fri May 15 01:00:24 UTC 2026","passed","Fri May 15 01:00:24 UTC 2026","","","",""
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Fri May 15 01:02:05 UTC 2026","passed","Fri May 15 01:02:05 UTC 2026","","","",""
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Fri May 15 00:55:02 UTC 2026","passed","Fri May 15 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Fri May 15 00:54:49 UTC 2026","passed","Fri May 15 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","0","TestResources_CreateSavedQuery_NotAUserAuth","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"Test cases for TestManagementResource_OIDCCallbackHandler","5","TestManagementResource_OIDCCallbackHandler","","Fri May 15 00:55:36 UTC 2026","passed","Fri May 15 00:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"Test cases for TestModifyCookieAttribute","4","TestModifyCookieAttribute","","Fri May 15 00:55:10 UTC 2026","passed","Fri May 15 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"","0","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Fri May 15 01:00:56 UTC 2026","passed","Fri May 15 01:00:56 UTC 2026","","","",""
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Fri May 15 00:56:09 UTC 2026","passed","Fri May 15 00:56:09 UTC 2026","","with empty environments","",""
"","14","renders details for a selected rule and is of type ""Object""","DynamicDetails","Fri May 15 00:58:05 UTC 2026","passed","Fri May 15 00:58:05 UTC 2026","","","",""
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Fri May 15 00:55:14 UTC 2026","passed","Fri May 15 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Fri May 15 00:57:42 UTC 2026","passed","Fri May 15 00:57:42 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Fri May 15 00:55:01 UTC 2026","passed","Fri May 15 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","0","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"","200","removes a node from an asset group tag","AssetGroupMenuItem","Fri May 15 00:57:44 UTC 2026","passed","Fri May 15 00:57:44 UTC 2026","","","",""
"Test cases for TestFloatFrom","0","TestFloatFrom","","Fri May 15 00:55:01 UTC 2026","passed","Fri May 15 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"","364","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Fri May 15 00:57:48 UTC 2026","passed","Fri May 15 00:57:49 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","4","TestResources_GetAssetGroupTagMemberCountsByKind","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
"","162","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Fri May 15 00:57:58 UTC 2026","passed","Fri May 15 00:57:58 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestIsDeadlockError","4","TestIsDeadlockError","","Fri May 15 00:55:00 UTC 2026","passed","Fri May 15 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIsDeadlockError","TestIsDeadlockError"
"","349","should call ""onSave"" one time","Enable2FADialog","Fri May 15 00:59:32 UTC 2026","passed","Fri May 15 00:59:33 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"Test cases for TestManagementResource_ServeMetadata","12","TestManagementResource_ServeMetadata","","Fri May 15 00:55:36 UTC 2026","passed","Fri May 15 00:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"","341","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Fri May 15 00:57:29 UTC 2026","passed","Fri May 15 00:57:29 UTC 2026","","","",""
"Test cases for TestBoolScan","0","TestBoolScan","","Fri May 15 00:55:01 UTC 2026","passed","Fri May 15 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"","112","button is disabled when note is falsy","NoteCell component","Fri May 15 00:59:35 UTC 2026","passed","Fri May 15 00:59:35 UTC 2026","","","",""
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Fri May 15 00:58:48 UTC 2026","passed","Fri May 15 00:58:48 UTC 2026","","","",""
"","0","accepts a sort and compare function","areArraysSimilar","Fri May 15 01:00:35 UTC 2026","passed","Fri May 15 01:00:35 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupCollections","4","TestResources_ListAssetGroupCollections","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"","6","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Fri May 15 01:01:53 UTC 2026","passed","Fri May 15 01:01:53 UTC 2026","","","",""
"Test cases for TestGraphQuery_PrepareCypherQuery","57","TestGraphQuery_PrepareCypherQuery","","Fri May 15 00:55:03 UTC 2026","passed","Fri May 15 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Fri May 15 00:54:48 UTC 2026","passed","Fri May 15 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"","691","displays a Upload Files button","FileIngest","Fri May 15 01:00:06 UTC 2026","passed","Fri May 15 01:00:06 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Fri May 15 00:55:02 UTC 2026","passed","Fri May 15 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"","8","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Fri May 15 00:58:45 UTC 2026","passed","Fri May 15 00:58:45 UTC 2026","","BaseColumnHeader","",""
"Test cases for TestNodeNamePrefix_AppendSuffix","1","TestNodeNamePrefix_AppendSuffix","","Fri May 15 00:55:13 UTC 2026","passed","Fri May 15 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
